# els cl_ilc_tt cl_ilc_ee
5.834000000000000000e+03 1.816626797627106993e-06 8.742573708798201734e-08
5.835000000000000000e+03 1.816451444388356070e-06 8.746509048896067925e-08
5.836000000000000000e+03 1.816296699784546342e-06 8.750446477403583605e-08
5.837000000000000000e+03 1.816121862484821930e-06 8.754385995479747927e-08
5.838000000000000000e+03 1.815967721276017299e-06 8.758327604284426928e-08
5.839000000000000000e+03 1.815793567374644689e-06 8.762271304978096774e-08
5.840000000000000000e+03 1.815619712521351283e-06 8.766217098722116398e-08
5.841000000000000000e+03 1.815466392449372874e-06 8.770164986678424421e-08
5.842000000000000000e+03 1.815293137844795717e-06 8.774114970009900465e-08
5.843000000000000000e+03 1.815140505509746405e-06 8.778067049879957518e-08
5.844000000000000000e+03 1.814967851452250735e-06 8.782021227452982655e-08
5.845000000000000000e+03 1.814795580456734808e-06 8.785977503893904261e-08
5.846000000000000000e+03 1.814643853966886524e-06 8.789935880368583777e-08
5.847000000000000000e+03 1.814472100311465200e-06 8.793896358043536449e-08
5.848000000000000000e+03 1.814320978666043828e-06 8.797858938085936621e-08
5.849000000000000000e+03 1.814149909960214988e-06 8.801823621663936695e-08
5.850000000000000000e+03 1.813999309764772759e-06 8.805790409946206557e-08
5.851000000000000000e+03 1.813828926326335753e-06 8.809759304102343859e-08
5.852000000000000000e+03 1.813658842837877246e-06 8.813730305302593439e-08
5.853000000000000000e+03 1.813509149980689586e-06 8.817703414718041875e-08
5.854000000000000000e+03 1.813339752235697993e-06 8.821678633520421605e-08
5.855000000000000000e+03 1.813190581492387970e-06 8.825655962882234017e-08
5.856000000000000000e+03 1.813021786072596956e-06 8.829635403976892381e-08
5.857000000000000000e+03 1.812853290976360486e-06 8.833616957978371127e-08
5.858000000000000000e+03 1.812705028618045478e-06 8.837600626061479808e-08
5.859000000000000000e+03 1.812537136273134711e-06 8.841586409401811479e-08
5.860000000000000000e+03 1.812389647965084811e-06 8.845574309175655353e-08
5.861000000000000000e+03 1.812222274897813738e-06 8.849564326560118559e-08
5.862000000000000000e+03 1.812075477208866111e-06 8.853556462732992468e-08
5.863000000000000000e+03 1.811908707457790919e-06 8.857550718872850636e-08
5.864000000000000000e+03 1.811742322305632941e-06 8.861547096159100413e-08
5.865000000000000000e+03 1.811596434558564790e-06 8.865545595771820163e-08
5.866000000000000000e+03 1.811430569356433120e-06 8.869546218891902190e-08
5.867000000000000000e+03 1.811285205350109990e-06 8.873548966700986574e-08
5.868000000000000000e+03 1.811120027982654171e-06 8.877553840381381754e-08
5.869000000000000000e+03 1.810975187963326540e-06 8.881560841116302761e-08
5.870000000000000000e+03 1.810810698739343658e-06 8.885569970089664751e-08
5.871000000000000000e+03 1.810646510840624743e-06 8.889581228486109474e-08
5.872000000000000000e+03 1.810502582179671903e-06 8.893594617491084687e-08
5.873000000000000000e+03 1.810338999022788752e-06 8.897610138290809739e-08
5.874000000000000000e+03 1.810195678854995099e-06 8.901627792072223959e-08
5.875000000000000000e+03 1.810032700715968855e-06 8.905647580023067385e-08
5.876000000000000000e+03 1.809870108135833818e-06 8.909669503331829152e-08
5.877000000000000000e+03 1.809727700362874329e-06 8.913693563187751458e-08
5.878000000000000000e+03 1.809565713236330699e-06 8.917719760780881183e-08
5.879000000000000000e+03 1.809423872691170602e-06 8.921748097301982538e-08
5.880000000000000000e+03 1.809262491287779205e-06 8.925778573942650886e-08
5.881000000000000000e+03 1.809121344109751218e-06 8.929811191895164510e-08
5.882000000000000000e+03 1.808960484777344346e-06 8.933845952352659312e-08
5.883000000000000000e+03 1.808800011537152175e-06 8.937882856508980586e-08
5.884000000000000000e+03 1.808659736220554878e-06 8.941921905558758456e-08
5.885000000000000000e+03 1.808499827409721307e-06 8.945963100697358903e-08
5.886000000000000000e+03 1.808360330142541676e-06 8.950006443120961855e-08
5.887000000000000000e+03 1.808200944042560588e-06 8.954051934026559862e-08
5.888000000000000000e+03 1.808041986393522124e-06 8.958099574611819132e-08
5.889000000000000000e+03 1.807903278031854913e-06 8.962149366075195993e-08
5.890000000000000000e+03 1.807744885471031791e-06 8.966201309615991160e-08
5.891000000000000000e+03 1.807606787911785032e-06 8.970255406434180328e-08
5.892000000000000000e+03 1.807449086701017618e-06 8.974311657730606076e-08
5.893000000000000000e+03 1.807291604324181824e-06 8.978370064706883903e-08
5.894000000000000000e+03 1.807154464624582216e-06 8.982430628565248697e-08
5.895000000000000000e+03 1.806997632008873419e-06 8.986493350508860468e-08
5.896000000000000000e+03 1.806861019748836800e-06 8.990558231741670672e-08
5.897000000000000000e+03 1.806704837170517971e-06 8.994625273468322949e-08
5.898000000000000000e+03 1.806568794605823245e-06 8.998694476894235179e-08
5.899000000000000000e+03 1.806413220313122108e-06 9.002765843225664336e-08
5.900000000000000000e+03 1.806257991370988725e-06 9.006839373669612518e-08
5.901000000000000000e+03 1.806122823977257327e-06 9.010915069433838858e-08
5.902000000000000000e+03 1.805968287807817437e-06 9.014992931726904523e-08
5.903000000000000000e+03 1.805833732777529556e-06 9.019072961758166097e-08
5.904000000000000000e+03 1.805679721480597971e-06 9.023155160737738525e-08
5.905000000000000000e+03 1.805526013835670356e-06 9.027239529876529519e-08
5.906000000000000000e+03 1.805392376978546868e-06 9.031326070386135008e-08
5.907000000000000000e+03 1.805239278673982487e-06 9.035414783479097214e-08
5.908000000000000000e+03 1.805106296884134320e-06 9.039505670368696865e-08
5.909000000000000000e+03 1.804953766113914790e-06 9.043598732268806292e-08
5.910000000000000000e+03 1.804821439662789745e-06 9.047693970394339408e-08
5.911000000000000000e+03 1.804669518746253627e-06 9.051791385960870549e-08
5.912000000000000000e+03 1.804517901928156969e-06 9.055890980184766821e-08
5.913000000000000000e+03 1.804386495021828109e-06 9.059992754283162953e-08
5.914000000000000000e+03 1.804235446355071406e-06 9.064096709473987767e-08
5.915000000000000000e+03 1.804104653359511970e-06 9.068202846976007854e-08
5.916000000000000000e+03 1.803954299366330031e-06 9.072311168008716401e-08
5.917000000000000000e+03 1.803804165601658474e-06 9.076421673792390100e-08
5.918000000000000000e+03 1.803674335205528262e-06 9.080534365548144734e-08
5.919000000000000000e+03 1.803524854415960223e-06 9.084649244497822684e-08
5.920000000000000000e+03 1.803395512244819826e-06 9.088766311864080275e-08
5.921000000000000000e+03 1.803246726804342102e-06 9.092885568870410275e-08
5.922000000000000000e+03 1.803098161879805650e-06 9.097007016740998965e-08
5.923000000000000000e+03 1.802969699002827843e-06 9.101130656700928625e-08
5.924000000000000000e+03 1.802821829823696141e-06 9.105256489975887692e-08
5.925000000000000000e+03 1.802693939960062558e-06 9.109384517792652513e-08
5.926000000000000000e+03 1.802546724677158351e-06 9.113514741378487803e-08
5.927000000000000000e+03 1.802419408059376148e-06 9.117647161961641626e-08
5.928000000000000000e+03 1.802272762655532315e-06 9.121781780771088645e-08
5.929000000000000000e+03 1.802126422442218110e-06 9.125918599036561881e-08
5.930000000000000000e+03 1.802000028504116064e-06 9.130057617988651975e-08
5.931000000000000000e+03 1.801854258518978932e-06 9.134198838858791307e-08
5.932000000000000000e+03 1.801728522714896403e-06 9.138342262878995917e-08
5.933000000000000000e+03 1.801583365348473954e-06 9.142487891282287696e-08
5.934000000000000000e+03 1.801438513474007124e-06 9.146635725302421747e-08
5.935000000000000000e+03 1.801313701275105773e-06 9.150785766173940650e-08
5.936000000000000000e+03 1.801169420216450629e-06 9.154938015132142697e-08
5.937000000000000000e+03 1.801045266785365008e-06 9.159092473413215565e-08
5.938000000000000000e+03 1.800901556771031347e-06 9.163249142254035144e-08
5.939000000000000000e+03 1.800758236902877505e-06 9.167408022892308476e-08
5.940000000000000000e+03 1.800634923621059501e-06 9.171569116566633311e-08
5.941000000000000000e+03 1.800492175153019943e-06 9.175732424516308848e-08
5.942000000000000000e+03 1.800369563440482726e-06 9.179897947981405880e-08
5.943000000000000000e+03 1.800227386602225564e-06 9.184065688202934878e-08
5.944000000000000000e+03 1.800105307928675925e-06 9.188235646422601144e-08
5.945000000000000000e+03 1.799963829546192572e-06 9.192407823882869662e-08
5.946000000000000000e+03 1.799822572967183557e-06 9.196582221827135829e-08
5.947000000000000000e+03 1.799701420036808629e-06 9.200758841499549433e-08
5.948000000000000000e+03 1.799560862293880204e-06 9.204937684144935239e-08
5.949000000000000000e+03 1.799440116283462033e-06 9.209118751009122539e-08
5.950000000000000000e+03 1.799300299854484506e-06 9.213302043338640755e-08
5.951000000000000000e+03 1.799160578831397570e-06 9.217487562380790898e-08
5.952000000000000000e+03 1.799040886074238764e-06 9.221675309383767339e-08
5.953000000000000000e+03 1.798901864507081389e-06 9.225865285596542656e-08
5.954000000000000000e+03 1.798782663613980874e-06 9.230057492268830583e-08
5.955000000000000000e+03 1.798644257278965167e-06 9.234251930651169389e-08
5.956000000000000000e+03 1.798506073263712827e-06 9.238448601995038341e-08
5.957000000000000000e+03 1.798387842042658438e-06 9.242647507552554629e-08
5.958000000000000000e+03 1.798250358096081833e-06 9.246848648576682476e-08
5.959000000000000000e+03 1.798132703750893152e-06 9.251052026321315194e-08
5.960000000000000000e+03 1.797995751095735606e-06 9.255257642040945635e-08
5.961000000000000000e+03 1.797878800621418672e-06 9.259465496991079122e-08
5.962000000000000000e+03 1.797742379457858210e-06 9.263675592427906543e-08
5.963000000000000000e+03 1.797606392294759686e-06 9.267887929608480378e-08
5.964000000000000000e+03 1.797490285913730186e-06 9.272102509790648525e-08
5.965000000000000000e+03 1.797354830566301223e-06 9.276319334233086061e-08
5.966000000000000000e+03 1.797239386373887822e-06 9.280538404195254217e-08
5.967000000000000000e+03 1.797104547608705612e-06 9.284759720937438756e-08
5.968000000000000000e+03 1.796970100902333474e-06 9.288983285720769828e-08
5.969000000000000000e+03 1.796855459306383890e-06 9.293209099807120060e-08
5.970000000000000000e+03 1.796721544936365595e-06 9.297437164459238230e-08
5.971000000000000000e+03 1.796607481482428687e-06 9.301667480940705587e-08
5.972000000000000000e+03 1.796474226546986742e-06 9.305900050515853804e-08
5.973000000000000000e+03 1.796341237069795135e-06 9.310134874449860257e-08
5.974000000000000000e+03 1.796228230803609138e-06 9.314371954008722890e-08
5.975000000000000000e+03 1.796095774168884571e-06 9.318611290459266825e-08
5.976000000000000000e+03 1.795983261952989347e-06 9.322852885069099368e-08
5.977000000000000000e+03 1.795851549951738857e-06 9.327096739106717208e-08
5.978000000000000000e+03 1.795739531960334567e-06 9.331342853841303924e-08
5.979000000000000000e+03 1.795608395532167796e-06 9.335591230543050273e-08
5.980000000000000000e+03 1.795477524916188105e-06 9.339841870482810078e-08
5.981000000000000000e+03 1.795366395934554917e-06 9.344094774932321253e-08
5.982000000000000000e+03 1.795236270551407274e-06 9.348349945164097276e-08
5.983000000000000000e+03 1.795125805623336083e-06 9.352607382451588655e-08
5.984000000000000000e+03 1.794996129301495243e-06 9.356867088068914263e-08
5.985000000000000000e+03 1.794866803737416006e-06 9.361129063291141910e-08
5.986000000000000000e+03 1.794757186244089559e-06 9.365393309394111004e-08
5.987000000000000000e+03 1.794628479422178385e-06 9.369659827654445779e-08
5.988000000000000000e+03 1.794519526513415077e-06 9.373928619349659856e-08
5.989000000000000000e+03 1.794391353914748785e-06 9.378199685758083447e-08
5.990000000000000000e+03 1.794263659469606196e-06 9.382473028158846152e-08
5.991000000000000000e+03 1.794155512367983609e-06 9.386748647831891516e-08
5.992000000000000000e+03 1.794028310073909225e-06 9.391026546058053794e-08
5.993000000000000000e+03 1.793920828076412799e-06 9.395306724118937509e-08
5.994000000000000000e+03 1.793794202865860392e-06 9.399589183296971721e-08
5.995000000000000000e+03 1.793687301414594536e-06 9.403873924875452371e-08
5.996000000000000000e+03 1.793561338262986377e-06 9.408160950138449644e-08
5.997000000000000000e+03 1.793435599357727551e-06 9.412450260370991931e-08
5.998000000000000000e+03 1.793329631877446158e-06 9.416741856858732309e-08
5.999000000000000000e+03 1.793204512938036366e-06 9.421035740888376028e-08
6.000000000000000000e+03 1.793099126486618352e-06 9.425331913747242439e-08
6.001000000000000000e+03 1.792974627715575971e-06 9.429630376723656742e-08
6.002000000000000000e+03 1.792850395814352054e-06 9.433931131106701175e-08
6.003000000000000000e+03 1.792745901657158405e-06 9.438234178186270597e-08
6.004000000000000000e+03 1.792622332640662379e-06 9.442539519253202192e-08
6.005000000000000000e+03 1.792518377552397250e-06 9.446847155599008122e-08
6.006000000000000000e+03 1.792395471634613143e-06 9.451157088516115081e-08
6.007000000000000000e+03 1.792292055783137924e-06 9.455469319297806060e-08
6.008000000000000000e+03 1.792169728299996682e-06 9.459783849238204466e-08
6.009000000000000000e+03 1.792047668017054870e-06 9.464100679632210593e-08
6.010000000000000000e+03 1.791945145416532177e-06 9.468419811775612797e-08
6.011000000000000000e+03 1.791823706281423266e-06 9.472741246964980293e-08
6.012000000000000000e+03 1.791721850697025947e-06 9.477064986497815354e-08
6.013000000000000000e+03 1.791600947998485479e-06 9.481391031672358761e-08
6.014000000000000000e+03 1.791480440090733011e-06 9.485719383787730092e-08
6.015000000000000000e+03 1.791379436004101184e-06 9.490050044143930368e-08
6.016000000000000000e+03 1.791259507267153211e-06 9.494383014041753379e-08
6.017000000000000000e+03 1.791159128217823912e-06 9.498718294782780393e-08
6.018000000000000000e+03 1.791039736353368617e-06 9.503055887669572059e-08
6.019000000000000000e+03 1.790939940048482593e-06 9.507395794005416944e-08
6.020000000000000000e+03 1.790821212657942100e-06 9.511738015094479766e-08
6.021000000000000000e+03 1.790702710506749052e-06 9.516082552241804039e-08
6.022000000000000000e+03 1.790603894075518914e-06 9.520429406753207519e-08
6.023000000000000000e+03 1.790485971703857152e-06 9.524778579935401315e-08
6.024000000000000000e+03 1.790387695971646935e-06 9.529130073095903867e-08
6.025000000000000000e+03 1.790270438546496926e-06 9.533483887543187847e-08
6.026000000000000000e+03 1.790153364043867253e-06 9.537840024586378411e-08
6.027000000000000000e+03 1.790056026374142248e-06 9.542198485535598624e-08
6.028000000000000000e+03 1.789939659603410370e-06 9.546559271701801377e-08
6.029000000000000000e+03 1.789842778012195326e-06 9.550922384396737627e-08
6.030000000000000000e+03 1.789727119182539204e-06 9.555287824933013305e-08
6.031000000000000000e+03 1.789630821358291845e-06 9.559655594624135636e-08
6.032000000000000000e+03 1.789515658055525364e-06 9.564025694784407264e-08
6.033000000000000000e+03 1.789400848033974572e-06 9.568398126729022863e-08
6.034000000000000000e+03 1.789305446639608790e-06 9.572772891773932821e-08
6.035000000000000000e+03 1.789191174900891451e-06 9.577149991236040435e-08
6.036000000000000000e+03 1.789096442759608093e-06 9.581529426433074862e-08
6.037000000000000000e+03 1.788982709453792398e-06 9.585911198683633467e-08
6.038000000000000000e+03 1.788888604208609701e-06 9.590295309307116973e-08
6.039000000000000000e+03 1.788775494585241924e-06 9.594681759623811516e-08
6.040000000000000000e+03 1.788662781122942498e-06 9.599070550954803943e-08
6.041000000000000000e+03 1.788569488095051473e-06 9.603461684622137986e-08
6.042000000000000000e+03 1.788457270906148977e-06 9.607855161948671320e-08
6.043000000000000000e+03 1.788364605184339922e-06 9.612250984258031890e-08
6.044000000000000000e+03 1.788253012104019784e-06 9.616649152874815115e-08
6.045000000000000000e+03 1.788141730289173712e-06 9.621049669124406534e-08
6.046000000000000000e+03 1.788049962491328497e-06 9.625452534333094306e-08
6.047000000000000000e+03 1.787939262464848906e-06 9.629857749828000388e-08
6.048000000000000000e+03 1.787848037225747553e-06 9.634265316937101713e-08
6.049000000000000000e+03 1.787737961725540902e-06 9.638675236989218272e-08
6.050000000000000000e+03 1.787647279181565244e-06 9.643087511314056798e-08
6.051000000000000000e+03 1.787537828373547287e-06 9.647502141242201496e-08
6.052000000000000000e+03 1.787428603929893231e-06 9.651919128105069044e-08
6.053000000000000000e+03 1.787338862708302467e-06 9.656338473234887420e-08
6.054000000000000000e+03 1.787230348407313781e-06 9.660760177964879866e-08
6.055000000000000000e+03 1.787141107637322776e-06 9.665184243629012100e-08
6.056000000000000000e+03 1.787033133216204754e-06 9.669610671562120697e-08
6.057000000000000000e+03 1.786925470558199642e-06 9.674039463099972645e-08
6.058000000000000000e+03 1.786837129070952025e-06 9.678470619579144906e-08
6.059000000000000000e+03 1.786730049123328240e-06 9.682904142337089269e-08
6.060000000000000000e+03 1.786642336283147252e-06 9.687340032712134995e-08
6.061000000000000000e+03 1.786535753928618904e-06 9.691778292043509997e-08
6.062000000000000000e+03 1.786448755161648293e-06 9.696218921671212455e-08
6.063000000000000000e+03 1.786342798438115277e-06 9.700661922936193464e-08
6.064000000000000000e+03 1.786237239026969558e-06 9.705107297180229974e-08
6.065000000000000000e+03 1.786151012432575605e-06 9.709555045746013466e-08
6.066000000000000000e+03 1.786045950951835654e-06 9.714005169976989812e-08
6.067000000000000000e+03 1.785960310883204800e-06 9.718457671217623967e-08
6.068000000000000000e+03 1.785855918068888654e-06 9.722912550813152484e-08
6.069000000000000000e+03 1.785770779347233853e-06 9.727369810109741003e-08
6.070000000000000000e+03 1.785667055366484619e-06 9.731829450454318816e-08
6.071000000000000000e+03 1.785563473024525476e-06 9.736291473194840921e-08
6.072000000000000000e+03 1.785479277772318708e-06 9.740755879680000823e-08
6.073000000000000000e+03 1.785376364479903572e-06 9.745222671259448908e-08
6.074000000000000000e+03 1.785292713552912630e-06 9.749691849283664067e-08
6.075000000000000000e+03 1.785190384110019974e-06 9.754163415104029133e-08
6.076000000000000000e+03 1.785107362997420141e-06 9.758637370072755446e-08
6.077000000000000000e+03 1.785005574850078195e-06 9.763113715542955638e-08
6.078000000000000000e+03 1.784904184637151086e-06 9.767592452868674080e-08
6.079000000000000000e+03 1.784822022359458012e-06 9.772073583404709531e-08
6.080000000000000000e+03 1.784721130941194244e-06 9.776557108506850719e-08
6.081000000000000000e+03 1.784639641530921674e-06 9.781043029531705613e-08
6.082000000000000000e+03 1.784539291717233763e-06 9.785531347836778183e-08
6.083000000000000000e+03 1.784458347196783559e-06 9.790022064780406198e-08
6.084000000000000000e+03 1.784358709959030661e-06 9.794515181721884308e-08
6.085000000000000000e+03 1.784278267727423690e-06 9.799010700021310522e-08
6.086000000000000000e+03 1.784179257792379666e-06 9.803508621039762231e-08
6.087000000000000000e+03 1.784080389825693759e-06 9.808008946139063274e-08
6.088000000000000000e+03 1.784000935445746950e-06 9.812511676682014222e-08
6.089000000000000000e+03 1.783902737696740565e-06 9.817016814032286507e-08
6.090000000000000000e+03 1.783823743144608661e-06 9.821524359554391971e-08
6.091000000000000000e+03 1.783726173019820716e-06 9.826034314613772873e-08
6.092000000000000000e+03 1.783647809347102303e-06 9.830546680576747618e-08
6.093000000000000000e+03 1.783550781492257254e-06 9.835061458810440620e-08
6.094000000000000000e+03 1.783454152236707035e-06 9.839578650683003317e-08
6.095000000000000000e+03 1.783376606109954401e-06 9.844098257563349478e-08
6.096000000000000000e+03 1.783280519304086834e-06 9.848620280821347108e-08
6.097000000000000000e+03 1.783203604368151095e-06 9.853144721827719184e-08
6.098000000000000000e+03 1.783108017348456322e-06 9.857671581954037042e-08
6.099000000000000000e+03 1.783031733730349433e-06 9.862200862572913602e-08
6.100000000000000000e+03 1.782936774903363285e-06 9.866732565057640734e-08
6.101000000000000000e+03 1.782842086615058673e-06 9.871266690782538660e-08
6.102000000000000000e+03 1.782766706678644105e-06 9.875803241122773311e-08
6.103000000000000000e+03 1.782672603988291712e-06 9.880342217454413236e-08
6.104000000000000000e+03 1.782597770112194647e-06 9.884883621154407107e-08
6.105000000000000000e+03 1.782504295921103751e-06 9.889427453600606214e-08
6.106000000000000000e+03 1.782429879814447528e-06 9.893973716171708878e-08
6.107000000000000000e+03 1.782337077036432576e-06 9.898522410247398100e-08
6.108000000000000000e+03 1.782244459393695281e-06 9.903073537208144352e-08
6.109000000000000000e+03 1.782171075930321126e-06 9.907627098435345877e-08
6.110000000000000000e+03 1.782079129894346776e-06 9.912183095311373679e-08
6.111000000000000000e+03 1.782006250026373068e-06 9.916741529219371679e-08
6.112000000000000000e+03 1.781914804462883344e-06 9.921302401543467154e-08
6.113000000000000000e+03 1.781842599537567426e-06 9.925865713668662203e-08
6.114000000000000000e+03 1.781751697348547750e-06 9.930431466980804637e-08
6.115000000000000000e+03 1.781680081845593712e-06 9.934999662866666062e-08
6.116000000000000000e+03 1.781589851613186575e-06 9.939570302714021288e-08
6.117000000000000000e+03 1.781499806663342148e-06 9.944143387911339957e-08
6.118000000000000000e+03 1.781429096148702868e-06 9.948719570546363441e-08
6.119000000000000000e+03 1.781339723327636569e-06 9.953299844883026632e-08
6.120000000000000000e+03 1.781269473960637545e-06 9.957877435052348411e-08
6.121000000000000000e+03 1.781180730543815871e-06 9.962461457112501074e-08
6.122000000000000000e+03 1.781111028080141773e-06 9.967043412550631887e-08
6.123000000000000000e+03 1.781022871323736874e-06 9.971630231828091629e-08
6.124000000000000000e+03 1.780934985688045423e-06 9.976224904050133717e-08
6.125000000000000000e+03 1.780866145840477419e-06 9.980816470093145235e-08
6.126000000000000000e+03 1.780778932739860812e-06 9.985408523732591900e-08
6.127000000000000000e+03 1.780710682878550779e-06 9.990008548864329359e-08
6.128000000000000000e+03 1.780623885192854662e-06 9.994608135256325310e-08
6.129000000000000000e+03 1.780556311154644250e-06 9.999214542837683755e-08
6.130000000000000000e+03 1.780470100442280265e-06 1.000381503677989246e-07
6.131000000000000000e+03 1.780403116582723524e-06 1.000842440391792672e-07
6.132000000000000000e+03 1.780317492935680296e-06 1.001303640193400725e-07
6.133000000000000000e+03 1.780232269266220734e-06 1.001764429146905891e-07
6.134000000000000000e+03 1.780166105750360962e-06 1.002225565413077879e-07
6.135000000000000000e+03 1.780081426402719142e-06 1.002687922470099309e-07
6.136000000000000000e+03 1.780015767469731039e-06 1.003150197873227738e-07
6.137000000000000000e+03 1.779931761229224281e-06 1.003612263360164817e-07
6.138000000000000000e+03 1.779866606936749710e-06 1.004074433425493876e-07
6.139000000000000000e+03 1.779783188089064340e-06 1.004537169398350776e-07
6.140000000000000000e+03 1.779718624322545583e-06 1.005000410834238612e-07
6.141000000000000000e+03 1.779635750030701511e-06 1.005463543925810234e-07
6.142000000000000000e+03 1.779571905645602922e-06 1.005926938108578948e-07
6.143000000000000000e+03 1.779489533057056889e-06 1.006390813157838566e-07
6.144000000000000000e+03 1.779407517852959970e-06 1.006854261778989432e-07
6.145000000000000000e+03 1.779344494416628925e-06 1.007318790416442188e-07
6.146000000000000000e+03 1.779262981005339616e-06 1.007783184519016922e-07
6.147000000000000000e+03 1.779200505439518067e-06 1.008247819927664788e-07
6.148000000000000000e+03 1.779119665648623435e-06 1.008713112271237787e-07
6.149000000000000000e+03 1.779057738019917818e-06 1.009177988492549786e-07
6.150000000000000000e+03 1.778977486051150730e-06 1.009643536279918021e-07
6.151000000000000000e+03 1.778916106417693129e-06 1.010109595740910198e-07
6.152000000000000000e+03 1.778836442343450548e-06 1.010575358192321726e-07
6.153000000000000000e+03 1.778757049959371502e-06 1.011041676404113699e-07
6.154000000000000000e+03 1.778696534652816696e-06 1.011507800709139421e-07
6.155000000000000000e+03 1.778617687295234712e-06 1.011974516280764633e-07
6.156000000000000000e+03 1.778557806078889943e-06 1.012441364545475457e-07
6.157000000000000000e+03 1.778479503805579021e-06 1.012908694608078848e-07
6.158000000000000000e+03 1.778420256763842865e-06 1.013376516402601828e-07
6.159000000000000000e+03 1.778342542617327284e-06 1.013843675570349630e-07
6.160000000000000000e+03 1.778283800867159383e-06 1.014311442410770346e-07
6.161000000000000000e+03 1.778206717902285001e-06 1.014780088911023044e-07
6.162000000000000000e+03 1.778148481478681790e-06 1.015248399084220199e-07
6.163000000000000000e+03 1.778071986772510132e-06 1.015717370608560914e-07
6.164000000000000000e+03 1.777995720914368571e-06 1.016186431602994172e-07
6.165000000000000000e+03 1.777938435331484370e-06 1.016655672039287502e-07
6.166000000000000000e+03 1.777862800830664782e-06 1.017124616426738568e-07
6.167000000000000000e+03 1.777806063706704385e-06 1.017594520895034470e-07
6.168000000000000000e+03 1.777730931584877957e-06 1.018064507548774398e-07
6.169000000000000000e+03 1.777674829000381803e-06 1.018534889498093201e-07
6.170000000000000000e+03 1.777600242312401170e-06 1.019005517060092469e-07
6.171000000000000000e+03 1.777544688283034610e-06 1.019476046632340374e-07
6.172000000000000000e+03 1.777470819198013275e-06 1.019947058581871367e-07
6.173000000000000000e+03 1.777415727701781515e-06 1.020417991689886650e-07
6.174000000000000000e+03 1.777342447200850188e-06 1.020889414036463574e-07
6.175000000000000000e+03 1.777269352609703326e-06 1.021361536230369849e-07
6.176000000000000000e+03 1.777215169416473369e-06 1.021833267866603966e-07
6.177000000000000000e+03 1.777142749569779856e-06 1.022305469259158202e-07
6.178000000000000000e+03 1.777089072019611415e-06 1.022778078694084466e-07
6.179000000000000000e+03 1.777017197826247298e-06 1.023250573242188076e-07
6.180000000000000000e+03 1.776964155116069543e-06 1.023723490856184945e-07
6.181000000000000000e+03 1.776892826614052200e-06 1.024197291248148274e-07
6.182000000000000000e+03 1.776840375740108277e-06 1.024670441288960884e-07
6.183000000000000000e+03 1.776769592961978385e-06 1.025144129894300247e-07
6.184000000000000000e+03 1.776699168408851389e-06 1.025618850959788470e-07
6.185000000000000000e+03 1.776647626183412526e-06 1.026092340380596563e-07
6.186000000000000000e+03 1.776577661257874551e-06 1.026567063947970502e-07
6.187000000000000000e+03 1.776526667897802957e-06 1.027042085623637335e-07
6.188000000000000000e+03 1.776457334948277820e-06 1.027517172626235959e-07
6.189000000000000000e+03 1.776406847390535135e-06 1.027991967800822744e-07
6.190000000000000000e+03 1.776338146472000568e-06 1.028467684607806954e-07
6.191000000000000000e+03 1.776288207827856479e-06 1.028943722174973822e-07
6.192000000000000000e+03 1.776220009685159113e-06 1.029419786505203465e-07
6.193000000000000000e+03 1.776170706186131965e-06 1.029896352557704365e-07
6.194000000000000000e+03 1.776103053939441687e-06 1.030372374099475195e-07
6.195000000000000000e+03 1.776054256295257374e-06 1.030848994311345991e-07
6.196000000000000000e+03 1.775987279313580848e-06 1.031326213499726422e-07
6.197000000000000000e+03 1.775938987533400031e-06 1.031803925594118132e-07
6.198000000000000000e+03 1.775872642757428596e-06 1.032281571188847568e-07
6.199000000000000000e+03 1.775824943102830607e-06 1.032759309777410915e-07
6.200000000000000000e+03 1.775759101188984891e-06 1.033236972839421649e-07
6.201000000000000000e+03 1.775693574620590317e-06 1.033716000076780747e-07
6.202000000000000000e+03 1.775646697773624285e-06 1.034194240834973289e-07
6.203000000000000000e+03 1.775581717218284046e-06 1.034673298900761424e-07
6.204000000000000000e+03 1.775535475701506148e-06 1.035152078656875184e-07
6.205000000000000000e+03 1.775470998026349100e-06 1.035631405783236998e-07
6.206000000000000000e+03 1.775425391880308710e-06 1.036111270515803340e-07
6.207000000000000000e+03 1.775361503397971637e-06 1.036591304532341320e-07
6.208000000000000000e+03 1.775316422520380232e-06 1.037071491647582857e-07
6.209000000000000000e+03 1.775253221644679955e-06 1.037551404171060720e-07
6.210000000000000000e+03 1.775208485145309279e-06 1.038032615662580956e-07
6.211000000000000000e+03 1.775145835632351060e-06 1.038513526371072937e-07
6.212000000000000000e+03 1.775101846848177163e-06 1.038994499106334587e-07
6.213000000000000000e+03 1.775039654573059089e-06 1.039475801174880860e-07
6.214000000000000000e+03 1.774996264335634422e-06 1.039957666992777625e-07
6.215000000000000000e+03 1.774934807353508241e-06 1.040439634989310064e-07
6.216000000000000000e+03 1.774891742127500957e-06 1.040921742871251630e-07
6.217000000000000000e+03 1.774831014684801564e-06 1.041404527193868588e-07
6.218000000000000000e+03 1.774770112677505588e-06 1.041887304954498011e-07
6.219000000000000000e+03 1.774728109828231708e-06 1.042370284310379455e-07
6.220000000000000000e+03 1.774668019692246420e-06 1.042853220482475795e-07
6.221000000000000000e+03 1.774626498171696866e-06 1.043336659540243544e-07
