# els cl_ilc_tt cl_ilc_ee
7.820000000000000000e+03 3.719520608710612711e-06 1.531723830719542131e-06
7.821000000000000000e+03 3.719918608160015012e-06 1.532413979233254374e-06
7.822000000000000000e+03 3.720317138368965750e-06 1.533104483670725627e-06
7.823000000000000000e+03 3.720716072058866751e-06 1.533795344232752036e-06
7.824000000000000000e+03 3.721115434955335127e-06 1.534486561120256593e-06
7.825000000000000000e+03 3.721515201782887404e-06 1.535178134534291039e-06
7.826000000000000000e+03 3.721901704514261796e-06 1.535870064676019558e-06
7.827000000000000000e+03 3.722302432904440453e-06 1.536562351746749270e-06
7.828000000000000000e+03 3.722703540401837598e-06 1.537254995947895505e-06
7.829000000000000000e+03 3.723105103733483061e-06 1.537947997481007635e-06
7.830000000000000000e+03 3.723507097624776821e-06 1.538641356547754887e-06
7.831000000000000000e+03 3.723909547802054700e-06 1.539335073349937567e-06
7.832000000000000000e+03 3.724312428991106735e-06 1.540029148089476471e-06
7.833000000000000000e+03 3.724715690417931614e-06 1.540723580968415427e-06
7.834000000000000000e+03 3.725105791735730767e-06 1.541418372188933788e-06
7.835000000000000000e+03 3.725509992844558748e-06 1.542113521953320809e-06
7.836000000000000000e+03 3.725914625871877044e-06 1.542809030464001695e-06
7.837000000000000000e+03 3.726319716544683008e-06 1.543504897923526163e-06
7.838000000000000000e+03 3.726725265089966647e-06 1.544201124534565482e-06
7.839000000000000000e+03 3.727131195235124108e-06 1.544897710499922844e-06
7.840000000000000000e+03 3.727537583707487610e-06 1.545594656022525743e-06
7.841000000000000000e+03 3.727944430734547334e-06 1.546291961305415177e-06
7.842000000000000000e+03 3.728338043180005924e-06 1.546989626551774233e-06
7.843000000000000000e+03 3.728745808029028369e-06 1.547687651964905006e-06
7.844000000000000000e+03 3.729153955617583750e-06 1.548386037748236858e-06
7.845000000000000000e+03 3.729562562673011063e-06 1.549084784105323241e-06
7.846000000000000000e+03 3.729971654923078883e-06 1.549783891239841910e-06
7.847000000000000000e+03 3.730381105098692323e-06 1.550483359355602966e-06
7.848000000000000000e+03 3.730791040926078517e-06 1.551183188656540605e-06
7.849000000000000000e+03 3.731187820477898769e-06 1.551883379346712475e-06
7.850000000000000000e+03 3.731598600831176054e-06 1.552583931630306243e-06
7.851000000000000000e+03 3.732009918521916071e-06 1.553284845711634091e-06
7.852000000000000000e+03 3.732421646282865807e-06 1.553986121795133986e-06
7.853000000000000000e+03 3.732833758844594262e-06 1.554687760085369679e-06
7.854000000000000000e+03 3.733246409431449994e-06 1.555389760787043410e-06
7.855000000000000000e+03 3.733659445278623535e-06 1.556092124104961181e-06
7.856000000000000000e+03 3.734072892115395415e-06 1.556794850244084637e-06
7.857000000000000000e+03 3.734473235779399475e-06 1.557497939409473678e-06
7.858000000000000000e+03 3.734887581819544367e-06 1.558201391806337282e-06
7.859000000000000000e+03 3.735302467034480804e-06 1.558905207639996236e-06
7.860000000000000000e+03 3.735717738662206384e-06 1.559609387115914262e-06
7.861000000000000000e+03 3.736133447930990848e-06 1.560313930439663505e-06
7.862000000000000000e+03 3.736549595071813304e-06 1.561018837816959679e-06
7.863000000000000000e+03 3.736966205814268954e-06 1.561724109453639626e-06
7.864000000000000000e+03 3.737383280389352577e-06 1.562429745555669148e-06
7.865000000000000000e+03 3.737787177441941972e-06 1.563135746329138137e-06
7.866000000000000000e+03 3.738205103922295251e-06 1.563842111980266506e-06
7.867000000000000000e+03 3.738623520428473588e-06 1.564548842715403338e-06
7.868000000000000000e+03 3.739042350697685160e-06 1.565255938741023502e-06
7.869000000000000000e+03 3.739461645958243754e-06 1.565963400263729981e-06
7.870000000000000000e+03 3.739881406442122472e-06 1.566671227490257683e-06
7.871000000000000000e+03 3.740301555887966904e-06 1.567379420627462854e-06
7.872000000000000000e+03 3.740722196519794553e-06 1.568087979882331545e-06
7.873000000000000000e+03 3.741143252076862991e-06 1.568796905461985972e-06
7.874000000000000000e+03 3.741564748289794448e-06 1.569506197573663121e-06
7.875000000000000000e+03 3.741973248207494980e-06 1.570215856424745244e-06
7.876000000000000000e+03 3.742395626476495806e-06 1.570925882222727039e-06
7.877000000000000000e+03 3.742818497096100600e-06 1.571636275175234279e-06
7.878000000000000000e+03 3.743241860299263752e-06 1.572347035490035042e-06
7.879000000000000000e+03 3.743665588833297402e-06 1.573058163375011964e-06
7.880000000000000000e+03 3.744089784921145440e-06 1.573769659038180669e-06
7.881000000000000000e+03 3.744514448796475456e-06 1.574481522687693149e-06
7.882000000000000000e+03 3.744939580693144776e-06 1.575193754531811301e-06
7.883000000000000000e+03 3.745365155348426243e-06 1.575906354778950335e-06
7.884000000000000000e+03 3.745777659737235613e-06 1.576619323637632822e-06
7.885000000000000000e+03 3.746204095166258962e-06 1.577332661316523634e-06
7.886000000000000000e+03 3.746631050547899903e-06 1.578046368024410887e-06
7.887000000000000000e+03 3.747058373137683265e-06 1.578760443970221822e-06
7.888000000000000000e+03 3.747486190653248960e-06 1.579474889362996758e-06
7.889000000000000000e+03 3.747914477832985795e-06 1.580189704411925730e-06
7.890000000000000000e+03 3.748343183919755191e-06 1.580904889326307401e-06
7.891000000000000000e+03 3.748772360141520262e-06 1.581620444315580832e-06
7.892000000000000000e+03 3.749201981237695995e-06 1.582336369589317856e-06
7.893000000000000000e+03 3.749632047444199278e-06 1.583052665357217150e-06
7.894000000000000000e+03 3.750049122735594101e-06 1.583769331829101056e-06
7.895000000000000000e+03 3.750480105420997041e-06 1.584486369214932949e-06
7.896000000000000000e+03 3.750911533925598394e-06 1.585203777724800504e-06
7.897000000000000000e+03 3.751343382990508906e-06 1.585921557568913159e-06
7.898000000000000000e+03 3.751775729338710014e-06 1.586639708957630699e-06
7.899000000000000000e+03 3.752208522215979471e-06 1.587358232101425353e-06
7.900000000000000000e+03 3.752641761859277709e-06 1.588077127210905934e-06
7.901000000000000000e+03 3.753075474000821073e-06 1.588796394496817839e-06
7.902000000000000000e+03 3.753509607887734100e-06 1.589516034170020392e-06
7.903000000000000000e+03 3.753930804478164184e-06 1.590236046441523687e-06
7.904000000000000000e+03 3.754365859111789643e-06 1.590956431522454287e-06
7.905000000000000000e+03 3.754801361699118329e-06 1.591677189624075125e-06
7.906000000000000000e+03 3.755237286983584403e-06 1.592398320957784026e-06
7.907000000000000000e+03 3.755673762675523811e-06 1.593119825735096552e-06
7.908000000000000000e+03 3.756110636046305134e-06 1.593841704167671625e-06
7.909000000000000000e+03 3.756547932829189531e-06 1.594563956467298822e-06
7.910000000000000000e+03 3.756985755239203673e-06 1.595286582845892023e-06
7.911000000000000000e+03 3.757423976044544571e-06 1.596009583515498513e-06
7.912000000000000000e+03 3.757862697459945399e-06 1.596732958688301529e-06
7.913000000000000000e+03 3.758288433571713304e-06 1.597456708576612631e-06
7.914000000000000000e+03 3.758728055011935039e-06 1.598180833392871707e-06
7.915000000000000000e+03 3.759168126792390153e-06 1.598905333349651839e-06
7.916000000000000000e+03 3.759608649152589071e-06 1.599630208659670316e-06
7.917000000000000000e+03 3.760049622332222636e-06 1.600355459535752002e-06
7.918000000000000000e+03 3.760491072064256392e-06 1.601081086190870626e-06
7.919000000000000000e+03 3.760932922109513373e-06 1.601807088838131418e-06
7.920000000000000000e+03 3.761375325665843558e-06 1.602533467690769630e-06
7.921000000000000000e+03 3.761818130015946286e-06 1.603260222962142696e-06
7.922000000000000000e+03 3.762248002786272324e-06 1.603987354865761364e-06
7.923000000000000000e+03 3.762691736977238511e-06 1.604714863615239509e-06
7.924000000000000000e+03 3.763135923670084370e-06 1.605442749424351728e-06
7.925000000000000000e+03 3.763580563105758588e-06 1.606171012506991631e-06
7.926000000000000000e+03 3.764025655525434738e-06 1.606899653077186865e-06
7.927000000000000000e+03 3.764471226662368898e-06 1.607628671349096794e-06
7.928000000000000000e+03 3.764917251265807992e-06 1.608358067537007202e-06
7.929000000000000000e+03 3.765363729577365625e-06 1.609087841855356337e-06
7.930000000000000000e+03 3.765810636347356407e-06 1.609817994518694258e-06
7.931000000000000000e+03 3.766258022800844904e-06 1.610548525741712052e-06
7.932000000000000000e+03 3.766692557250114297e-06 1.611279435739241203e-06
7.933000000000000000e+03 3.767140878376770159e-06 1.612010724726231569e-06
7.934000000000000000e+03 3.767589654422279056e-06 1.612742392917772979e-06
7.935000000000000000e+03 3.768038911120094850e-06 1.613474440529095445e-06
7.936000000000000000e+03 3.768488623221845895e-06 1.614206867775550107e-06
7.937000000000000000e+03 3.768938765479833516e-06 1.614939674872633157e-06
7.938000000000000000e+03 3.769389389118420936e-06 1.615672862035968904e-06
7.939000000000000000e+03 3.769840443399818350e-06 1.616406429481306802e-06
7.940000000000000000e+03 3.770292030528420895e-06 1.617140377424544750e-06
7.941000000000000000e+03 3.770730717513678999e-06 1.617874706081701561e-06
7.942000000000000000e+03 3.771183192711456863e-06 1.618609415668940255e-06
7.943000000000000000e+03 3.771636125017015292e-06 1.619344506402557259e-06
7.944000000000000000e+03 3.772089565653522772e-06 1.620079978498970551e-06
7.945000000000000000e+03 3.772543387417160162e-06 1.620815832174746337e-06
7.946000000000000000e+03 3.772997692510711543e-06 1.621552067646576822e-06
7.947000000000000000e+03 3.773452481178256235e-06 1.622288685131292699e-06
7.948000000000000000e+03 3.773907728175020790e-06 1.623025684845858916e-06
7.949000000000000000e+03 3.774363459234647957e-06 1.623763067007366842e-06
7.950000000000000000e+03 3.774819623624300106e-06 1.624500831833049298e-06
7.951000000000000000e+03 3.775276221589638393e-06 1.625238979540277387e-06
7.952000000000000000e+03 3.775733380818191132e-06 1.625977510346550745e-06
7.953000000000000000e+03 3.776177643777679427e-06 1.626716424469505382e-06
7.954000000000000000e+03 3.776635671465873509e-06 1.627455722126913046e-06
7.955000000000000000e+03 3.777094184688463601e-06 1.628195403536674446e-06
7.956000000000000000e+03 3.777553183690975756e-06 1.628935468916831319e-06
7.957000000000000000e+03 3.778012566768644419e-06 1.629675918485565165e-06
7.958000000000000000e+03 3.778472461606334836e-06 1.630416752461176916e-06
7.959000000000000000e+03 3.778932842962254267e-06 1.631157971062127591e-06
7.960000000000000000e+03 3.779393660108269927e-06 1.631899574506979432e-06
7.961000000000000000e+03 3.779854938778589960e-06 1.632641563014461121e-06
7.962000000000000000e+03 3.780316704706892690e-06 1.633383936803419502e-06
7.963000000000000000e+03 3.780778932653147206e-06 1.634126696092850072e-06
7.964000000000000000e+03 3.781228420880867332e-06 1.634869841101866915e-06
7.965000000000000000e+03 3.781691522718507231e-06 1.635613372049732344e-06
7.966000000000000000e+03 3.782155163775767470e-06 1.636357289155834881e-06
7.967000000000000000e+03 3.782619242355024677e-06 1.637101592639716994e-06
7.968000000000000000e+03 3.783083809676265882e-06 1.637846282721037833e-06
7.969000000000000000e+03 3.783548840501342704e-06 1.638591359619602024e-06
7.970000000000000000e+03 3.784014335078487889e-06 1.639336823555341035e-06
7.971000000000000000e+03 3.784480319141285317e-06 1.640082674748342192e-06
7.972000000000000000e+03 3.784946741967589880e-06 1.640828913418808648e-06
7.973000000000000000e+03 3.785413654776398003e-06 1.641575539787087767e-06
7.974000000000000000e+03 3.785881032331311274e-06 1.642322554073661166e-06
7.975000000000000000e+03 3.786348874881301053e-06 1.643069956499154882e-06
7.976000000000000000e+03 3.786804007234328837e-06 1.643817747284324759e-06
7.977000000000000000e+03 3.787272780613797426e-06 1.644565926650061742e-06
7.978000000000000000e+03 3.787741994252662982e-06 1.645314494817401621e-06
7.979000000000000000e+03 3.788211724852835724e-06 1.646063452007503639e-06
7.980000000000000000e+03 3.788681921695573499e-06 1.646812798441675483e-06
7.981000000000000000e+03 3.789152585030866224e-06 1.647562534341364387e-06
7.982000000000000000e+03 3.789623715108804187e-06 1.648312659928142101e-06
7.983000000000000000e+03 3.790095312179693247e-06 1.649063175423727756e-06
7.984000000000000000e+03 3.790567376494005707e-06 1.649814081049970929e-06
7.985000000000000000e+03 3.791039933785088700e-06 1.650565377028863496e-06
7.986000000000000000e+03 3.791512958820545199e-06 1.651317063582533707e-06
7.987000000000000000e+03 3.791986451851333281e-06 1.652069140933247666e-06
7.988000000000000000e+03 3.792447213328138820e-06 1.652821609303406579e-06
7.989000000000000000e+03 3.792921668682522176e-06 1.653574468915549506e-06
7.990000000000000000e+03 3.793396567304153340e-06 1.654327719992361410e-06
7.991000000000000000e+03 3.793871960408605875e-06 1.655081362756650706e-06
7.992000000000000000e+03 3.794347797284016806e-06 1.655835397431377430e-06
7.993000000000000000e+03 3.794824180108037052e-06 1.656589824239630792e-06
7.994000000000000000e+03 3.795300930763262331e-06 1.657344643404641454e-06
7.995000000000000000e+03 3.795778202389693663e-06 1.658099855149779415e-06
7.996000000000000000e+03 3.796255944277155783e-06 1.658855459698552953e-06
7.997000000000000000e+03 3.796734131197622780e-06 1.659611457274602484e-06
7.998000000000000000e+03 3.797212865325687361e-06 1.660367848101715594e-06
7.999000000000000000e+03 3.797692044991957761e-06 1.661124632403816031e-06
8.000000000000000000e+03 3.798158548281551097e-06 1.661881810404963703e-06
8.001000000000000000e+03 3.798638721806578759e-06 1.662639382329354890e-06
8.002000000000000000e+03 3.799119265191285108e-06 1.663397348401330292e-06
8.003000000000000000e+03 3.799600331567744631e-06 1.664155708845370581e-06
8.004000000000000000e+03 3.800081895709240503e-06 1.664914463886087294e-06
8.005000000000000000e+03 3.800563906911095976e-06 1.665673613748234908e-06
8.006000000000000000e+03 3.801046416385402885e-06 1.666433158656712950e-06
8.007000000000000000e+03 3.801529373428647882e-06 1.667193098836554783e-06
8.008000000000000000e+03 3.802012829252402300e-06 1.667953434512929714e-06
8.009000000000000000e+03 3.802496758632416724e-06 1.668714165911153804e-06
8.010000000000000000e+03 3.802981161823318149e-06 1.669475293256678845e-06
8.011000000000000000e+03 3.803466039079921617e-06 1.670236816775096606e-06
8.012000000000000000e+03 3.803938320695371911e-06 1.670998736692137556e-06
8.013000000000000000e+03 3.804424146955888196e-06 1.671761053233668746e-06
8.014000000000000000e+03 3.804910524479233286e-06 1.672523766625708214e-06
8.015000000000000000e+03 3.805397275180722086e-06 1.673286877094397452e-06
8.016000000000000000e+03 3.805884552178587718e-06 1.674050384866037827e-06
8.017000000000000000e+03 3.806372330250805918e-06 1.674814290167057129e-06
8.018000000000000000e+03 3.806860533223979027e-06 1.675578593224021214e-06
8.019000000000000000e+03 3.807349237783556028e-06 1.676343294263644589e-06
8.020000000000000000e+03 3.807838418709352839e-06 1.677108393512784278e-06
8.021000000000000000e+03 3.808328076257740497e-06 1.677873891198422664e-06
8.022000000000000000e+03 3.808818236160765519e-06 1.678639787547697562e-06
8.023000000000000000e+03 3.809308847724107405e-06 1.679406082787877863e-06
8.024000000000000000e+03 3.809786918981114571e-06 1.680172777146385986e-06
8.025000000000000000e+03 3.810278536649277680e-06 1.680939870850767377e-06
8.026000000000000000e+03 3.810770581275140349e-06 1.681707364128723976e-06
8.027000000000000000e+03 3.811263129540294171e-06 1.682475257208090070e-06
8.028000000000000000e+03 3.811756156227594219e-06 1.683243550316842881e-06
8.029000000000000000e+03 3.812249661594690551e-06 1.684012243683099818e-06
8.030000000000000000e+03 3.812743671373137981e-06 1.684781337535124190e-06
8.031000000000000000e+03 3.813238134873481788e-06 1.685550832101313772e-06
