# els cl_ilc_tt cl_ilc_ee
7.800000000000000000e+03 5.548667400665204017e-06 3.515218449093743822e-06
7.801000000000000000e+03 5.549731821237705940e-06 3.516818265375954747e-06
7.802000000000000000e+03 5.550797064039466453e-06 3.518418886407465370e-06
7.803000000000000000e+03 5.551850107899120085e-06 3.520020312626683001e-06
7.804000000000000000e+03 5.552917166950194393e-06 3.521622544472264406e-06
7.805000000000000000e+03 5.553985098055526865e-06 3.523225582383149258e-06
7.806000000000000000e+03 5.555053950210377154e-06 3.524829426798532609e-06
7.807000000000000000e+03 5.556123626660781403e-06 3.526434078157892423e-06
7.808000000000000000e+03 5.557194200693808131e-06 3.528039536900959078e-06
7.809000000000000000e+03 5.558265672720176837e-06 3.529645803467737390e-06
7.810000000000000000e+03 5.559324879244670983e-06 3.531252878298495605e-06
7.811000000000000000e+03 5.560398148985677635e-06 3.532860761833778522e-06
7.812000000000000000e+03 5.561472220810776181e-06 3.534469454514397757e-06
7.813000000000000000e+03 5.562547216567299327e-06 3.536078956781413531e-06
7.814000000000000000e+03 5.563623160948448759e-06 3.537689269076184219e-06
7.815000000000000000e+03 5.564699908662502098e-06 3.539300391840307060e-06
7.816000000000000000e+03 5.565777532979445751e-06 3.540912325515676177e-06
7.817000000000000000e+03 5.566856082877236179e-06 3.542525070544436841e-06
7.818000000000000000e+03 5.567922398822118977e-06 3.544138627369007911e-06
7.819000000000000000e+03 5.569002753051530618e-06 3.545752996432084383e-06
7.820000000000000000e+03 5.570083961261839047e-06 3.547368178176602652e-06
7.821000000000000000e+03 5.571165999594729919e-06 3.548984173045807015e-06
7.822000000000000000e+03 5.572249014132501272e-06 3.550600981483190370e-06
7.823000000000000000e+03 5.573332883902394624e-06 3.552218603932523866e-06
7.824000000000000000e+03 5.574417633599265917e-06 3.553837040837831490e-06
7.825000000000000000e+03 5.575503239366770157e-06 3.555456292643423953e-06
7.826000000000000000e+03 5.576576691305291365e-06 3.557076359793880048e-06
7.827000000000000000e+03 5.577664156603431327e-06 3.558697242734045387e-06
7.828000000000000000e+03 5.578752454952734570e-06 3.560318941909044253e-06
7.829000000000000000e+03 5.579841659587972954e-06 3.561941457764249958e-06
7.830000000000000000e+03 5.580931746655891460e-06 3.563564790745333123e-06
7.831000000000000000e+03 5.582022740843962445e-06 3.565188941298219747e-06
7.832000000000000000e+03 5.583114618301206868e-06 3.566813909869113660e-06
7.833000000000000000e+03 5.584207330914305948e-06 3.568439696904487198e-06
7.834000000000000000e+03 5.585287994081758991e-06 3.570066302851082477e-06
7.835000000000000000e+03 5.586382548628850181e-06 3.571693728155921136e-06
7.836000000000000000e+03 5.587477988123538547e-06 3.573321973266287817e-06
7.837000000000000000e+03 5.588574337249212052e-06 3.574951038629736518e-06
7.838000000000000000e+03 5.589671596423950912e-06 3.576580924694111768e-06
7.839000000000000000e+03 5.590769693283304541e-06 3.578211631907513903e-06
7.840000000000000000e+03 5.591868701034219764e-06 3.579843160718310072e-06
7.841000000000000000e+03 5.592968620095539127e-06 3.581475511575171510e-06
7.842000000000000000e+03 5.594056424262470785e-06 3.583108684926998574e-06
7.843000000000000000e+03 5.595158167704116252e-06 3.584742681223005446e-06
7.844000000000000000e+03 5.596260750945742170e-06 3.586377500912648560e-06
7.845000000000000000e+03 5.597364247181716079e-06 3.588013144445681237e-06
7.846000000000000000e+03 5.598468681086543107e-06 3.589649612272109633e-06
7.847000000000000000e+03 5.599573931810401438e-06 3.591286904842231288e-06
7.848000000000000000e+03 5.600680121047895270e-06 3.592925022606609283e-06
7.849000000000000000e+03 5.601774274611651755e-06 3.594563966016076905e-06
7.850000000000000000e+03 5.602882221380145797e-06 3.596203735521752891e-06
7.851000000000000000e+03 5.603991156426486747e-06 3.597844331575020674e-06
7.852000000000000000e+03 5.605100958919893244e-06 3.599485754627531774e-06
7.853000000000000000e+03 5.606211605040157260e-06 3.601128005131234596e-06
7.854000000000000000e+03 5.607323240699292720e-06 3.602771083538338008e-06
7.855000000000000000e+03 5.608435720835528901e-06 3.604414990301313458e-06
7.856000000000000000e+03 5.609549070125068387e-06 3.606059725872942408e-06
7.857000000000000000e+03 5.610650439636733111e-06 3.607705290706251536e-06
7.858000000000000000e+03 5.611765601749104339e-06 3.609351685254551699e-06
7.859000000000000000e+03 5.612881755507052628e-06 3.610998909971434123e-06
7.860000000000000000e+03 5.613998755878284851e-06 3.612646965310754731e-06
7.861000000000000000e+03 5.615116651775957756e-06 3.614295851726655321e-06
7.862000000000000000e+03 5.616235443627090297e-06 3.615945569673553397e-06
7.863000000000000000e+03 5.617355156097494505e-06 3.617596119606137517e-06
7.864000000000000000e+03 5.618475789611924368e-06 3.619247501979378722e-06
7.865000000000000000e+03 5.619584378063855516e-06 3.620899717248524188e-06
7.866000000000000000e+03 5.620706782743370159e-06 3.622552765869093835e-06
7.867000000000000000e+03 5.621830133983452734e-06 3.624206648296882020e-06
7.868000000000000000e+03 5.622954359506050012e-06 3.625861364987966433e-06
7.869000000000000000e+03 5.624079508208304739e-06 3.627516916398703441e-06
7.870000000000000000e+03 5.625205580516612453e-06 3.629173302985714104e-06
7.871000000000000000e+03 5.626332504165150236e-06 3.630830525205920605e-06
7.872000000000000000e+03 5.627460376508698509e-06 3.632488583516494155e-06
7.873000000000000000e+03 5.628589125284852978e-06 3.634147478374919789e-06
7.874000000000000000e+03 5.629718775154627233e-06 3.635807210238920136e-06
7.875000000000000000e+03 5.630836558927729137e-06 3.637467779566520216e-06
7.876000000000000000e+03 5.631968012780895808e-06 3.639129186816024992e-06
7.877000000000000000e+03 5.633100417470519643e-06 3.640791432446012596e-06
7.878000000000000000e+03 5.634233773422083078e-06 3.642454516915330517e-06
7.879000000000000000e+03 5.635367959945623133e-06 3.644118440683124398e-06
7.880000000000000000e+03 5.636503074370385572e-06 3.645783204208801194e-06
7.881000000000000000e+03 5.637639117125561143e-06 3.647448807952060507e-06
7.882000000000000000e+03 5.638776088640625195e-06 3.649115252372870028e-06
7.883000000000000000e+03 5.639913965125973002e-06 3.650782537931497295e-06
7.884000000000000000e+03 5.641039911285358950e-06 3.652450665088452947e-06
7.885000000000000000e+03 5.642179575303236183e-06 3.654119634304572033e-06
7.886000000000000000e+03 5.643320218242423478e-06 3.655789446040931858e-06
7.887000000000000000e+03 5.644461695235041037e-06 3.657460100758917620e-06
7.888000000000000000e+03 5.645604127796305876e-06 3.659131598920171168e-06
7.889000000000000000e+03 5.646747492141022923e-06 3.660803940986639286e-06
7.890000000000000000e+03 5.647891740275634537e-06 3.662477127420536417e-06
7.891000000000000000e+03 5.649036921060981323e-06 3.664151158684351869e-06
7.892000000000000000e+03 5.650183010718517417e-06 3.665826035240862091e-06
7.893000000000000000e+03 5.651330009683487311e-06 3.667501757553134490e-06
7.894000000000000000e+03 5.652465160403808899e-06 3.669178326084509642e-06
7.895000000000000000e+03 5.653614004009462991e-06 3.670855741298600441e-06
7.896000000000000000e+03 5.654763758228334334e-06 3.672534003659327256e-06
7.897000000000000000e+03 5.655914399291008078e-06 3.674213113630856944e-06
7.898000000000000000e+03 5.657066000251466216e-06 3.675893071677665525e-06
7.899000000000000000e+03 5.658218513133024849e-06 3.677573878264513626e-06
7.900000000000000000e+03 5.659371938372836833e-06 3.679255533856421488e-06
7.901000000000000000e+03 5.660526300610171575e-06 3.680938038918716824e-06
7.902000000000000000e+03 5.661681551877942907e-06 3.682621393916982306e-06
7.903000000000000000e+03 5.662825011836780891e-06 3.684305599317119088e-06
7.904000000000000000e+03 5.663982115596608426e-06 3.685990655585270154e-06
7.905000000000000000e+03 5.665140133902710941e-06 3.687676563187901207e-06
7.906000000000000000e+03 5.666299042996850188e-06 3.689363322591742647e-06
7.907000000000000000e+03 5.667458964301233882e-06 3.691050934263802278e-06
7.908000000000000000e+03 5.668619753072918741e-06 3.692739398671383941e-06
7.909000000000000000e+03 5.669781433951431666e-06 3.694428716282069306e-06
7.910000000000000000e+03 5.670944104152011174e-06 3.696118887563731421e-06
7.911000000000000000e+03 5.672107643145210418e-06 3.697809912984516077e-06
7.912000000000000000e+03 5.673272148141916706e-06 3.699501793012867647e-06
7.913000000000000000e+03 5.674424822970282892e-06 3.701194528117493083e-06
7.914000000000000000e+03 5.675591165041486356e-06 3.702888118767413162e-06
7.915000000000000000e+03 5.676758426052991413e-06 3.704582565431909972e-06
7.916000000000000000e+03 5.677926606446196249e-06 3.706277868580566719e-06
7.917000000000000000e+03 5.679095706662857345e-06 3.707974028683246133e-06
7.918000000000000000e+03 5.680265751330131535e-06 3.709671046210087074e-06
7.919000000000000000e+03 5.681436668334513601e-06 3.711368921631527407e-06
7.920000000000000000e+03 5.682608603224213429e-06 3.713067655418288327e-06
7.921000000000000000e+03 5.683781411336250184e-06 3.714767248041370975e-06
7.922000000000000000e+03 5.684942446286959948e-06 3.716467699972076342e-06
7.923000000000000000e+03 5.686117123609801078e-06 3.718169011681965033e-06
7.924000000000000000e+03 5.687292723851986950e-06 3.719871183642922491e-06
7.925000000000000000e+03 5.688469247457341653e-06 3.721574216327078953e-06
7.926000000000000000e+03 5.689646694870014534e-06 3.723278110206891607e-06
7.927000000000000000e+03 5.690825090710877445e-06 3.724982865755069214e-06
7.928000000000000000e+03 5.692004411246118024e-06 3.726688483444644523e-06
7.929000000000000000e+03 5.693184656920809733e-06 3.728394963748894228e-06
7.930000000000000000e+03 5.694365804006711149e-06 3.730102307141419013e-06
7.931000000000000000e+03 5.695547901297198397e-06 3.731810514096094850e-06
7.932000000000000000e+03 5.696718307583556195e-06 3.733519585087076383e-06
7.933000000000000000e+03 5.697902282961930135e-06 3.735229520588823188e-06
7.934000000000000000e+03 5.699087185706983448e-06 3.736940321076076902e-06
7.935000000000000000e+03 5.700273040433720585e-06 3.738651987023856992e-06
7.936000000000000000e+03 5.701459823418569816e-06 3.740364518907484889e-06
7.937000000000000000e+03 5.702647510942286052e-06 3.742077917202568322e-06
7.938000000000000000e+03 5.703836151786075249e-06 3.743792182385003860e-06
7.939000000000000000e+03 5.705025698065874869e-06 3.745507314930960390e-06
7.940000000000000000e+03 5.706216246886323795e-06 3.747223315316935451e-06
7.941000000000000000e+03 5.707395065078038812e-06 3.748940184019673912e-06
7.942000000000000000e+03 5.708587451695491313e-06 3.750657921516226849e-06
7.943000000000000000e+03 5.709780769705166750e-06 3.752376528283950689e-06
7.944000000000000000e+03 5.710975067875044660e-06 3.754096004800466136e-06
7.945000000000000000e+03 5.712170225856263924e-06 3.755816351543700095e-06
7.946000000000000000e+03 5.713366340737156348e-06 3.757537568991858993e-06
7.947000000000000000e+03 5.714563412964634302e-06 3.759259657623460964e-06
7.948000000000000000e+03 5.715761418830447188e-06 3.760982617917284605e-06
7.949000000000000000e+03 5.716960382939458778e-06 3.762706450352418105e-06
7.950000000000000000e+03 5.718160257432494055e-06 3.764431155408242723e-06
7.951000000000000000e+03 5.719361042763566914e-06 3.766156733564427714e-06
7.952000000000000000e+03 5.720562860144034007e-06 3.767883185300923966e-06
7.953000000000000000e+03 5.721752958604941438e-06 3.769610511097987727e-06
7.954000000000000000e+03 5.722956600441861722e-06 3.771338711436152223e-06
7.955000000000000000e+03 5.724161203222700370e-06 3.773067786796265775e-06
7.956000000000000000e+03 5.725366767396834618e-06 3.774797737659429122e-06
7.957000000000000000e+03 5.726573196828442386e-06 3.776528564507089437e-06
7.958000000000000000e+03 5.727780612706244218e-06 3.778260267820943348e-06
7.959000000000000000e+03 5.728988991333078868e-06 3.779992848082991563e-06
7.960000000000000000e+03 5.730198284872792829e-06 3.781726305775541844e-06
7.961000000000000000e+03 5.731408517924486661e-06 3.783460641381169189e-06
7.962000000000000000e+03 5.732619715083435725e-06 3.785195855382768775e-06
7.963000000000000000e+03 5.733831852660669586e-06 3.786931948263505136e-06
7.964000000000000000e+03 5.735032426971545767e-06 3.788668920506851126e-06
7.965000000000000000e+03 5.736246398999643072e-06 3.790406772596570554e-06
7.966000000000000000e+03 5.737461385226792775e-06 3.792145505016718610e-06
7.967000000000000000e+03 5.738677289554376174e-06 3.793885118251649061e-06
7.968000000000000000e+03 5.739894160711629521e-06 3.795625612786000702e-06
7.969000000000000000e+03 5.741111975017251414e-06 3.797366989104720224e-06
7.970000000000000000e+03 5.742330732927586784e-06 3.799109247693032145e-06
7.971000000000000000e+03 5.743550459031297358e-06 3.800852389036481161e-06
7.972000000000000000e+03 5.744771105519880171e-06 3.802596413620863538e-06
7.973000000000000000e+03 5.745992721113755553e-06 3.804341321932319436e-06
7.974000000000000000e+03 5.747215282138206091e-06 3.806087114457259219e-06
7.975000000000000000e+03 5.748438789050837101e-06 3.807833791682385054e-06
7.976000000000000000e+03 5.749650768634518639e-06 3.809581354094704886e-06
7.977000000000000000e+03 5.750876169227477179e-06 3.811329802181520159e-06
7.978000000000000000e+03 5.752102492958703750e-06 3.813079136430422424e-06
7.979000000000000000e+03 5.753329812661981423e-06 3.814829357329309434e-06
7.980000000000000000e+03 5.754558080544357910e-06 3.816580465366372018e-06
7.981000000000000000e+03 5.755787297065234237e-06 3.818332461030087722e-06
7.982000000000000000e+03 5.757017462684187609e-06 3.820085344809232674e-06
7.983000000000000000e+03 5.758248577861188259e-06 3.821839117192903180e-06
7.984000000000000000e+03 5.759480643056427493e-06 3.823593778670466595e-06
7.985000000000000000e+03 5.760713682848209517e-06 3.825349329731589278e-06
7.986000000000000000e+03 5.761947673577430280e-06 3.827105770866248450e-06
7.987000000000000000e+03 5.763182615705218751e-06 3.828863102564705932e-06
7.988000000000000000e+03 5.764406018277138004e-06 3.830621325317530174e-06
7.989000000000000000e+03 5.765642889234766565e-06 3.832380439615590320e-06
7.990000000000000000e+03 5.766880688861405444e-06 3.834140445950039274e-06
7.991000000000000000e+03 5.768119465845555380e-06 3.835901344812335714e-06
7.992000000000000000e+03 5.769359172425439981e-06 3.837663136694239865e-06
7.993000000000000000e+03 5.770599905505108871e-06 3.839425822087813495e-06
7.994000000000000000e+03 5.771841496778725796e-06 3.841189401485404669e-06
7.995000000000000000e+03 5.773084091366830316e-06 3.842953875379668925e-06
7.996000000000000000e+03 5.774327641514036903e-06 3.844719244263558262e-06
7.997000000000000000e+03 5.775572123578765767e-06 3.846485508630333000e-06
7.998000000000000000e+03 5.776817634445755876e-06 3.848252668973532132e-06
7.999000000000000000e+03 5.778064078156871483e-06 3.850020725787017371e-06
8.000000000000000000e+03 5.779299042506776002e-06 3.851789679564936727e-06
8.001000000000000000e+03 5.780547450250783518e-06 3.853559530801737212e-06
8.002000000000000000e+03 5.781796719934765147e-06 3.855330279992175854e-06
8.003000000000000000e+03 5.783046996631818983e-06 3.857101927631307834e-06
8.004000000000000000e+03 5.784298256703378979e-06 3.858874474214480562e-06
8.005000000000000000e+03 5.785550452418450767e-06 3.860647920237342989e-06
8.006000000000000000e+03 5.786803632438603675e-06 3.862422266195853235e-06
8.007000000000000000e+03 5.788057749037500322e-06 3.864197512586267575e-06
8.008000000000000000e+03 5.789312850873208402e-06 3.865973659905140439e-06
8.009000000000000000e+03 5.790568914317023873e-06 3.867750708649332885e-06
8.010000000000000000e+03 5.791825939836573296e-06 3.869528659315995654e-06
8.011000000000000000e+03 5.793083927899714474e-06 3.871307512402607289e-06
