# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.211141703957897743e-04 1.567630318203057836e-06
3.880000000000000000e+02 2.203550879720396060e-04 1.564033262273817519e-06
3.890000000000000000e+02 2.199789811549778885e-04 1.561344373820357032e-06
3.900000000000000000e+02 2.190707366835693999e-04 1.555047151227408633e-06
3.910000000000000000e+02 2.183901886393646281e-04 1.545939826252929691e-06
3.920000000000000000e+02 2.177197858151264369e-04 1.545519718970034011e-06
3.930000000000000000e+02 2.170284513285137835e-04 1.544353201028210167e-06
3.940000000000000000e+02 2.163533733761222771e-04 1.541883568588328663e-06
3.950000000000000000e+02 2.156951110709590038e-04 1.536130942012394429e-06
3.960000000000000000e+02 2.151305615572345054e-04 1.527721629125841148e-06
3.970000000000000000e+02 2.143129675897875123e-04 1.529155383759472342e-06
3.980000000000000000e+02 2.136814534064703441e-04 1.520048829508193136e-06
3.990000000000000000e+02 2.131447002500624888e-04 1.515905178268963564e-06
4.000000000000000000e+02 2.124658112955364001e-04 1.510197098711643007e-06
4.010000000000000000e+02 2.116318752472388280e-04 1.504057579727592503e-06
4.020000000000000000e+02 2.111938140470430534e-04 1.500143670529721974e-06
4.030000000000000000e+02 2.105327258325327049e-04 1.498764706112103361e-06
4.040000000000000000e+02 2.097590475700663031e-04 1.496658742363506994e-06
4.050000000000000000e+02 2.092817078278619877e-04 1.498533943270335563e-06
4.060000000000000000e+02 2.087565292389304765e-04 1.487523862650697806e-06
4.070000000000000000e+02 2.078376664596381506e-04 1.485294411443806030e-06
4.080000000000000000e+02 2.074477789996587596e-04 1.485198684740489413e-06
4.090000000000000000e+02 2.067066578825132734e-04 1.477261394090572130e-06
4.100000000000000000e+02 2.061738369414471965e-04 1.474919966590359793e-06
4.110000000000000000e+02 2.054757792242135222e-04 1.471447525291722732e-06
4.120000000000000000e+02 2.050065756977703072e-04 1.466780957182420973e-06
4.130000000000000000e+02 2.042400055360868709e-04 1.463475711698380497e-06
4.140000000000000000e+02 2.036620729088212762e-04 1.458723519721746380e-06
4.150000000000000000e+02 2.031498976762877032e-04 1.455599157992385598e-06
4.160000000000000000e+02 2.024456672863272585e-04 1.451805022652342871e-06
4.170000000000000000e+02 2.018373713521813041e-04 1.445166658006917205e-06
4.180000000000000000e+02 2.012828255930444515e-04 1.445705305327156797e-06
4.190000000000000000e+02 2.007553946888200364e-04 1.443377109164320467e-06
4.200000000000000000e+02 2.000401741025521611e-04 1.436996562284198810e-06
4.210000000000000000e+02 1.996460692444538317e-04 1.433395502399624744e-06
4.220000000000000000e+02 1.990767732300109606e-04 1.428994093693608239e-06
4.230000000000000000e+02 1.983662135788171800e-04 1.421063073020166396e-06
4.240000000000000000e+02 1.979914302910141730e-04 1.420752582650777064e-06
4.250000000000000000e+02 1.972363035973366627e-04 1.414841999304226899e-06
4.260000000000000000e+02 1.966558317983126082e-04 1.411441856573264223e-06
4.270000000000000000e+02 1.961654208528839445e-04 1.409678804249690288e-06
4.280000000000000000e+02 1.954971823971156830e-04 1.405582909978198839e-06
4.290000000000000000e+02 1.949092590937208705e-04 1.405896654239320366e-06
4.300000000000000000e+02 1.943458366002345197e-04 1.397753568925988811e-06
4.310000000000000000e+02 1.938831845689956666e-04 1.400539633161084555e-06
4.320000000000000000e+02 1.932637744198354378e-04 1.394741832805950032e-06
4.330000000000000000e+02 1.927404998777939443e-04 1.394603095588004831e-06
4.340000000000000000e+02 1.922518662683471750e-04 1.392907010105820941e-06
4.350000000000000000e+02 1.916840989491086890e-04 1.388097417205562769e-06
4.360000000000000000e+02 1.910953365157083510e-04 1.385531067735679083e-06
4.370000000000000000e+02 1.906351892970325915e-04 1.380552743719003449e-06
4.380000000000000000e+02 1.901280862229192867e-04 1.376323023852472632e-06
4.390000000000000000e+02 1.895432352368248629e-04 1.373719224616238213e-06
4.400000000000000000e+02 1.890720543800217073e-04 1.370329234654698648e-06
4.410000000000000000e+02 1.884404382585313858e-04 1.373501853859906692e-06
4.420000000000000000e+02 1.878521694008516529e-04 1.369670443093769539e-06
4.430000000000000000e+02 1.874653294519451575e-04 1.367415817524201922e-06
4.440000000000000000e+02 1.868177695555861767e-04 1.362234036836176174e-06
4.450000000000000000e+02 1.862836421431858524e-04 1.357285741987714064e-06
4.460000000000000000e+02 1.858764666794822699e-04 1.353041584073176314e-06
4.470000000000000000e+02 1.853291122778788892e-04 1.348438422751103412e-06
4.480000000000000000e+02 1.847777766895481355e-04 1.344344138407689248e-06
4.490000000000000000e+02 1.843190112320222110e-04 1.349232505276962833e-06
4.500000000000000000e+02 1.837610099211288916e-04 1.345198136079461924e-06
4.510000000000000000e+02 1.832430863938568381e-04 1.342399824150476303e-06
4.520000000000000000e+02 1.827568028500158352e-04 1.334323807727148078e-06
4.530000000000000000e+02 1.822621021218849612e-04 1.326832714098948935e-06
4.540000000000000000e+02 1.816884231803001274e-04 1.326665705172519162e-06
4.550000000000000000e+02 1.812550716160737875e-04 1.319138989969519712e-06
4.560000000000000000e+02 1.807872656704921318e-04 1.324711383177148996e-06
4.570000000000000000e+02 1.802356763738580429e-04 1.322288883061921326e-06
4.580000000000000000e+02 1.797896134411361272e-04 1.316137147146904053e-06
4.590000000000000000e+02 1.793514180241546907e-04 1.305794424633898655e-06
4.600000000000000000e+02 1.787986362514797838e-04 1.305137205732523382e-06
4.610000000000000000e+02 1.783146480157793022e-04 1.303946658026767697e-06
4.620000000000000000e+02 1.779676944610327730e-04 1.304058466707911001e-06
4.630000000000000000e+02 1.772877348446884750e-04 1.294086165428735389e-06
4.640000000000000000e+02 1.769136811323484453e-04 1.294721571449361219e-06
4.650000000000000000e+02 1.764717514691431630e-04 1.291356833491792455e-06
4.660000000000000000e+02 1.759127962104265212e-04 1.288305340270518087e-06
4.670000000000000000e+02 1.755232193705680093e-04 1.292073433012515720e-06
4.680000000000000000e+02 1.749664522738038352e-04 1.286726505282647492e-06
4.690000000000000000e+02 1.745246965913225320e-04 1.283797941261847891e-06
4.700000000000000000e+02 1.740430511944871536e-04 1.278244001998513724e-06
4.710000000000000000e+02 1.735880134491171647e-04 1.275205687651570215e-06
4.720000000000000000e+02 1.730853617855505607e-04 1.274912873283831918e-06
4.730000000000000000e+02 1.726111996621231567e-04 1.267369142029528214e-06
4.740000000000000000e+02 1.722419006611662054e-04 1.268051988618858035e-06
4.750000000000000000e+02 1.717317554698274018e-04 1.266050005740477740e-06
4.760000000000000000e+02 1.713100715443130744e-04 1.264703131064742081e-06
4.770000000000000000e+02 1.708711314876418849e-04 1.260911002465199350e-06
4.780000000000000000e+02 1.704080255326390850e-04 1.262581427602274368e-06
4.790000000000000000e+02 1.699352433996417419e-04 1.257575959941024138e-06
4.800000000000000000e+02 1.695422547614931893e-04 1.257364934208327841e-06
4.810000000000000000e+02 1.690832933972481679e-04 1.256142412163599158e-06
4.820000000000000000e+02 1.686203677593776332e-04 1.252777463813627219e-06
4.830000000000000000e+02 1.682262436354459633e-04 1.245910050627115705e-06
4.840000000000000000e+02 1.677568496441517176e-04 1.247672646809533122e-06
4.850000000000000000e+02 1.672624467843651186e-04 1.242188756761346057e-06
4.860000000000000000e+02 1.668857137550269776e-04 1.238723446061543320e-06
4.870000000000000000e+02 1.664035529241025260e-04 1.231837687429693698e-06
4.880000000000000000e+02 1.659835157235508326e-04 1.232416999612531016e-06
4.890000000000000000e+02 1.655494047311812376e-04 1.230203940936611753e-06
4.900000000000000000e+02 1.651246337812838289e-04 1.228535815699664435e-06
4.910000000000000000e+02 1.646928956924847824e-04 1.227199265249021610e-06
4.920000000000000000e+02 1.642931885992499942e-04 1.220106435551738544e-06
4.930000000000000000e+02 1.638588162328102524e-04 1.221172167308493418e-06
4.940000000000000000e+02 1.634442164486441126e-04 1.223317074037725893e-06
4.950000000000000000e+02 1.630761238708346866e-04 1.220803969750235211e-06
4.960000000000000000e+02 1.625967692784673567e-04 1.220490417529003280e-06
4.970000000000000000e+02 1.621857593419956606e-04 1.215654270762215714e-06
4.980000000000000000e+02 1.617556834769543395e-04 1.210452180668456442e-06
4.990000000000000000e+02 1.613701740304241945e-04 1.206245942669960698e-06
5.000000000000000000e+02 1.609230506616106935e-04 1.203370805811296062e-06
5.010000000000000000e+02 1.605509192965770126e-04 1.206051822781686177e-06
5.020000000000000000e+02 1.601315950242983494e-04 1.199669060863476742e-06
5.030000000000000000e+02 1.597334433184344085e-04 1.202818718596135305e-06
5.040000000000000000e+02 1.592603321676074285e-04 1.194793284640259044e-06
5.050000000000000000e+02 1.589146222263395345e-04 1.195326318538032345e-06
5.060000000000000000e+02 1.584565831334448674e-04 1.191557424320117769e-06
5.070000000000000000e+02 1.580985720546865692e-04 1.194581373786057214e-06
5.080000000000000000e+02 1.577301657710159421e-04 1.188089038156609772e-06
5.090000000000000000e+02 1.573509272260116044e-04 1.187475264300562774e-06
5.100000000000000000e+02 1.569064749045156202e-04 1.185968242299051282e-06
5.110000000000000000e+02 1.565824079752962321e-04 1.180758343910424646e-06
5.120000000000000000e+02 1.561102092421486943e-04 1.177939044749294396e-06
5.130000000000000000e+02 1.557733211848086764e-04 1.173776555484993559e-06
5.140000000000000000e+02 1.553538457184521935e-04 1.172511872062598775e-06
5.150000000000000000e+02 1.549311894315842132e-04 1.174526661700914027e-06
5.160000000000000000e+02 1.545982944232337174e-04 1.170511402592954106e-06
5.170000000000000000e+02 1.541788105739660345e-04 1.168307492158410373e-06
5.180000000000000000e+02 1.538314359054321367e-04 1.164364154700627126e-06
5.190000000000000000e+02 1.535162772078556542e-04 1.160695859647678314e-06
5.200000000000000000e+02 1.531094430008508606e-04 1.160680698009165775e-06
5.210000000000000000e+02 1.527818455686964956e-04 1.157593727007513763e-06
5.220000000000000000e+02 1.523364423269196527e-04 1.158932889271031498e-06
5.230000000000000000e+02 1.519907560513918891e-04 1.154965540317808555e-06
5.240000000000000000e+02 1.515530157416659636e-04 1.151439058938345127e-06
5.250000000000000000e+02 1.511914306367660569e-04 1.143583732396276753e-06
5.260000000000000000e+02 1.508149272856252211e-04 1.142393439424690549e-06
5.270000000000000000e+02 1.504248597556126184e-04 1.146307530381266191e-06
5.280000000000000000e+02 1.501442330371106904e-04 1.143601809329641553e-06
5.290000000000000000e+02 1.497207700948940999e-04 1.141050862773562388e-06
5.300000000000000000e+02 1.494001412904688532e-04 1.137167982202800436e-06
5.310000000000000000e+02 1.490298422761966366e-04 1.139701364747452729e-06
5.320000000000000000e+02 1.486822604254734196e-04 1.135913500924183305e-06
5.330000000000000000e+02 1.483307432348757551e-04 1.137679300557909483e-06
5.340000000000000000e+02 1.479174923664793343e-04 1.132018130608607824e-06
5.350000000000000000e+02 1.476226675062064270e-04 1.132960799230840819e-06
5.360000000000000000e+02 1.471991893155854907e-04 1.126582141377178958e-06
5.370000000000000000e+02 1.469136204195952366e-04 1.128007214821312321e-06
5.380000000000000000e+02 1.465517740608470766e-04 1.124657345678343124e-06
5.390000000000000000e+02 1.461346955698349321e-04 1.125669566379912073e-06
5.400000000000000000e+02 1.458791115332672313e-04 1.121606197998837045e-06
5.410000000000000000e+02 1.454684882456680137e-04 1.121546961774714725e-06
5.420000000000000000e+02 1.451574324523023272e-04 1.111606701156142619e-06
5.430000000000000000e+02 1.447793095287250699e-04 1.114072083001590419e-06
5.440000000000000000e+02 1.444773826777837544e-04 1.114180040832556388e-06
5.450000000000000000e+02 1.440454993350651384e-04 1.111780968950768316e-06
5.460000000000000000e+02 1.438147825612147792e-04 1.111843138009075412e-06
5.470000000000000000e+02 1.434222993900978200e-04 1.111975891790300592e-06
5.480000000000000000e+02 1.431230528675335846e-04 1.104545499691431889e-06
5.490000000000000000e+02 1.428085895663001230e-04 1.101869292599314541e-06
5.500000000000000000e+02 1.424504713238847805e-04 1.101327509490250486e-06
5.510000000000000000e+02 1.421378462153076764e-04 1.096452853741737832e-06
5.520000000000000000e+02 1.418169327922238186e-04 1.096244489569930042e-06
5.530000000000000000e+02 1.414062250324727528e-04 1.091589846375564741e-06
5.540000000000000000e+02 1.411220049740464653e-04 1.092840101684537968e-06
5.550000000000000000e+02 1.407309138609028477e-04 1.090947570556046198e-06
5.560000000000000000e+02 1.404409148309074024e-04 1.087819004771417783e-06
5.570000000000000000e+02 1.400550224486535452e-04 1.081885269074986344e-06
5.580000000000000000e+02 1.397583923372979300e-04 1.081239335257007778e-06
5.590000000000000000e+02 1.394351099167667513e-04 1.078676058838976515e-06
5.600000000000000000e+02 1.391740090305416608e-04 1.076970118858295143e-06
5.610000000000000000e+02 1.388322883190253130e-04 1.075700243224684024e-06
5.620000000000000000e+02 1.385457944593744626e-04 1.075386305794836328e-06
5.630000000000000000e+02 1.382250101203001723e-04 1.068310860322342846e-06
5.640000000000000000e+02 1.378829457403059257e-04 1.072036885351302825e-06
5.650000000000000000e+02 1.375759439413093096e-04 1.061425317841696800e-06
5.660000000000000000e+02 1.372131164670716528e-04 1.063659057370824781e-06
5.670000000000000000e+02 1.369005299026319672e-04 1.063048693288656073e-06
5.680000000000000000e+02 1.365811188195908434e-04 1.065810468045131070e-06
5.690000000000000000e+02 1.362478155875015723e-04 1.063255624454939716e-06
5.700000000000000000e+02 1.359573264524187265e-04 1.059290236011967001e-06
5.710000000000000000e+02 1.356597282489593968e-04 1.057871946220440908e-06
5.720000000000000000e+02 1.353357502524158210e-04 1.053651899436347191e-06
5.730000000000000000e+02 1.350959101299833206e-04 1.058046644514884307e-06
5.740000000000000000e+02 1.347482455476715153e-04 1.051239139416655913e-06
5.750000000000000000e+02 1.344963302298430175e-04 1.052665943511309655e-06
5.760000000000000000e+02 1.341710223270915780e-04 1.046808440864367682e-06
5.770000000000000000e+02 1.338540731017107837e-04 1.050382707404546309e-06
5.780000000000000000e+02 1.334925913725480196e-04 1.046781939629712139e-06
5.790000000000000000e+02 1.332507172663454254e-04 1.047867127352976026e-06
5.800000000000000000e+02 1.329182851059749245e-04 1.044548112713546431e-06
5.810000000000000000e+02 1.326134512651064854e-04 1.045239574401326908e-06
5.820000000000000000e+02 1.323641332615345335e-04 1.039946987731565701e-06
5.830000000000000000e+02 1.319944235568010118e-04 1.034123626167313064e-06
5.840000000000000000e+02 1.317834536745442838e-04 1.038773884775702011e-06
5.850000000000000000e+02 1.314243752878568015e-04 1.033385971918802433e-06
5.860000000000000000e+02 1.311743541134579997e-04 1.035322590019094936e-06
5.870000000000000000e+02 1.309165099672771656e-04 1.032015338451900312e-06
5.880000000000000000e+02 1.305752471531819426e-04 1.033981421150519043e-06
5.890000000000000000e+02 1.303610565362213773e-04 1.033514950415638383e-06
5.900000000000000000e+02 1.299846842675061629e-04 1.030272990868463060e-06
5.910000000000000000e+02 1.297407364925098157e-04 1.025571932455647833e-06
5.920000000000000000e+02 1.294139982426868783e-04 1.025433035801605554e-06
5.930000000000000000e+02 1.291030267031069163e-04 1.019964758490023420e-06
5.940000000000000000e+02 1.288268426963167423e-04 1.021384462689542885e-06
5.950000000000000000e+02 1.285553278116807188e-04 1.012320133583293682e-06
5.960000000000000000e+02 1.282758139027832648e-04 1.013526413132284850e-06
5.970000000000000000e+02 1.279623824680923996e-04 1.017516431352254314e-06
5.980000000000000000e+02 1.277100088203379422e-04 1.012127294399558069e-06
5.990000000000000000e+02 1.274000949944919614e-04 1.014409693026160494e-06
