# els cl_ilc_tt cl_ilc_ee
1.239000000000000000e+03 4.182846177596590828e-05 5.004483571523440441e-07
1.240000000000000000e+03 4.156453804933101811e-05 5.033668880173010459e-07
1.241000000000000000e+03 4.160553557478901849e-05 5.016549696708243866e-07
1.242000000000000000e+03 4.151342806682200697e-05 5.006788749835946156e-07
1.243000000000000000e+03 4.139784658591809835e-05 4.990417589308621818e-07
1.244000000000000000e+03 4.145583738596440458e-05 4.954261942783763137e-07
1.245000000000000000e+03 4.135547263060764439e-05 4.992256729641703786e-07
1.246000000000000000e+03 4.132357161439875596e-05 4.981544524164075381e-07
1.247000000000000000e+03 4.131715616390296684e-05 5.005634075034328156e-07
1.248000000000000000e+03 4.119046201933728189e-05 5.010648450436032584e-07
1.249000000000000000e+03 4.103951297572651710e-05 5.039071985084720955e-07
1.250000000000000000e+03 4.105260965404176069e-05 5.010609757659040831e-07
1.251000000000000000e+03 4.099195604246782252e-05 5.018315892027142887e-07
1.252000000000000000e+03 4.087484428404882349e-05 4.973494997166647025e-07
1.253000000000000000e+03 4.078091768736003453e-05 5.010536216491180441e-07
1.254000000000000000e+03 4.074029185904295519e-05 4.974528629374778581e-07
1.255000000000000000e+03 4.073702762704689020e-05 4.974424308292037109e-07
1.256000000000000000e+03 4.069558589062118422e-05 4.948736491873766437e-07
1.257000000000000000e+03 4.068812151311704018e-05 4.942256865021234278e-07
1.258000000000000000e+03 4.067730450104108477e-05 4.991545675295029166e-07
1.259000000000000000e+03 4.057261173935316746e-05 4.923652935323134413e-07
1.260000000000000000e+03 4.051594511403016312e-05 4.907195269277377342e-07
1.261000000000000000e+03 4.060220154269204932e-05 4.902389783910891139e-07
1.262000000000000000e+03 4.025528111984855720e-05 4.932337404945031198e-07
1.263000000000000000e+03 4.021511380275422825e-05 4.913711974440875023e-07
1.264000000000000000e+03 4.026263262381547673e-05 4.908581701634510165e-07
1.265000000000000000e+03 4.018881194862569331e-05 4.927461199478986551e-07
1.266000000000000000e+03 4.023950352764356342e-05 4.921816885872901743e-07
1.267000000000000000e+03 4.014140919536247031e-05 4.894977223320879798e-07
1.268000000000000000e+03 4.016206587768431557e-05 4.910354123936520655e-07
1.269000000000000000e+03 4.004940052791834942e-05 4.881020517699982241e-07
1.270000000000000000e+03 4.008226979730301540e-05 4.937741315872268826e-07
1.271000000000000000e+03 3.999145613239105096e-05 4.915992424600785297e-07
1.272000000000000000e+03 3.996185562914580155e-05 4.917613617074634288e-07
1.273000000000000000e+03 3.961601236680005651e-05 4.919692699854629324e-07
1.274000000000000000e+03 3.983459769603123673e-05 4.896231813692353841e-07
1.275000000000000000e+03 3.982300052289754292e-05 4.922879688415946884e-07
1.276000000000000000e+03 3.976368231103262349e-05 4.915457900983518069e-07
1.277000000000000000e+03 3.966629138442825996e-05 4.946151218252977653e-07
1.278000000000000000e+03 3.964982442917592095e-05 4.882002339833742711e-07
1.279000000000000000e+03 3.940388900148285029e-05 4.898956864924870651e-07
1.280000000000000000e+03 3.946011335819693913e-05 4.872583092086106001e-07
1.281000000000000000e+03 3.944331424074665931e-05 4.893045767941307603e-07
1.282000000000000000e+03 3.937308991888016640e-05 4.878558219238351818e-07
1.283000000000000000e+03 3.929665132626252772e-05 4.900549059166750194e-07
1.284000000000000000e+03 3.932808828842131958e-05 4.882586745320424245e-07
1.285000000000000000e+03 3.932964747910321974e-05 4.878030316266289365e-07
1.286000000000000000e+03 3.926317839298626905e-05 4.884442235073408305e-07
1.287000000000000000e+03 3.927459153714527306e-05 4.872796719250768995e-07
1.288000000000000000e+03 3.905539728098113430e-05 4.855749443649764524e-07
1.289000000000000000e+03 3.915223167588343414e-05 4.859335274677877560e-07
1.290000000000000000e+03 3.905132509460026996e-05 4.901922406833230746e-07
1.291000000000000000e+03 3.896526108209173402e-05 4.871837194441121756e-07
1.292000000000000000e+03 3.890816875516783351e-05 4.863944673410831818e-07
1.293000000000000000e+03 3.884807635810834478e-05 4.793756395960877416e-07
1.294000000000000000e+03 3.886326105908997154e-05 4.868420420410231618e-07
1.295000000000000000e+03 3.881215132427328252e-05 4.833286697760463089e-07
1.296000000000000000e+03 3.863356767478176226e-05 4.849566583948951472e-07
1.297000000000000000e+03 3.856581662472231272e-05 4.856013336321727951e-07
1.298000000000000000e+03 3.866258869668753862e-05 4.846773637239867337e-07
1.299000000000000000e+03 3.853540250994095541e-05 4.819605778795314155e-07
1.300000000000000000e+03 3.851203449841033357e-05 4.825351560279495290e-07
1.301000000000000000e+03 3.847519003153691348e-05 4.850376519649302024e-07
1.302000000000000000e+03 3.844605801422777794e-05 4.865116755707096453e-07
1.303000000000000000e+03 3.823682727700658751e-05 4.797895686509535068e-07
1.304000000000000000e+03 3.833874373569156783e-05 4.807513836223290305e-07
1.305000000000000000e+03 3.820041560368835927e-05 4.771550363949215000e-07
1.306000000000000000e+03 3.810192765946688188e-05 4.744258815132144911e-07
1.307000000000000000e+03 3.813312162061728637e-05 4.792987928985182262e-07
1.308000000000000000e+03 3.814678527003646617e-05 4.787434779619702599e-07
1.309000000000000000e+03 3.806875828363212886e-05 4.783842165334778343e-07
1.310000000000000000e+03 3.811066776791246423e-05 4.769936819248479554e-07
1.311000000000000000e+03 3.787214408097554322e-05 4.828841619117906275e-07
1.312000000000000000e+03 3.788705849558832205e-05 4.794420313218102822e-07
1.313000000000000000e+03 3.787065426432724007e-05 4.810463981177964413e-07
1.314000000000000000e+03 3.785203406912896341e-05 4.790474415127987488e-07
1.315000000000000000e+03 3.768293283507667625e-05 4.775386062673651546e-07
1.316000000000000000e+03 3.775772903616948458e-05 4.757339849130983259e-07
1.317000000000000000e+03 3.756108248954531361e-05 4.792880279473152843e-07
1.318000000000000000e+03 3.757297590861090678e-05 4.755072424061896225e-07
1.319000000000000000e+03 3.747270958200239180e-05 4.804313628616611388e-07
1.320000000000000000e+03 3.747536245783277995e-05 4.768121937001515119e-07
1.321000000000000000e+03 3.739695142747136587e-05 4.786549523093697097e-07
1.322000000000000000e+03 3.745820830888342741e-05 4.746129974148583199e-07
1.323000000000000000e+03 3.723832264144619154e-05 4.764520945783709648e-07
1.324000000000000000e+03 3.723696594056778730e-05 4.814252831555915670e-07
1.325000000000000000e+03 3.713969222420058597e-05 4.776151693239818006e-07
1.326000000000000000e+03 3.705072394898208734e-05 4.725932169336334284e-07
1.327000000000000000e+03 3.692195530753420384e-05 4.743031384978606147e-07
1.328000000000000000e+03 3.701273333016450069e-05 4.744578729911895223e-07
1.329000000000000000e+03 3.693381892163135363e-05 4.769510861442100738e-07
1.330000000000000000e+03 3.706882160782829915e-05 4.741545692217760935e-07
1.331000000000000000e+03 3.684226216615813068e-05 4.705723542989668171e-07
1.332000000000000000e+03 3.694751275201970747e-05 4.735306237519890900e-07
1.333000000000000000e+03 3.668407929283339726e-05 4.727594177483842168e-07
1.334000000000000000e+03 3.680115661238740138e-05 4.744380704273732186e-07
1.335000000000000000e+03 3.669239942815800937e-05 4.727009923928751522e-07
1.336000000000000000e+03 3.678754092037741748e-05 4.741755376809451239e-07
1.337000000000000000e+03 3.662832939770053125e-05 4.710018772071820371e-07
1.338000000000000000e+03 3.672372150709818785e-05 4.694657207866191362e-07
1.339000000000000000e+03 3.646732190987085192e-05 4.719605799431467104e-07
1.340000000000000000e+03 3.656472393765497145e-05 4.659118601756915656e-07
1.341000000000000000e+03 3.642970065846804585e-05 4.684737600050257571e-07
1.342000000000000000e+03 3.655084529396245794e-05 4.708645702873645862e-07
1.343000000000000000e+03 3.632515350068564800e-05 4.668198426157362575e-07
1.344000000000000000e+03 3.648236088480242976e-05 4.694865543074086886e-07
1.345000000000000000e+03 3.633627791828563335e-05 4.685161201922859253e-07
1.346000000000000000e+03 3.627851935910236949e-05 4.682010023212079751e-07
1.347000000000000000e+03 3.624093235436064630e-05 4.694119718355627138e-07
1.348000000000000000e+03 3.618378915579213467e-05 4.655858259262084236e-07
1.349000000000000000e+03 3.602007055654646967e-05 4.669364077046411638e-07
1.350000000000000000e+03 3.619536535725177158e-05 4.640149043473018110e-07
1.351000000000000000e+03 3.598505508245610851e-05 4.655979901597020285e-07
1.352000000000000000e+03 3.594219371823234859e-05 4.660188960030946403e-07
1.353000000000000000e+03 3.595889019203427322e-05 4.635431068872330493e-07
1.354000000000000000e+03 3.599841980928346986e-05 4.640974484388477572e-07
1.355000000000000000e+03 3.583776321210544895e-05 4.659532159785585053e-07
1.356000000000000000e+03 3.581838195644302465e-05 4.628846310327166908e-07
1.357000000000000000e+03 3.571195490677515726e-05 4.662470204700990232e-07
1.358000000000000000e+03 3.579286079862413819e-05 4.668309048982799781e-07
1.359000000000000000e+03 3.555992639137316836e-05 4.588631265613233654e-07
1.360000000000000000e+03 3.557271962033327735e-05 4.617392600272197939e-07
1.361000000000000000e+03 3.556366241121717143e-05 4.635336714088292378e-07
1.362000000000000000e+03 3.560334576881830595e-05 4.649581306509053753e-07
1.363000000000000000e+03 3.545712913443745329e-05 4.634165267717451128e-07
1.364000000000000000e+03 3.543202922377767660e-05 4.601493950827404316e-07
1.365000000000000000e+03 3.533845713452282120e-05 4.622007513299525996e-07
1.366000000000000000e+03 3.548966687412765460e-05 4.634047749661989290e-07
1.367000000000000000e+03 3.540237926448198654e-05 4.611840694975379362e-07
1.368000000000000000e+03 3.542112682372221076e-05 4.606344894883747337e-07
1.369000000000000000e+03 3.532376864412066985e-05 4.674597284017256487e-07
1.370000000000000000e+03 3.526279739241651619e-05 4.664048024434180384e-07
1.371000000000000000e+03 3.520634450548422028e-05 4.665263192091608869e-07
1.372000000000000000e+03 3.521330751267775995e-05 4.641628009903991907e-07
1.373000000000000000e+03 3.516588820741491821e-05 4.602959900703040238e-07
1.374000000000000000e+03 3.501186695891398153e-05 4.595750751740315663e-07
1.375000000000000000e+03 3.492154281655218462e-05 4.593402160253657500e-07
1.376000000000000000e+03 3.508126335742542466e-05 4.591036727630012512e-07
1.377000000000000000e+03 3.487000335723898281e-05 4.599900234124752493e-07
1.378000000000000000e+03 3.474068098173399772e-05 4.594903846183171212e-07
1.379000000000000000e+03 3.481147485923012603e-05 4.619619152351744630e-07
1.380000000000000000e+03 3.475765377828968352e-05 4.571167261924487857e-07
1.381000000000000000e+03 3.462497627520072914e-05 4.608021250092955804e-07
1.382000000000000000e+03 3.468467580784655537e-05 4.597946869379920250e-07
1.383000000000000000e+03 3.448800256594281867e-05 4.559891603120101108e-07
1.384000000000000000e+03 3.452819545013647505e-05 4.618990443978334816e-07
1.385000000000000000e+03 3.436045591200213715e-05 4.602458207435042787e-07
1.386000000000000000e+03 3.451859683105060872e-05 4.610976439727882688e-07
1.387000000000000000e+03 3.443940064532582121e-05 4.574845413031418150e-07
1.388000000000000000e+03 3.451786187148833034e-05 4.566098432370614105e-07
1.389000000000000000e+03 3.423691279394436136e-05 4.544570476250948462e-07
1.390000000000000000e+03 3.430214891845163752e-05 4.593994149379226954e-07
1.391000000000000000e+03 3.440639542702677748e-05 4.577350604194701921e-07
1.392000000000000000e+03 3.432084058972751392e-05 4.557858623979732470e-07
1.393000000000000000e+03 3.414932405955437911e-05 4.576955776596014688e-07
1.394000000000000000e+03 3.417549851998299553e-05 4.564019027251103909e-07
1.395000000000000000e+03 3.417810514355518214e-05 4.565930184732275967e-07
1.396000000000000000e+03 3.396749082347371069e-05 4.542963013850592856e-07
1.397000000000000000e+03 3.406474999308761086e-05 4.537586028024660630e-07
1.398000000000000000e+03 3.402555519058695174e-05 4.541255602660800924e-07
1.399000000000000000e+03 3.398295219877731300e-05 4.512951062415039754e-07
1.400000000000000000e+03 3.400971601459052649e-05 4.562597469208768717e-07
1.401000000000000000e+03 3.378994946826267013e-05 4.525430242013742073e-07
1.402000000000000000e+03 3.384664329240951543e-05 4.555826834126264345e-07
1.403000000000000000e+03 3.377632569606058542e-05 4.545938548927262990e-07
1.404000000000000000e+03 3.371762466906483627e-05 4.544508136065348634e-07
1.405000000000000000e+03 3.367059047390933183e-05 4.471964335575291681e-07
1.406000000000000000e+03 3.358475980279469856e-05 4.544029633783317069e-07
1.407000000000000000e+03 3.353444814322443509e-05 4.491721674410161914e-07
1.408000000000000000e+03 3.372370430518132370e-05 4.546228013969258595e-07
1.409000000000000000e+03 3.357962352760262902e-05 4.538658111501367737e-07
1.410000000000000000e+03 3.353741660331182619e-05 4.510199343409691922e-07
1.411000000000000000e+03 3.351433034908756051e-05 4.525429640888929906e-07
1.412000000000000000e+03 3.344923449144581010e-05 4.524859503847304875e-07
1.413000000000000000e+03 3.344118642935434935e-05 4.530522701331068595e-07
1.414000000000000000e+03 3.333056888509467239e-05 4.483997294114639241e-07
1.415000000000000000e+03 3.332119047167052169e-05 4.494580059774438523e-07
1.416000000000000000e+03 3.315399905734511848e-05 4.506841899866649636e-07
1.417000000000000000e+03 3.322216771467697980e-05 4.475325873482069847e-07
1.418000000000000000e+03 3.311817513166596152e-05 4.502221745979193554e-07
1.419000000000000000e+03 3.303546731847615040e-05 4.523807418353879577e-07
1.420000000000000000e+03 3.304027370958881630e-05 4.515123794641079320e-07
1.421000000000000000e+03 3.299115557227561219e-05 4.487931266498523008e-07
1.422000000000000000e+03 3.301503408003571749e-05 4.473765585642752784e-07
1.423000000000000000e+03 3.294688742865252808e-05 4.520256335465787599e-07
1.424000000000000000e+03 3.286314446719996936e-05 4.507111928216308792e-07
1.425000000000000000e+03 3.291703518814570180e-05 4.509638478389323360e-07
1.426000000000000000e+03 3.283147098664280508e-05 4.496835080158170239e-07
1.427000000000000000e+03 3.273034769233953278e-05 4.495019471129507486e-07
1.428000000000000000e+03 3.276683766410629637e-05 4.475837226029471590e-07
1.429000000000000000e+03 3.264802137570586892e-05 4.453223204665983875e-07
1.430000000000000000e+03 3.261956942436962256e-05 4.508492775200950263e-07
1.431000000000000000e+03 3.246783667101316455e-05 4.509167667001562548e-07
1.432000000000000000e+03 3.271128497909746167e-05 4.525647027798493451e-07
1.433000000000000000e+03 3.253077560367399344e-05 4.489417428982005281e-07
1.434000000000000000e+03 3.261725421122380417e-05 4.495654851683716756e-07
1.435000000000000000e+03 3.236167344892667430e-05 4.472389709177903168e-07
1.436000000000000000e+03 3.231153344820611608e-05 4.495904262296104103e-07
1.437000000000000000e+03 3.228638593387396548e-05 4.500712502999399659e-07
1.438000000000000000e+03 3.240389697847463802e-05 4.504872070431787078e-07
1.439000000000000000e+03 3.220416553967873127e-05 4.480362146885799344e-07
1.440000000000000000e+03 3.225673403147922598e-05 4.447682194164975646e-07
1.441000000000000000e+03 3.222513415338745883e-05 4.460561677363585943e-07
1.442000000000000000e+03 3.210689078583023792e-05 4.460254242971583235e-07
1.443000000000000000e+03 3.206020140962696069e-05 4.451441295733172914e-07
1.444000000000000000e+03 3.223721384906886125e-05 4.450289724436305268e-07
1.445000000000000000e+03 3.190088318535928098e-05 4.423605689958220609e-07
1.446000000000000000e+03 3.197955979898421973e-05 4.453389193197238478e-07
1.447000000000000000e+03 3.199214441853480374e-05 4.461351263175115160e-07
1.448000000000000000e+03 3.192020100881055465e-05 4.448128524894836046e-07
1.449000000000000000e+03 3.174724508932775884e-05 4.454345741180805828e-07
1.450000000000000000e+03 3.193561070771292100e-05 4.423631562397053068e-07
