# els cl_ilc_tt cl_ilc_ee
5.688000000000000000e+03 4.383550143538195348e-06 7.207611771086025788e-07
5.689000000000000000e+03 4.390410849262815901e-06 7.223095156486656147e-07
5.690000000000000000e+03 4.387701330605073640e-06 7.234989500377532539e-07
5.691000000000000000e+03 4.391509728564896371e-06 7.221557262391866030e-07
5.692000000000000000e+03 4.386280061120718529e-06 7.248392154699757895e-07
5.693000000000000000e+03 4.389788851408500476e-06 7.236305400015479282e-07
5.694000000000000000e+03 4.383200417872066952e-06 7.256019613919514786e-07
5.695000000000000000e+03 4.388618785546553580e-06 7.245004203707771821e-07
5.696000000000000000e+03 4.384737226292347350e-06 7.272945969633773618e-07
5.697000000000000000e+03 4.388448099288581033e-06 7.238386242263950587e-07
5.698000000000000000e+03 4.378961680558555373e-06 7.278905958724233185e-07
5.699000000000000000e+03 4.379123604599976092e-06 7.272066146188864865e-07
5.700000000000000000e+03 4.386574731521909925e-06 7.260492574432048788e-07
5.701000000000000000e+03 4.371350804516431788e-06 7.264247651478937419e-07
5.702000000000000000e+03 4.381666836985018311e-06 7.260135553526468737e-07
5.703000000000000000e+03 4.369741591476921536e-06 7.250996909698278314e-07
5.704000000000000000e+03 4.379419739678061391e-06 7.270618983858142461e-07
5.705000000000000000e+03 4.372412955983641085e-06 7.269754329684576764e-07
5.706000000000000000e+03 4.381323843777013046e-06 7.270277275906886755e-07
5.707000000000000000e+03 4.386259444908118943e-06 7.279449948428473365e-07
5.708000000000000000e+03 4.382517855566961548e-06 7.282887614565115542e-07
5.709000000000000000e+03 4.380721737557045093e-06 7.294550271702005586e-07
5.710000000000000000e+03 4.378905088136595441e-06 7.294221751834151690e-07
5.711000000000000000e+03 4.370789074374657609e-06 7.299765072138959469e-07
5.712000000000000000e+03 4.374167101140697643e-06 7.290015746355913107e-07
5.713000000000000000e+03 4.374234109650116783e-06 7.314053583890901483e-07
5.714000000000000000e+03 4.373250906611083151e-06 7.304317312687047276e-07
5.715000000000000000e+03 4.371862528314883690e-06 7.291345373031631092e-07
5.716000000000000000e+03 4.366062025551245867e-06 7.315541219231685330e-07
5.717000000000000000e+03 4.368937943998994788e-06 7.305958010226710013e-07
5.718000000000000000e+03 4.362751338015928722e-06 7.302676015320523308e-07
5.719000000000000000e+03 4.366385131360641838e-06 7.294594923864339853e-07
5.720000000000000000e+03 4.365871903507334862e-06 7.298351948455203177e-07
5.721000000000000000e+03 4.363100925190453307e-06 7.300111559106031052e-07
5.722000000000000000e+03 4.368337518744264242e-06 7.305853920364247390e-07
5.723000000000000000e+03 4.360091786865616468e-06 7.303120694628889678e-07
5.724000000000000000e+03 4.364202971361552997e-06 7.315555589002970798e-07
5.725000000000000000e+03 4.354506562439958511e-06 7.299111675065771074e-07
5.726000000000000000e+03 4.357316182519654102e-06 7.308531472097140720e-07
5.727000000000000000e+03 4.354590268028099098e-06 7.307075556157364475e-07
5.728000000000000000e+03 4.349628551261691415e-06 7.298747693440504350e-07
5.729000000000000000e+03 4.352635103567489643e-06 7.305242733749542698e-07
5.730000000000000000e+03 4.350353626666401490e-06 7.304858877549449886e-07
5.731000000000000000e+03 4.352203139672146981e-06 7.321292350858153526e-07
5.732000000000000000e+03 4.353681155525457590e-06 7.297219560148758047e-07
5.733000000000000000e+03 4.344120664959757830e-06 7.326364404067609224e-07
5.734000000000000000e+03 4.349726287743722249e-06 7.303568267267652908e-07
5.735000000000000000e+03 4.346581121371813204e-06 7.340833410733414222e-07
5.736000000000000000e+03 4.337922365951019931e-06 7.321753670511633952e-07
5.737000000000000000e+03 4.345039382410972588e-06 7.332931310985660469e-07
5.738000000000000000e+03 4.339767920230467534e-06 7.351515790680085654e-07
5.739000000000000000e+03 4.348788607257863559e-06 7.335101591296345307e-07
5.740000000000000000e+03 4.343062486107612623e-06 7.364481745453914921e-07
5.741000000000000000e+03 4.342406877902126920e-06 7.333121134445581834e-07
5.742000000000000000e+03 4.345929587778228504e-06 7.347303388434762267e-07
5.743000000000000000e+03 4.344325822678596134e-06 7.338595279305372797e-07
5.744000000000000000e+03 4.346508346971463156e-06 7.353997013596289687e-07
5.745000000000000000e+03 4.341480730566294931e-06 7.356645051041464012e-07
5.746000000000000000e+03 4.343373560040840128e-06 7.346753743010033877e-07
5.747000000000000000e+03 4.348271116899674547e-06 7.360886774786576178e-07
5.748000000000000000e+03 4.337996889314433722e-06 7.368869682785201454e-07
5.749000000000000000e+03 4.346672996703305975e-06 7.369492352334703075e-07
5.750000000000000000e+03 4.338302930772696354e-06 7.366520179206912299e-07
5.751000000000000000e+03 4.343126579873146905e-06 7.368306763217427963e-07
5.752000000000000000e+03 4.338946218061498639e-06 7.353859423719786674e-07
5.753000000000000000e+03 4.342541670258395973e-06 7.373610023406108094e-07
5.754000000000000000e+03 4.336601332540768996e-06 7.373077455896349359e-07
5.755000000000000000e+03 4.340373892215985498e-06 7.374891022598716073e-07
5.756000000000000000e+03 4.337857478195931979e-06 7.353687056502335908e-07
5.757000000000000000e+03 4.333477202234783330e-06 7.362910127199156977e-07
5.758000000000000000e+03 4.336988369924262651e-06 7.375350785973074228e-07
5.759000000000000000e+03 4.333362477731632363e-06 7.370683528341424550e-07
5.760000000000000000e+03 4.335465959482442129e-06 7.382810868509365907e-07
5.761000000000000000e+03 4.335496080710494206e-06 7.391776321198967908e-07
5.762000000000000000e+03 4.330898608027236704e-06 7.374796698503833602e-07
5.763000000000000000e+03 4.337401696827698129e-06 7.374266503916937938e-07
5.764000000000000000e+03 4.330547632951413104e-06 7.395752722221112665e-07
5.765000000000000000e+03 4.332184828885507958e-06 7.375795457110350925e-07
5.766000000000000000e+03 4.333311247756043304e-06 7.394757705514512280e-07
5.767000000000000000e+03 4.329074741521240721e-06 7.384452048394084511e-07
5.768000000000000000e+03 4.324541465198994950e-06 7.406783399736541512e-07
5.769000000000000000e+03 4.322785528132232380e-06 7.392767281271163808e-07
5.770000000000000000e+03 4.326188062350588922e-06 7.400946484913802019e-07
5.771000000000000000e+03 4.324226769124978066e-06 7.395878481207776300e-07
5.772000000000000000e+03 4.325953428132223328e-06 7.401656846399748470e-07
5.773000000000000000e+03 4.330365705217261914e-06 7.405424021203930450e-07
5.774000000000000000e+03 4.320974401668197613e-06 7.401852305161456880e-07
5.775000000000000000e+03 4.325250868869170981e-06 7.420630914720631130e-07
5.776000000000000000e+03 4.316752117982373309e-06 7.411345902138477551e-07
5.777000000000000000e+03 4.321771802971932884e-06 7.423744241051294450e-07
5.778000000000000000e+03 4.315773128381479258e-06 7.415870780387434461e-07
5.779000000000000000e+03 4.321463297692290398e-06 7.416941970332016243e-07
5.780000000000000000e+03 4.317665276151934846e-06 7.419936838192522865e-07
5.781000000000000000e+03 4.319118212973832368e-06 7.437008045394365593e-07
5.782000000000000000e+03 4.318474244921361345e-06 7.426077586837649880e-07
5.783000000000000000e+03 4.317342965168557063e-06 7.435189106693043054e-07
5.784000000000000000e+03 4.314698403594954871e-06 7.436561911598594462e-07
5.785000000000000000e+03 4.310559782565424010e-06 7.421627788488141932e-07
5.786000000000000000e+03 4.317174683494400954e-06 7.436209214622384161e-07
5.787000000000000000e+03 4.309005002242073432e-06 7.420049451415755138e-07
5.788000000000000000e+03 4.309539699114383437e-06 7.431781578337129304e-07
5.789000000000000000e+03 4.312861169719269773e-06 7.431525652430193851e-07
5.790000000000000000e+03 4.307441262169684001e-06 7.425902163274280737e-07
5.791000000000000000e+03 4.307679874682718624e-06 7.434034606838658183e-07
5.792000000000000000e+03 4.301178058954454752e-06 7.395754514364052164e-07
5.793000000000000000e+03 4.309661351921956919e-06 7.426987701186798889e-07
5.794000000000000000e+03 4.305821540111555219e-06 7.426767365177816013e-07
5.795000000000000000e+03 4.310479722733198906e-06 7.418622282143571813e-07
5.796000000000000000e+03 4.309882823599297059e-06 7.448932964000897527e-07
5.797000000000000000e+03 4.304827489039469127e-06 7.432849042715162234e-07
5.798000000000000000e+03 4.305797469275801081e-06 7.454774589712006379e-07
5.799000000000000000e+03 4.303217525385089644e-06 7.441183905258184710e-07
5.800000000000000000e+03 4.307833012292330945e-06 7.451361474417269540e-07
5.801000000000000000e+03 4.303192668589515262e-06 7.449517263554533243e-07
5.802000000000000000e+03 4.311183674035699238e-06 7.451598220522112429e-07
5.803000000000000000e+03 4.306878419634989226e-06 7.479571266597874063e-07
5.804000000000000000e+03 4.298720023860965288e-06 7.453835779525475505e-07
5.805000000000000000e+03 4.302704885476916124e-06 7.486114119511844504e-07
5.806000000000000000e+03 4.297913187311989813e-06 7.459324918428107458e-07
5.807000000000000000e+03 4.299474333686813324e-06 7.481210499931243180e-07
5.808000000000000000e+03 4.302263628780042029e-06 7.473145326608160509e-07
5.809000000000000000e+03 4.297579936995174992e-06 7.456720513834748519e-07
5.810000000000000000e+03 4.300522833661912075e-06 7.476631889263786889e-07
5.811000000000000000e+03 4.290659704154402882e-06 7.468501693456094255e-07
5.812000000000000000e+03 4.298572050058576413e-06 7.478875010394682905e-07
5.813000000000000000e+03 4.287070929456743778e-06 7.493366356184589702e-07
5.814000000000000000e+03 4.292311110300099785e-06 7.482630383404677126e-07
5.815000000000000000e+03 4.288984737471684636e-06 7.488711542552322150e-07
5.816000000000000000e+03 4.294340004535498007e-06 7.510291269587260751e-07
5.817000000000000000e+03 4.292723209955002769e-06 7.511977361728929204e-07
5.818000000000000000e+03 4.295309531809113121e-06 7.530207003839647471e-07
5.819000000000000000e+03 4.291847618264556211e-06 7.518532437338706795e-07
5.820000000000000000e+03 4.293197718445090631e-06 7.539039713785978925e-07
5.821000000000000000e+03 4.290717309918970035e-06 7.538476704817164339e-07
5.822000000000000000e+03 4.289095535612797575e-06 7.517056273550093140e-07
5.823000000000000000e+03 4.285838559320620938e-06 7.515238684054100833e-07
5.824000000000000000e+03 4.284599174715693917e-06 7.534962959366684859e-07
5.825000000000000000e+03 4.289980121166163935e-06 7.524731243693147467e-07
5.826000000000000000e+03 4.285046962801750086e-06 7.553503677534602169e-07
5.827000000000000000e+03 4.285988347789128397e-06 7.526607505369353883e-07
5.828000000000000000e+03 4.284829057327030833e-06 7.535055881095602296e-07
5.829000000000000000e+03 4.283693433427527556e-06 7.541389358961348150e-07
5.830000000000000000e+03 4.279191760372050974e-06 7.552206469758458232e-07
5.831000000000000000e+03 4.278145213291587879e-06 7.556043456696969664e-07
5.832000000000000000e+03 4.278304319670183769e-06 7.554440375077976018e-07
5.833000000000000000e+03 4.271612639140574968e-06 7.552502085977910706e-07
5.834000000000000000e+03 4.273948585832405768e-06 7.535202264304063053e-07
5.835000000000000000e+03 4.273727476933257921e-06 7.568998670984136367e-07
5.836000000000000000e+03 4.268838053616038142e-06 7.560545668076612578e-07
5.837000000000000000e+03 4.277090824738612575e-06 7.564375309045616807e-07
5.838000000000000000e+03 4.275361540440569369e-06 7.584616117625278557e-07
5.839000000000000000e+03 4.275904772166821398e-06 7.582445550360107041e-07
5.840000000000000000e+03 4.273660167105474532e-06 7.580785890014483597e-07
5.841000000000000000e+03 4.275095779203492030e-06 7.563907569663202811e-07
5.842000000000000000e+03 4.268960166267071016e-06 7.577505946663100008e-07
5.843000000000000000e+03 4.276480896771353727e-06 7.573508546769046490e-07
5.844000000000000000e+03 4.274657487423397432e-06 7.586640814953003710e-07
5.845000000000000000e+03 4.273645971321449049e-06 7.591665493855892661e-07
5.846000000000000000e+03 4.276629286499128978e-06 7.609497884687888691e-07
5.847000000000000000e+03 4.275803334647779692e-06 7.601474616700270316e-07
5.848000000000000000e+03 4.278289370036449900e-06 7.607099410721050939e-07
5.849000000000000000e+03 4.273810124873717389e-06 7.601720511256909929e-07
5.850000000000000000e+03 4.273015360530484267e-06 7.613010947884421620e-07
5.851000000000000000e+03 4.270486266102759464e-06 7.601766487850749606e-07
5.852000000000000000e+03 4.264240587580608612e-06 7.608982807319922131e-07
5.853000000000000000e+03 4.267695941027908272e-06 7.598135424319655311e-07
5.854000000000000000e+03 4.264923185316491488e-06 7.602671446337388087e-07
5.855000000000000000e+03 4.272481112329105602e-06 7.614258177182644339e-07
5.856000000000000000e+03 4.261089155502594940e-06 7.600483394273317645e-07
5.857000000000000000e+03 4.263174735751203499e-06 7.624650849680990278e-07
5.858000000000000000e+03 4.261103376805231154e-06 7.598927974604789188e-07
5.859000000000000000e+03 4.260877981450784797e-06 7.614795016257317227e-07
5.860000000000000000e+03 4.263335197799111211e-06 7.608233049750374402e-07
5.861000000000000000e+03 4.261729564409038443e-06 7.611026432989922126e-07
5.862000000000000000e+03 4.263049219281898937e-06 7.633627294566168014e-07
5.863000000000000000e+03 4.258710684468159970e-06 7.616564269628374501e-07
5.864000000000000000e+03 4.260729509436154128e-06 7.627762373549074534e-07
5.865000000000000000e+03 4.256601741336469758e-06 7.629336427810395443e-07
5.866000000000000000e+03 4.254349466914506477e-06 7.655265267479821826e-07
5.867000000000000000e+03 4.251630970718734971e-06 7.639578850788266038e-07
5.868000000000000000e+03 4.250560769926581096e-06 7.639472195510580149e-07
5.869000000000000000e+03 4.254387441605014408e-06 7.656414019402181839e-07
5.870000000000000000e+03 4.250175879447437364e-06 7.639525282326500598e-07
5.871000000000000000e+03 4.256454944176600297e-06 7.647014437686638759e-07
5.872000000000000000e+03 4.247514775255971992e-06 7.657280774140728247e-07
5.873000000000000000e+03 4.252269665473731447e-06 7.660484969893409453e-07
5.874000000000000000e+03 4.247569425043528331e-06 7.655292069948512923e-07
5.875000000000000000e+03 4.250586288306611350e-06 7.647322859499600200e-07
5.876000000000000000e+03 4.247898371671245382e-06 7.662448017703426465e-07
5.877000000000000000e+03 4.251428889664173509e-06 7.651834854826453184e-07
5.878000000000000000e+03 4.252018202197743941e-06 7.658464287504060806e-07
5.879000000000000000e+03 4.248319515480482200e-06 7.664624851880352365e-07
5.880000000000000000e+03 4.245931242762154226e-06 7.652949511552721563e-07
5.881000000000000000e+03 4.248346523499346186e-06 7.654803236836816936e-07
5.882000000000000000e+03 4.237096610556707999e-06 7.633910250087907406e-07
5.883000000000000000e+03 4.244670082358239764e-06 7.665405655001620152e-07
5.884000000000000000e+03 4.244440066547493129e-06 7.647662731842105199e-07
5.885000000000000000e+03 4.242638269631965835e-06 7.663842475327016789e-07
5.886000000000000000e+03 4.244841981252479483e-06 7.663860000079357634e-07
5.887000000000000000e+03 4.244902460493775140e-06 7.689023917629403112e-07
5.888000000000000000e+03 4.246503119580537648e-06 7.687843001535140942e-07
5.889000000000000000e+03 4.239804839343775864e-06 7.677639791594594268e-07
5.890000000000000000e+03 4.247852116834083471e-06 7.700910086783798327e-07
5.891000000000000000e+03 4.240813738175231405e-06 7.687906338718143360e-07
5.892000000000000000e+03 4.242256990308626689e-06 7.699970345108226745e-07
5.893000000000000000e+03 4.245303496676101500e-06 7.687344837194524065e-07
5.894000000000000000e+03 4.242908443847037067e-06 7.705399889260273186e-07
5.895000000000000000e+03 4.238038505612397343e-06 7.695710007231605755e-07
5.896000000000000000e+03 4.237296271893427262e-06 7.709538750590678220e-07
5.897000000000000000e+03 4.235982999011656474e-06 7.716837610213542530e-07
5.898000000000000000e+03 4.236095720405742883e-06 7.701633367724772532e-07
5.899000000000000000e+03 4.230659090065248259e-06 7.708846937276638319e-07
5.900000000000000000e+03 4.232377724894461287e-06 7.720802484511833377e-07
5.901000000000000000e+03 4.231841978040762928e-06 7.707029744148982055e-07
5.902000000000000000e+03 4.223963616124603490e-06 7.733965892218454379e-07
5.903000000000000000e+03 4.225039903485070998e-06 7.724963687912793021e-07
5.904000000000000000e+03 4.226529749727443249e-06 7.709616583842070993e-07
5.905000000000000000e+03 4.221410932522202792e-06 7.741296871779113696e-07
5.906000000000000000e+03 4.227080028072937708e-06 7.724877526557287053e-07
5.907000000000000000e+03 4.227225770234176701e-06 7.737445649751122476e-07
5.908000000000000000e+03 4.227646386243307144e-06 7.734020649552787284e-07
5.909000000000000000e+03 4.231056713942945900e-06 7.747390830260395628e-07
5.910000000000000000e+03 4.229327961769651825e-06 7.736620520557615417e-07
5.911000000000000000e+03 4.234631654833642123e-06 7.745678812485998518e-07
5.912000000000000000e+03 4.224818524086327528e-06 7.765166543411676723e-07
5.913000000000000000e+03 4.233404639301596652e-06 7.749599054694890000e-07
5.914000000000000000e+03 4.221276216019847513e-06 7.784775129752667419e-07
5.915000000000000000e+03 4.222155470880550499e-06 7.755933873733462652e-07
5.916000000000000000e+03 4.220103720938006395e-06 7.761413442853437131e-07
5.917000000000000000e+03 4.225245870451369842e-06 7.751835333014818841e-07
5.918000000000000000e+03 4.213974851477766553e-06 7.744204826051206785e-07
5.919000000000000000e+03 4.217628295241941314e-06 7.739178877579029482e-07
5.920000000000000000e+03 4.212876281043266202e-06 7.741436092667308186e-07
5.921000000000000000e+03 4.209784922608120589e-06 7.739314727702174765e-07
5.922000000000000000e+03 4.211202818930839520e-06 7.739620068445707821e-07
5.923000000000000000e+03 4.206633546837027815e-06 7.757937307648303767e-07
5.924000000000000000e+03 4.209259028012959294e-06 7.751600251884771645e-07
5.925000000000000000e+03 4.207359146486260838e-06 7.733209642204477312e-07
5.926000000000000000e+03 4.212899090466063593e-06 7.730583330397824937e-07
5.927000000000000000e+03 4.209918576875747963e-06 7.755022568732033606e-07
5.928000000000000000e+03 4.208598199682524496e-06 7.752251888934324613e-07
5.929000000000000000e+03 4.210494038937229610e-06 7.769265919027428647e-07
5.930000000000000000e+03 4.212876310183833013e-06 7.767881561928591755e-07
5.931000000000000000e+03 4.207829914633934346e-06 7.782648540442714617e-07
5.932000000000000000e+03 4.214943490659510946e-06 7.776014928835633480e-07
5.933000000000000000e+03 4.205376463707916536e-06 7.790219433338698459e-07
5.934000000000000000e+03 4.211596980623415505e-06 7.783912824169481192e-07
5.935000000000000000e+03 4.208417471473598751e-06 7.785051971073840265e-07
5.936000000000000000e+03 4.210651498455456613e-06 7.787204278592119457e-07
5.937000000000000000e+03 4.212182811015653693e-06 7.776752532546457368e-07
5.938000000000000000e+03 4.206575856513885751e-06 7.820838157468055977e-07
5.939000000000000000e+03 4.206696851065230438e-06 7.789440835863477582e-07
5.940000000000000000e+03 4.207061366535368616e-06 7.822516726699422175e-07
5.941000000000000000e+03 4.203625836680256387e-06 7.791544019125614960e-07
5.942000000000000000e+03 4.202522579658141906e-06 7.806733256454501235e-07
5.943000000000000000e+03 4.201100069446814575e-06 7.781834329236893822e-07
5.944000000000000000e+03 4.205555023781199030e-06 7.806910946793758871e-07
5.945000000000000000e+03 4.204451553234073380e-06 7.804281611829676469e-07
5.946000000000000000e+03 4.205895400174560022e-06 7.842262196085559803e-07
5.947000000000000000e+03 4.207531218963261440e-06 7.809859452924063234e-07
5.948000000000000000e+03 4.211091517801154090e-06 7.841996440682181542e-07
5.949000000000000000e+03 4.212614763160169265e-06 7.821333777910562960e-07
5.950000000000000000e+03 4.207152227347841447e-06 7.848655583430240906e-07
5.951000000000000000e+03 4.209669594786441436e-06 7.849953109056547562e-07
5.952000000000000000e+03 4.205243128912763285e-06 7.846319772205440104e-07
5.953000000000000000e+03 4.208514846007673575e-06 7.867000443272993254e-07
5.954000000000000000e+03 4.203124114554480956e-06 7.842643936022952282e-07
5.955000000000000000e+03 4.205317707667904285e-06 7.878993465542687850e-07
5.956000000000000000e+03 4.199465073884326985e-06 7.855184835137792278e-07
5.957000000000000000e+03 4.196885260371620353e-06 7.882845629515391776e-07
5.958000000000000000e+03 4.196567341313687415e-06 7.874779582505341996e-07
5.959000000000000000e+03 4.194024839897229808e-06 7.869598685393565389e-07
5.960000000000000000e+03 4.194597975677564100e-06 7.882515128630923873e-07
5.961000000000000000e+03 4.194761019122359203e-06 7.868250970643673183e-07
5.962000000000000000e+03 4.193631204913567463e-06 7.861374868187003402e-07
5.963000000000000000e+03 4.198824552260301327e-06 7.862404885445599184e-07
5.964000000000000000e+03 4.193302031992712030e-06 7.881889457532368103e-07
5.965000000000000000e+03 4.191449336248813852e-06 7.877335716742828114e-07
5.966000000000000000e+03 4.191423133771199957e-06 7.886278538653582756e-07
5.967000000000000000e+03 4.191591633024083114e-06 7.891074899225123181e-07
5.968000000000000000e+03 4.193331808157326546e-06 7.899426554136374100e-07
5.969000000000000000e+03 4.193606065890497009e-06 7.900858450638222039e-07
5.970000000000000000e+03 4.192578828880334216e-06 7.903556476106634567e-07
5.971000000000000000e+03 4.194372152496750745e-06 7.888476948479331041e-07
5.972000000000000000e+03 4.195702611370005761e-06 7.912493806461802816e-07
5.973000000000000000e+03 4.194376138188972701e-06 7.906025891924529466e-07
5.974000000000000000e+03 4.194693592222859758e-06 7.908282579447437283e-07
5.975000000000000000e+03 4.190801671389489882e-06 7.924692309463199401e-07
5.976000000000000000e+03 4.189594162921214696e-06 7.906252508670131915e-07
5.977000000000000000e+03 4.189552961841294748e-06 7.925287315740691347e-07
5.978000000000000000e+03 4.185142437326092920e-06 7.927275514927308598e-07
5.979000000000000000e+03 4.183946434446598507e-06 7.922464200036685532e-07
5.980000000000000000e+03 4.183313780640582057e-06 7.925950584962338382e-07
5.981000000000000000e+03 4.184581854130769349e-06 7.941245430833695706e-07
5.982000000000000000e+03 4.182779790632594443e-06 7.926805584317127225e-07
5.983000000000000000e+03 4.182190428978190031e-06 7.951002156095978116e-07
5.984000000000000000e+03 4.179141452521843822e-06 7.963144530542645520e-07
5.985000000000000000e+03 4.178304836152564662e-06 7.949545446174326767e-07
5.986000000000000000e+03 4.174656263396343952e-06 7.963986239618865837e-07
5.987000000000000000e+03 4.176068860999906128e-06 7.961744461214496448e-07
5.988000000000000000e+03 4.174466651298869493e-06 7.965368262644138133e-07
5.989000000000000000e+03 4.177187961267295917e-06 7.971487139715084138e-07
5.990000000000000000e+03 4.175062417689132868e-06 7.969306067514320487e-07
5.991000000000000000e+03 4.178719955485396441e-06 7.961718780966261815e-07
5.992000000000000000e+03 4.178218595162797913e-06 7.979612592385114490e-07
5.993000000000000000e+03 4.179420759696532748e-06 7.978650444685638616e-07
5.994000000000000000e+03 4.177324479926800768e-06 7.979990299616073853e-07
5.995000000000000000e+03 4.182198827192077891e-06 7.982381593595430117e-07
5.996000000000000000e+03 4.176292381275192890e-06 7.972757021030209408e-07
5.997000000000000000e+03 4.176593779808171443e-06 8.014816087619037643e-07
5.998000000000000000e+03 4.176529633526885810e-06 7.969227609691007957e-07
5.999000000000000000e+03 4.175684280999980245e-06 8.018316443577248921e-07
6.000000000000000000e+03 4.178579785625807364e-06 7.986942860187671764e-07
6.001000000000000000e+03 4.174589820332889603e-06 8.003699351829277651e-07
6.002000000000000000e+03 4.180998763591613692e-06 7.980608689361415142e-07
6.003000000000000000e+03 4.172776541741199164e-06 8.000121562104272443e-07
6.004000000000000000e+03 4.171528108717446751e-06 7.992009638422791954e-07
6.005000000000000000e+03 4.172255288159921799e-06 7.987884454700165627e-07
6.006000000000000000e+03 4.168603988329088241e-06 8.019702420559984649e-07
6.007000000000000000e+03 4.172983156236807538e-06 7.990309706558621641e-07
6.008000000000000000e+03 4.173512664603915992e-06 8.018484760696143300e-07
6.009000000000000000e+03 4.173116866554195759e-06 8.007563763029461655e-07
6.010000000000000000e+03 4.169622679147656968e-06 8.018214283825821320e-07
6.011000000000000000e+03 4.172337183238311604e-06 8.022565838884973057e-07
6.012000000000000000e+03 4.165959204226054711e-06 8.023742909300160788e-07
6.013000000000000000e+03 4.170296587650039469e-06 8.050375189964475050e-07
6.014000000000000000e+03 4.164987558101404995e-06 8.033875528634230976e-07
6.015000000000000000e+03 4.165517792992434124e-06 8.053927702956364987e-07
6.016000000000000000e+03 4.159807048383509112e-06 8.041462534878789315e-07
6.017000000000000000e+03 4.162642443373785136e-06 8.038620757940390814e-07
6.018000000000000000e+03 4.161469674737983162e-06 8.037617317018141493e-07
6.019000000000000000e+03 4.164600600562850391e-06 8.031371483634503577e-07
6.020000000000000000e+03 4.166782512691899445e-06 8.041391392856186096e-07
6.021000000000000000e+03 4.167347265854362888e-06 8.051585309220189271e-07
6.022000000000000000e+03 4.165849500976623466e-06 8.051982597759257701e-07
6.023000000000000000e+03 4.167151677424777319e-06 8.054034130735987374e-07
6.024000000000000000e+03 4.160112293384977116e-06 8.060252479840711145e-07
6.025000000000000000e+03 4.163608215893888356e-06 8.054727746585834455e-07
6.026000000000000000e+03 4.161940800712339145e-06 8.070953398154678417e-07
6.027000000000000000e+03 4.166552463928415116e-06 8.071103582574070201e-07
6.028000000000000000e+03 4.157257516711387013e-06 8.074570025125346429e-07
6.029000000000000000e+03 4.160653652931108422e-06 8.063406504071012743e-07
6.030000000000000000e+03 4.153694337104106102e-06 8.052661313643822494e-07
6.031000000000000000e+03 4.153039427312665129e-06 8.060210661595409481e-07
6.032000000000000000e+03 4.152715715146459202e-06 8.053240017965138599e-07
6.033000000000000000e+03 4.151587822464878218e-06 8.073525390001744741e-07
6.034000000000000000e+03 4.151412699731316578e-06 8.071632541850074353e-07
6.035000000000000000e+03 4.151270986494789172e-06 8.069231447651130540e-07
6.036000000000000000e+03 4.151566427482400153e-06 8.076969890694126520e-07
6.037000000000000000e+03 4.153032579118107313e-06 8.087893170335983978e-07
6.038000000000000000e+03 4.147558929527056394e-06 8.074149985641541979e-07
6.039000000000000000e+03 4.152825347582501182e-06 8.082155117839641334e-07
6.040000000000000000e+03 4.146564431624504337e-06 8.080528551263463127e-07
6.041000000000000000e+03 4.146460936961738772e-06 8.088022468227010631e-07
6.042000000000000000e+03 4.148937829311642161e-06 8.076819873540113835e-07
6.043000000000000000e+03 4.146862109693446959e-06 8.088888644429775263e-07
6.044000000000000000e+03 4.145075221905557133e-06 8.107803209138015974e-07
6.045000000000000000e+03 4.145015366983043741e-06 8.089958708210194587e-07
6.046000000000000000e+03 4.140948688631482581e-06 8.114704932658703953e-07
6.047000000000000000e+03 4.141249151636578657e-06 8.110559981440387991e-07
6.048000000000000000e+03 4.143349177276394242e-06 8.138762780885709307e-07
6.049000000000000000e+03 4.142865166849007196e-06 8.129807571147658285e-07
6.050000000000000000e+03 4.143718507639991130e-06 8.127160956531938085e-07
6.051000000000000000e+03 4.144140961419370765e-06 8.138832846860601398e-07
6.052000000000000000e+03 4.144005141552071046e-06 8.161821754310418803e-07
6.053000000000000000e+03 4.140657003089515291e-06 8.136747707894946325e-07
6.054000000000000000e+03 4.142341622003594518e-06 8.144365071400169424e-07
6.055000000000000000e+03 4.137472374734587351e-06 8.130956101164912288e-07
6.056000000000000000e+03 4.138789545327419483e-06 8.153223889905837018e-07
6.057000000000000000e+03 4.137927425353463116e-06 8.165988085655060463e-07
6.058000000000000000e+03 4.136581894359873054e-06 8.175035964612104220e-07
6.059000000000000000e+03 4.137493825170297382e-06 8.175742739785489706e-07
6.060000000000000000e+03 4.131576469872756118e-06 8.174076438263365293e-07
6.061000000000000000e+03 4.135715815373776519e-06 8.169857359978025875e-07
6.062000000000000000e+03 4.130059199291140866e-06 8.176559662074420302e-07
6.063000000000000000e+03 4.137039444345242888e-06 8.179848055469954373e-07
6.064000000000000000e+03 4.132431145695393963e-06 8.166636877649362269e-07
6.065000000000000000e+03 4.140469247282864468e-06 8.165460293551459172e-07
6.066000000000000000e+03 4.133807393553039831e-06 8.162403576660158456e-07
6.067000000000000000e+03 4.135645099896948666e-06 8.159180206300047169e-07
6.068000000000000000e+03 4.134141115006580713e-06 8.165219159489409835e-07
6.069000000000000000e+03 4.129172369511154135e-06 8.168592275490495874e-07
6.070000000000000000e+03 4.128932227638883587e-06 8.171914300329110680e-07
6.071000000000000000e+03 4.132233052433941806e-06 8.173389096592182125e-07
6.072000000000000000e+03 4.127181776058715496e-06 8.191286838540469000e-07
6.073000000000000000e+03 4.129409082027785567e-06 8.173112677909167974e-07
6.074000000000000000e+03 4.124426345861143686e-06 8.200032993600376938e-07
6.075000000000000000e+03 4.130576247692072311e-06 8.203179713724856779e-07
