# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.584942595543429796e-04 2.741335120145733965e-06
3.880000000000000000e+02 2.574284848701793014e-04 2.734800210729266752e-06
3.890000000000000000e+02 2.568271002084255412e-04 2.717779298080300546e-06
3.900000000000000000e+02 2.556761753347940296e-04 2.712187997242314979e-06
3.910000000000000000e+02 2.548255240199904592e-04 2.686970098963826525e-06
3.920000000000000000e+02 2.538734933381094593e-04 2.697319835143918150e-06
3.930000000000000000e+02 2.529855329943807318e-04 2.690705264589429433e-06
3.940000000000000000e+02 2.517474530062877827e-04 2.689425170037722683e-06
3.950000000000000000e+02 2.512438257165540575e-04 2.687052156227019814e-06
3.960000000000000000e+02 2.503514953211996401e-04 2.670107708711576361e-06
3.970000000000000000e+02 2.494184778691982082e-04 2.663023666760141598e-06
3.980000000000000000e+02 2.485366670011280427e-04 2.657626857649468537e-06
3.990000000000000000e+02 2.481756644916161382e-04 2.651922109911320650e-06
4.000000000000000000e+02 2.470752687385586164e-04 2.650491403907101261e-06
4.010000000000000000e+02 2.461912812390804604e-04 2.641796289227515846e-06
4.020000000000000000e+02 2.457462467496234208e-04 2.632792945025265876e-06
4.030000000000000000e+02 2.447130054090267148e-04 2.630020737220722348e-06
4.040000000000000000e+02 2.437886173098692284e-04 2.621927776522739825e-06
4.050000000000000000e+02 2.431135877296165088e-04 2.619505072349275994e-06
4.060000000000000000e+02 2.423646274942779051e-04 2.604556110245776610e-06
4.070000000000000000e+02 2.413136846697084865e-04 2.601079783527961991e-06
4.080000000000000000e+02 2.406958898019225716e-04 2.604868965286239335e-06
4.090000000000000000e+02 2.400020318965877849e-04 2.592062557180114511e-06
4.100000000000000000e+02 2.388985030601876113e-04 2.576325173572932187e-06
4.110000000000000000e+02 2.380949261109269069e-04 2.579792592151226377e-06
4.120000000000000000e+02 2.374749586469181379e-04 2.569879042825532445e-06
4.130000000000000000e+02 2.364650634514793614e-04 2.572344724181720703e-06
4.140000000000000000e+02 2.356403019706048666e-04 2.560159425484569499e-06
4.150000000000000000e+02 2.349329247209612146e-04 2.548534498585305936e-06
4.160000000000000000e+02 2.340502771958805853e-04 2.546068117854970420e-06
4.170000000000000000e+02 2.332128240129066306e-04 2.531238413418418513e-06
4.180000000000000000e+02 2.325925633177698974e-04 2.533159428605165173e-06
4.190000000000000000e+02 2.317520772314626257e-04 2.523991071871302776e-06
4.200000000000000000e+02 2.309373372355476078e-04 2.513885950062521877e-06
4.210000000000000000e+02 2.303907353911798038e-04 2.507033362657031165e-06
4.220000000000000000e+02 2.295591234055322145e-04 2.501148262713619774e-06
4.230000000000000000e+02 2.286365281104449398e-04 2.497312775462933649e-06
4.240000000000000000e+02 2.281744724516910922e-04 2.499222621748068516e-06
4.250000000000000000e+02 2.272910051680112991e-04 2.493735899909647993e-06
4.260000000000000000e+02 2.263625726492662481e-04 2.487326375938516269e-06
4.270000000000000000e+02 2.259741851242681710e-04 2.476991111860736042e-06
4.280000000000000000e+02 2.251250476907142896e-04 2.467529525611575514e-06
4.290000000000000000e+02 2.243345827980133508e-04 2.461682924871372833e-06
4.300000000000000000e+02 2.235682056835958044e-04 2.458220577527412291e-06
4.310000000000000000e+02 2.230484042480031237e-04 2.453606629086437078e-06
4.320000000000000000e+02 2.220641755111087460e-04 2.451415370384180267e-06
4.330000000000000000e+02 2.214725151176463833e-04 2.443312105825938166e-06
4.340000000000000000e+02 2.209098752350425446e-04 2.446724954904643369e-06
4.350000000000000000e+02 2.200374754352997931e-04 2.437494821308150284e-06
4.360000000000000000e+02 2.193091627895694192e-04 2.436527919601872008e-06
4.370000000000000000e+02 2.189421009493578601e-04 2.430835943107126508e-06
4.380000000000000000e+02 2.180291636374880634e-04 2.421284024426538342e-06
4.390000000000000000e+02 2.173782029210330361e-04 2.419421077663280780e-06
4.400000000000000000e+02 2.169311876598589120e-04 2.412903678212010456e-06
4.410000000000000000e+02 2.160374260002884356e-04 2.416555081283960468e-06
4.420000000000000000e+02 2.154066537795596955e-04 2.399416980348135231e-06
4.430000000000000000e+02 2.146649549305118521e-04 2.399825534394904510e-06
4.440000000000000000e+02 2.140699375126053623e-04 2.387680422566213943e-06
4.450000000000000000e+02 2.133338678326289050e-04 2.375275934534471959e-06
4.460000000000000000e+02 2.127156031837662662e-04 2.378002731039756543e-06
4.470000000000000000e+02 2.121317612825684301e-04 2.373956887204164210e-06
4.480000000000000000e+02 2.113499544398365979e-04 2.372039308230491834e-06
4.490000000000000000e+02 2.109021544224640003e-04 2.365067987934052075e-06
4.500000000000000000e+02 2.102543879412053336e-04 2.370462914334608449e-06
4.510000000000000000e+02 2.095392278110669272e-04 2.363182476465552228e-06
4.520000000000000000e+02 2.090810054612246658e-04 2.358939629326553280e-06
4.530000000000000000e+02 2.082672359793975522e-04 2.341263491209855959e-06
4.540000000000000000e+02 2.077375925097196937e-04 2.339573886901972291e-06
4.550000000000000000e+02 2.069981226813704463e-04 2.324093337939255972e-06
4.560000000000000000e+02 2.064745661642811766e-04 2.330152984738198387e-06
4.570000000000000000e+02 2.057705875859156095e-04 2.314570018981630418e-06
4.580000000000000000e+02 2.051934397160508415e-04 2.315414486850306438e-06
4.590000000000000000e+02 2.046388134352750718e-04 2.297674862783240476e-06
4.600000000000000000e+02 2.038684085407577358e-04 2.307003625578732739e-06
4.610000000000000000e+02 2.031575280033097550e-04 2.301338830449475840e-06
4.620000000000000000e+02 2.027108516546577551e-04 2.302540959441760724e-06
4.630000000000000000e+02 2.018395450815583300e-04 2.295201726015370868e-06
4.640000000000000000e+02 2.014645847782529421e-04 2.290762836702307228e-06
4.650000000000000000e+02 2.008301093231310464e-04 2.286777715836627163e-06
4.660000000000000000e+02 2.003264968065691834e-04 2.274280388660970287e-06
4.670000000000000000e+02 1.997779387798918449e-04 2.279806024478790463e-06
4.680000000000000000e+02 1.991893952273397132e-04 2.269524310324307237e-06
4.690000000000000000e+02 1.986557632206431263e-04 2.264180717927794676e-06
4.700000000000000000e+02 1.979144686019480869e-04 2.260695344621890172e-06
4.710000000000000000e+02 1.974215334080934442e-04 2.252908497214279294e-06
4.720000000000000000e+02 1.967885087580811148e-04 2.253644691112117435e-06
4.730000000000000000e+02 1.962061621967574473e-04 2.251015208932877014e-06
4.740000000000000000e+02 1.956855455933184836e-04 2.247024105084828578e-06
4.750000000000000000e+02 1.950800849923355258e-04 2.240116999850531502e-06
4.760000000000000000e+02 1.944696762525230935e-04 2.237340661801998493e-06
4.770000000000000000e+02 1.938857982365138394e-04 2.226931293730567322e-06
4.780000000000000000e+02 1.932280384471516993e-04 2.228523571339127411e-06
4.790000000000000000e+02 1.926136496154627479e-04 2.220179068415276775e-06
4.800000000000000000e+02 1.921477827797814393e-04 2.213529573524428679e-06
4.810000000000000000e+02 1.914888792650144692e-04 2.211227468779376411e-06
4.820000000000000000e+02 1.910219589386908095e-04 2.210032794627187843e-06
4.830000000000000000e+02 1.905401796635101724e-04 2.194557173815988019e-06
4.840000000000000000e+02 1.899117918445632181e-04 2.193850790835223059e-06
4.850000000000000000e+02 1.893378557003773160e-04 2.185712968293589794e-06
4.860000000000000000e+02 1.889159027810952986e-04 2.184499997524876137e-06
4.870000000000000000e+02 1.884434493034381215e-04 2.179280192836493924e-06
4.880000000000000000e+02 1.878414745070705778e-04 2.183968635542818536e-06
4.890000000000000000e+02 1.874396236234721633e-04 2.180682128821295540e-06
4.900000000000000000e+02 1.868148667704902792e-04 2.175901558757752428e-06
4.910000000000000000e+02 1.862750351482737377e-04 2.167943710311552251e-06
4.920000000000000000e+02 1.858581544618114053e-04 2.162240216201963155e-06
4.930000000000000000e+02 1.850943858357118640e-04 2.160664706156877699e-06
4.940000000000000000e+02 1.846801973363042259e-04 2.164977539282292332e-06
4.950000000000000000e+02 1.840949176417741617e-04 2.159777129030424996e-06
4.960000000000000000e+02 1.835882412956654330e-04 2.154454685213082282e-06
4.970000000000000000e+02 1.829767766810832218e-04 2.150307355491416411e-06
4.980000000000000000e+02 1.824733047568564959e-04 2.145792960705363024e-06
4.990000000000000000e+02 1.820038404743186942e-04 2.141844751897714101e-06
5.000000000000000000e+02 1.814189796939106897e-04 2.136088499080239504e-06
5.010000000000000000e+02 1.810603337491480602e-04 2.131890277154068159e-06
5.020000000000000000e+02 1.804834611689854591e-04 2.126912281895584341e-06
5.030000000000000000e+02 1.800084197834058732e-04 2.123594719540706332e-06
5.040000000000000000e+02 1.796178821401650581e-04 2.119750662608753664e-06
5.050000000000000000e+02 1.789368497271534228e-04 2.114933931822987606e-06
5.060000000000000000e+02 1.784738148783948880e-04 2.111257415830387705e-06
5.070000000000000000e+02 1.778326353121777311e-04 2.114881733250525647e-06
5.080000000000000000e+02 1.775061442884288249e-04 2.108251896049279733e-06
5.090000000000000000e+02 1.768962209161243780e-04 2.107096810305384796e-06
5.100000000000000000e+02 1.763787442782993218e-04 2.105411300228456759e-06
5.110000000000000000e+02 1.758212167221275988e-04 2.100881968435086833e-06
5.120000000000000000e+02 1.752215122400615469e-04 2.087749187210620836e-06
5.130000000000000000e+02 1.747523241408318207e-04 2.094305455078276427e-06
5.140000000000000000e+02 1.744176054503273861e-04 2.080432187568136332e-06
5.150000000000000000e+02 1.737494038432222429e-04 2.083551355112772786e-06
5.160000000000000000e+02 1.735959678870315566e-04 2.077256034320542645e-06
5.170000000000000000e+02 1.728572964300228098e-04 2.073322134657445108e-06
5.180000000000000000e+02 1.725237840091290494e-04 2.072594514344786954e-06
5.190000000000000000e+02 1.720194063897795289e-04 2.064911236582979759e-06
5.200000000000000000e+02 1.715682394662824506e-04 2.064212901235609594e-06
5.210000000000000000e+02 1.711098485753298406e-04 2.055321970180353124e-06
5.220000000000000000e+02 1.707392411692207086e-04 2.055903278536098494e-06
5.230000000000000000e+02 1.702717135546655736e-04 2.051249025825012431e-06
5.240000000000000000e+02 1.697839849313855117e-04 2.049918433658144926e-06
5.250000000000000000e+02 1.693767744006261162e-04 2.043252844056888456e-06
5.260000000000000000e+02 1.689095258150613240e-04 2.039898089428437204e-06
5.270000000000000000e+02 1.683787123719875502e-04 2.036808357102846166e-06
5.280000000000000000e+02 1.681037849719430640e-04 2.029764769942550762e-06
5.290000000000000000e+02 1.675231335611269631e-04 2.024265826423440406e-06
5.300000000000000000e+02 1.671377830727028820e-04 2.014509728363836726e-06
5.310000000000000000e+02 1.666151106057687419e-04 2.026207862336362405e-06
5.320000000000000000e+02 1.662646259155211876e-04 2.014889368508781294e-06
5.330000000000000000e+02 1.657762058861994125e-04 2.012893881837640586e-06
5.340000000000000000e+02 1.653241819772941867e-04 2.005636323252591638e-06
5.350000000000000000e+02 1.649556468379805257e-04 2.006820635931122984e-06
5.360000000000000000e+02 1.644196384414860245e-04 2.005325672502993199e-06
5.370000000000000000e+02 1.640823004886980165e-04 1.999437301488324201e-06
5.380000000000000000e+02 1.635509180416703980e-04 1.996260638308084089e-06
5.390000000000000000e+02 1.631572839431330406e-04 1.990767614238364500e-06
5.400000000000000000e+02 1.628053993440366231e-04 1.989413699966915422e-06
5.410000000000000000e+02 1.623215682553960193e-04 1.985608440679552308e-06
5.420000000000000000e+02 1.618688413363413502e-04 1.978269881587295466e-06
5.430000000000000000e+02 1.615103882525697598e-04 1.985975156035667079e-06
5.440000000000000000e+02 1.611146027949567072e-04 1.980777883223304225e-06
5.450000000000000000e+02 1.607277665290003427e-04 1.974700641805991253e-06
5.460000000000000000e+02 1.603825282320125306e-04 1.973133883500801445e-06
5.470000000000000000e+02 1.598897558408050380e-04 1.970741401932025269e-06
5.480000000000000000e+02 1.595239526721710334e-04 1.957099463669802876e-06
5.490000000000000000e+02 1.589958097298678919e-04 1.960706600034983242e-06
5.500000000000000000e+02 1.585853844440322867e-04 1.950634349844415606e-06
5.510000000000000000e+02 1.580858635441658637e-04 1.948468763165894727e-06
5.520000000000000000e+02 1.578088989618212741e-04 1.949864779103941096e-06
5.530000000000000000e+02 1.572986812584293052e-04 1.941541634478459694e-06
5.540000000000000000e+02 1.569427800714688756e-04 1.944643746764233000e-06
5.550000000000000000e+02 1.564929627379885516e-04 1.941882697620114314e-06
5.560000000000000000e+02 1.560982285329152704e-04 1.940337076034047869e-06
5.570000000000000000e+02 1.555984935680910846e-04 1.932624928724507235e-06
5.580000000000000000e+02 1.553181147462294378e-04 1.930678905214308679e-06
5.590000000000000000e+02 1.547581413925439248e-04 1.932999312317677169e-06
5.600000000000000000e+02 1.545793587114476560e-04 1.925919097493126683e-06
5.610000000000000000e+02 1.540860461896350177e-04 1.927140641563305794e-06
5.620000000000000000e+02 1.538547725583470829e-04 1.920699976153678464e-06
5.630000000000000000e+02 1.534894466464314900e-04 1.918398670048736336e-06
5.640000000000000000e+02 1.530788865778369835e-04 1.909084781478315930e-06
5.650000000000000000e+02 1.527871817781253883e-04 1.908773751866886142e-06
5.660000000000000000e+02 1.522405064626674513e-04 1.903271392074490873e-06
5.670000000000000000e+02 1.519655462811235534e-04 1.899639215023445283e-06
5.680000000000000000e+02 1.514811822663258609e-04 1.902743421464955309e-06
5.690000000000000000e+02 1.510720798597153098e-04 1.892751463516137744e-06
5.700000000000000000e+02 1.507546489386670039e-04 1.894826068668493183e-06
5.710000000000000000e+02 1.502619076162086743e-04 1.890938758233862579e-06
5.720000000000000000e+02 1.499703386296949523e-04 1.888374580829720340e-06
5.730000000000000000e+02 1.495494457263637643e-04 1.888666503652809726e-06
5.740000000000000000e+02 1.492192024411722467e-04 1.878582688993322513e-06
5.750000000000000000e+02 1.489172379630067595e-04 1.879190634300891360e-06
5.760000000000000000e+02 1.485480864971254358e-04 1.874804582106785157e-06
5.770000000000000000e+02 1.481725352428479446e-04 1.877260751300322772e-06
5.780000000000000000e+02 1.478288479450166329e-04 1.871928232661008153e-06
5.790000000000000000e+02 1.474418319438332682e-04 1.864710288286924111e-06
5.800000000000000000e+02 1.471044913264413169e-04 1.867509992177666586e-06
5.810000000000000000e+02 1.467042731885041503e-04 1.866512495175168690e-06
5.820000000000000000e+02 1.464229463510123401e-04 1.872439943543878382e-06
5.830000000000000000e+02 1.460166074100794340e-04 1.857456770868050052e-06
5.840000000000000000e+02 1.456852563358422808e-04 1.864583799632256416e-06
5.850000000000000000e+02 1.453114178946668064e-04 1.851703038991174873e-06
5.860000000000000000e+02 1.449493666818114175e-04 1.857255803982309685e-06
5.870000000000000000e+02 1.446150719130199830e-04 1.845792926000574857e-06
5.880000000000000000e+02 1.442214119610011063e-04 1.849110617778204830e-06
5.890000000000000000e+02 1.438133242633883168e-04 1.843277741546037709e-06
5.900000000000000000e+02 1.434993186426737188e-04 1.841754727693568238e-06
5.910000000000000000e+02 1.430165295469539900e-04 1.837370419300747233e-06
5.920000000000000000e+02 1.427765005683647836e-04 1.832212941922533276e-06
5.930000000000000000e+02 1.422680445293079488e-04 1.823416235185761002e-06
5.940000000000000000e+02 1.420182389928657482e-04 1.824516328327649287e-06
5.950000000000000000e+02 1.416120610280536488e-04 1.818739370682218266e-06
5.960000000000000000e+02 1.414049392886623422e-04 1.817570296987748206e-06
5.970000000000000000e+02 1.409876392276783008e-04 1.816566265797590811e-06
5.980000000000000000e+02 1.407632211646657580e-04 1.815045071917770049e-06
5.990000000000000000e+02 1.403854521746040530e-04 1.816816696645572637e-06
