# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.256770142155046968e-04 2.566043628169503521e-06
3.880000000000000000e+02 2.244450966194739335e-04 2.567586436163823921e-06
3.890000000000000000e+02 2.248279731073109114e-04 2.564178642690750895e-06
3.900000000000000000e+02 2.233531899145889117e-04 2.559910215325856689e-06
3.910000000000000000e+02 2.224005443713799896e-04 2.546639563308547787e-06
3.920000000000000000e+02 2.209655783875146093e-04 2.543361529852997508e-06
3.930000000000000000e+02 2.215547952442042826e-04 2.541808058255622438e-06
3.940000000000000000e+02 2.207337760740328396e-04 2.535251345926223860e-06
3.950000000000000000e+02 2.202283697831431721e-04 2.526023672197922737e-06
3.960000000000000000e+02 2.195906049993371712e-04 2.527406981828352435e-06
3.970000000000000000e+02 2.181359904449892053e-04 2.521668930145295039e-06
3.980000000000000000e+02 2.158158620268506506e-04 2.506812133803984768e-06
3.990000000000000000e+02 2.153509007834693300e-04 2.490391466078977854e-06
4.000000000000000000e+02 2.166875804283127475e-04 2.494268057283013242e-06
4.010000000000000000e+02 2.143973028651482851e-04 2.488793353072844119e-06
4.020000000000000000e+02 2.147552906425038109e-04 2.487601470641142690e-06
4.030000000000000000e+02 2.138594966577734202e-04 2.474904352102448553e-06
4.040000000000000000e+02 2.127055850902993340e-04 2.473968995544988858e-06
4.050000000000000000e+02 2.110627380880804066e-04 2.466169442426963581e-06
4.060000000000000000e+02 2.120997867690371168e-04 2.461062389873741034e-06
4.070000000000000000e+02 2.112836121747905041e-04 2.445997419344053368e-06
4.080000000000000000e+02 2.103359491474083990e-04 2.456162783144705073e-06
4.090000000000000000e+02 2.108432309584653793e-04 2.441521730048145025e-06
4.100000000000000000e+02 2.083381018790136311e-04 2.440222257265703334e-06
4.110000000000000000e+02 2.105971559492252163e-04 2.431820395504157958e-06
4.120000000000000000e+02 2.087244666623348354e-04 2.420524002978656345e-06
4.130000000000000000e+02 2.071644056205943472e-04 2.418145087978351803e-06
4.140000000000000000e+02 2.064916020317305104e-04 2.405122678674028115e-06
4.150000000000000000e+02 2.047171168341586250e-04 2.399278171091804565e-06
4.160000000000000000e+02 2.049526559955376745e-04 2.385022265349053187e-06
4.170000000000000000e+02 2.035880378050946562e-04 2.388557941356661530e-06
4.180000000000000000e+02 2.046360220418869623e-04 2.386164766318182002e-06
4.190000000000000000e+02 2.034755173750250369e-04 2.386287539602877959e-06
4.200000000000000000e+02 2.028731769653918920e-04 2.384725464696609905e-06
4.210000000000000000e+02 2.030846224774048492e-04 2.376231964894640137e-06
4.220000000000000000e+02 2.015326307015000943e-04 2.373279521425028364e-06
4.230000000000000000e+02 2.006276396942460218e-04 2.358277841716397936e-06
4.240000000000000000e+02 2.002058918071091020e-04 2.351226778001049874e-06
4.250000000000000000e+02 1.977123599979099615e-04 2.353345085037250760e-06
4.260000000000000000e+02 1.979392080351147730e-04 2.333250908673643579e-06
4.270000000000000000e+02 1.988710733704721740e-04 2.326770133720334899e-06
4.280000000000000000e+02 1.983948936129902030e-04 2.324114701534929024e-06
4.290000000000000000e+02 1.972423630960608201e-04 2.320710203049833835e-06
4.300000000000000000e+02 1.977502170586922098e-04 2.322607119002998598e-06
4.310000000000000000e+02 1.964606538513381979e-04 2.315667851820787283e-06
4.320000000000000000e+02 1.956202190744158625e-04 2.307931022896672091e-06
4.330000000000000000e+02 1.940977436235957331e-04 2.298547216751843661e-06
4.340000000000000000e+02 1.947796522549511810e-04 2.307782768648088114e-06
4.350000000000000000e+02 1.942947020850985750e-04 2.306916092569537144e-06
4.360000000000000000e+02 1.930597407327201795e-04 2.302163320618628067e-06
4.370000000000000000e+02 1.922228162901111113e-04 2.279310226673007030e-06
4.380000000000000000e+02 1.917311533928008733e-04 2.278427048217922029e-06
4.390000000000000000e+02 1.909031444162318468e-04 2.283157171401856755e-06
4.400000000000000000e+02 1.904694360915667160e-04 2.263512007636126454e-06
4.410000000000000000e+02 1.902139847706776042e-04 2.264955460738719584e-06
4.420000000000000000e+02 1.903651218493747311e-04 2.259237475121115546e-06
4.430000000000000000e+02 1.897459553482365349e-04 2.260286943237313592e-06
4.440000000000000000e+02 1.882672740914692665e-04 2.248637673449698818e-06
4.450000000000000000e+02 1.872573604174599283e-04 2.252941741652185900e-06
4.460000000000000000e+02 1.877279164294589850e-04 2.233047075352310892e-06
4.470000000000000000e+02 1.872719076645718158e-04 2.239070694359287740e-06
4.480000000000000000e+02 1.868598550670000011e-04 2.220881451158452271e-06
4.490000000000000000e+02 1.858751175648853222e-04 2.234962060478692416e-06
4.500000000000000000e+02 1.862600014619594823e-04 2.217752004231862279e-06
4.510000000000000000e+02 1.846614338330052724e-04 2.213913624826086637e-06
4.520000000000000000e+02 1.854290755934396597e-04 2.192657211893126458e-06
4.530000000000000000e+02 1.844167490769872241e-04 2.186476722246048456e-06
4.540000000000000000e+02 1.834138518003674645e-04 2.184454826694211090e-06
4.550000000000000000e+02 1.829835756174574325e-04 2.184064122856892471e-06
4.560000000000000000e+02 1.817651765706295558e-04 2.186605019286907053e-06
4.570000000000000000e+02 1.818994543515634944e-04 2.187604910593155413e-06
4.580000000000000000e+02 1.814429219299312974e-04 2.182989752430408134e-06
4.590000000000000000e+02 1.810241250836522374e-04 2.155605003711951305e-06
4.600000000000000000e+02 1.809002321505411470e-04 2.162481930915492200e-06
4.610000000000000000e+02 1.808067918883905171e-04 2.164323549366567858e-06
4.620000000000000000e+02 1.809273311300400790e-04 2.156487012194195773e-06
4.630000000000000000e+02 1.792703602834165274e-04 2.143504198908399721e-06
4.640000000000000000e+02 1.783177221471975030e-04 2.143498510786819272e-06
4.650000000000000000e+02 1.782720947292414765e-04 2.135732090817640360e-06
4.660000000000000000e+02 1.792622468079647913e-04 2.130438211116882268e-06
4.670000000000000000e+02 1.772751836554525937e-04 2.140719988608082601e-06
4.680000000000000000e+02 1.772406317593965366e-04 2.115024178245623789e-06
4.690000000000000000e+02 1.762968644524012026e-04 2.127775308661367546e-06
4.700000000000000000e+02 1.768435070504112481e-04 2.109584303397312252e-06
4.710000000000000000e+02 1.757088277166634445e-04 2.116870809087921066e-06
4.720000000000000000e+02 1.748455075662661679e-04 2.111262851411183713e-06
4.730000000000000000e+02 1.743611400297458212e-04 2.098368094155228300e-06
4.740000000000000000e+02 1.747831338698351087e-04 2.100891421729718653e-06
4.750000000000000000e+02 1.738545845650262195e-04 2.091071926654704159e-06
4.760000000000000000e+02 1.725924274238462659e-04 2.081609797509854510e-06
4.770000000000000000e+02 1.723456449950026565e-04 2.084256114050819372e-06
4.780000000000000000e+02 1.707191868189561956e-04 2.081097781156136724e-06
4.790000000000000000e+02 1.717638815491195794e-04 2.069847638214740088e-06
4.800000000000000000e+02 1.714282441386622750e-04 2.077411207762445593e-06
4.810000000000000000e+02 1.704079907421093072e-04 2.078769398419357183e-06
4.820000000000000000e+02 1.701098313038778339e-04 2.073358191317322664e-06
4.830000000000000000e+02 1.689796476928157585e-04 2.057157636703749310e-06
4.840000000000000000e+02 1.678198510765122032e-04 2.051846059264235625e-06
4.850000000000000000e+02 1.673566444229455225e-04 2.057139391737741157e-06
4.860000000000000000e+02 1.680709840371403011e-04 2.042162498383879804e-06
4.870000000000000000e+02 1.675070543863289982e-04 2.035463399718644072e-06
4.880000000000000000e+02 1.669001566206174537e-04 2.041807670044196229e-06
4.890000000000000000e+02 1.660167848409937672e-04 2.028765820194040483e-06
4.900000000000000000e+02 1.649688278610682551e-04 2.025457210989146782e-06
4.910000000000000000e+02 1.652594101564903257e-04 2.028782674261916138e-06
4.920000000000000000e+02 1.657050637552628556e-04 2.015834264652855331e-06
4.930000000000000000e+02 1.649876642378521514e-04 2.014922660061747438e-06
4.940000000000000000e+02 1.641813336076675383e-04 2.021317266207438136e-06
4.950000000000000000e+02 1.626453731778451238e-04 2.006695826537415395e-06
4.960000000000000000e+02 1.625776638826361873e-04 2.010086737344498137e-06
4.970000000000000000e+02 1.608602172548412345e-04 1.995849075038988345e-06
4.980000000000000000e+02 1.622704103803918085e-04 1.990591273443872844e-06
4.990000000000000000e+02 1.622325651128450565e-04 1.985266301660574225e-06
5.000000000000000000e+02 1.609230472613419659e-04 1.991243526211866459e-06
5.010000000000000000e+02 1.616995765575253668e-04 1.978360737972798455e-06
5.020000000000000000e+02 1.601265188498165093e-04 1.984898128102013927e-06
5.030000000000000000e+02 1.600827896909313292e-04 1.982721405269552271e-06
5.040000000000000000e+02 1.604111187877946840e-04 1.972098634400560245e-06
5.050000000000000000e+02 1.591363388300074701e-04 1.965803635109897487e-06
5.060000000000000000e+02 1.586336736680359441e-04 1.963682727110979168e-06
5.070000000000000000e+02 1.579188421049539939e-04 1.965328090417387439e-06
5.080000000000000000e+02 1.585197840250318591e-04 1.972513431331447252e-06
5.090000000000000000e+02 1.575272625094934701e-04 1.971987304377531511e-06
5.100000000000000000e+02 1.579995496913200257e-04 1.955478977228603637e-06
5.110000000000000000e+02 1.567789614419548539e-04 1.950518012085662043e-06
5.120000000000000000e+02 1.561911603444122499e-04 1.937317648300579519e-06
5.130000000000000000e+02 1.550391413907607980e-04 1.938098329235108709e-06
5.140000000000000000e+02 1.557454244986705022e-04 1.931465583975495487e-06
5.150000000000000000e+02 1.555967067350521595e-04 1.931696294652233974e-06
5.160000000000000000e+02 1.552796747526565826e-04 1.921352180180877642e-06
5.170000000000000000e+02 1.548222471881241795e-04 1.912755451854167928e-06
5.180000000000000000e+02 1.542079406073565526e-04 1.912165651963123156e-06
5.190000000000000000e+02 1.538045728426371017e-04 1.907661816499078953e-06
5.200000000000000000e+02 1.539183389390822441e-04 1.914902682289408145e-06
5.210000000000000000e+02 1.535968659736572958e-04 1.906320363458681185e-06
5.220000000000000000e+02 1.526545442081506359e-04 1.916007834686758425e-06
5.230000000000000000e+02 1.521301815330081846e-04 1.898119115883774561e-06
5.240000000000000000e+02 1.514266020299127077e-04 1.897814315157222028e-06
5.250000000000000000e+02 1.512663234233908231e-04 1.885567629201143211e-06
5.260000000000000000e+02 1.508312330118981130e-04 1.886742182044745991e-06
5.270000000000000000e+02 1.520305013700828402e-04 1.892636075349424796e-06
5.280000000000000000e+02 1.499797311987406971e-04 1.894290446677918459e-06
5.290000000000000000e+02 1.493610124668837082e-04 1.883692915986263658e-06
5.300000000000000000e+02 1.490330267531195165e-04 1.882784069424153990e-06
5.310000000000000000e+02 1.485403269446066528e-04 1.880603571762447577e-06
5.320000000000000000e+02 1.486536674678597928e-04 1.873939673547249341e-06
5.330000000000000000e+02 1.486550287764422265e-04 1.871491528709224256e-06
5.340000000000000000e+02 1.485369876430429805e-04 1.877857895393760096e-06
5.350000000000000000e+02 1.485399845456124854e-04 1.868168801335265564e-06
5.360000000000000000e+02 1.475442692233090605e-04 1.859355907724517014e-06
5.370000000000000000e+02 1.472897537987234923e-04 1.862639738562212518e-06
5.380000000000000000e+02 1.465275541748851278e-04 1.865099818411514566e-06
5.390000000000000000e+02 1.467157042497503746e-04 1.837170650379145719e-06
5.400000000000000000e+02 1.471390830777904849e-04 1.855562167768846671e-06
5.410000000000000000e+02 1.466528541949844847e-04 1.841662169485848538e-06
5.420000000000000000e+02 1.447261540507996738e-04 1.838849088419215299e-06
5.430000000000000000e+02 1.441349046044609720e-04 1.836605060477225833e-06
5.440000000000000000e+02 1.442190324413346488e-04 1.830444940550248111e-06
5.450000000000000000e+02 1.437230188947242787e-04 1.816985790982021036e-06
5.460000000000000000e+02 1.433760757208239159e-04 1.842347756332371853e-06
5.470000000000000000e+02 1.434448322941692707e-04 1.828140255362519020e-06
5.480000000000000000e+02 1.430591179149731554e-04 1.822379309592590734e-06
5.490000000000000000e+02 1.429698392934891519e-04 1.807492632043535600e-06
5.500000000000000000e+02 1.422420045261191691e-04 1.825548289359636927e-06
5.510000000000000000e+02 1.418505892646918973e-04 1.794631891142259714e-06
5.520000000000000000e+02 1.413509655597363799e-04 1.809100833546775567e-06
5.530000000000000000e+02 1.415464634643359362e-04 1.792843783661348837e-06
5.540000000000000000e+02 1.404722756848076574e-04 1.788895421674966195e-06
5.550000000000000000e+02 1.409235383434177152e-04 1.798162585800317290e-06
5.560000000000000000e+02 1.407626940377044826e-04 1.797935480598186876e-06
5.570000000000000000e+02 1.408543757724334776e-04 1.777168488740854554e-06
5.580000000000000000e+02 1.393776703733038151e-04 1.790371482747436206e-06
5.590000000000000000e+02 1.395166977132828031e-04 1.789230411971571404e-06
5.600000000000000000e+02 1.392900228889443778e-04 1.780284632558822018e-06
5.610000000000000000e+02 1.392663020655263238e-04 1.781114928892457976e-06
5.620000000000000000e+02 1.385653571892849303e-04 1.776734982772845271e-06
5.630000000000000000e+02 1.384453141416955193e-04 1.783794211538839417e-06
5.640000000000000000e+02 1.380035834138775247e-04 1.764814994593730916e-06
5.650000000000000000e+02 1.378257233479181058e-04 1.758342178479160470e-06
5.660000000000000000e+02 1.366301879199051936e-04 1.755679869107911266e-06
5.670000000000000000e+02 1.375501530483109591e-04 1.761780379291139295e-06
5.680000000000000000e+02 1.371019776260510637e-04 1.745498032932916702e-06
5.690000000000000000e+02 1.366001635018313637e-04 1.746220336128701127e-06
5.700000000000000000e+02 1.354045660549128697e-04 1.730826856444019143e-06
5.710000000000000000e+02 1.359339819139656919e-04 1.743705405921536002e-06
5.720000000000000000e+02 1.349685754074665331e-04 1.732326311004562292e-06
5.730000000000000000e+02 1.347840747064243310e-04 1.735176013488368327e-06
5.740000000000000000e+02 1.344799112618616890e-04 1.735059124923496172e-06
5.750000000000000000e+02 1.347472770934965338e-04 1.731465311747807818e-06
5.760000000000000000e+02 1.340710356833333067e-04 1.709729202121737443e-06
5.770000000000000000e+02 1.345657031318724247e-04 1.722870069823379559e-06
5.780000000000000000e+02 1.331435974601360343e-04 1.729172947456894563e-06
5.790000000000000000e+02 1.331520453519379052e-04 1.719837747105542271e-06
5.800000000000000000e+02 1.333996265239003340e-04 1.728192311114641659e-06
5.810000000000000000e+02 1.331953047305223248e-04 1.717747893327417481e-06
5.820000000000000000e+02 1.324614451541744045e-04 1.721118060282850135e-06
5.830000000000000000e+02 1.322657889892799238e-04 1.701754528494082963e-06
5.840000000000000000e+02 1.316592321851194460e-04 1.712642335743678055e-06
5.850000000000000000e+02 1.319618198628101755e-04 1.702344410432834834e-06
5.860000000000000000e+02 1.306595770004848642e-04 1.700488131165651797e-06
5.870000000000000000e+02 1.305086609668918601e-04 1.704380311616047469e-06
5.880000000000000000e+02 1.307222353271760397e-04 1.699349704709174171e-06
5.890000000000000000e+02 1.297800813647718749e-04 1.697162659289360426e-06
5.900000000000000000e+02 1.304304857057070007e-04 1.690464842590011916e-06
5.910000000000000000e+02 1.299105811041082273e-04 1.678649549795447124e-06
5.920000000000000000e+02 1.284659324424666880e-04 1.687837837037295172e-06
5.930000000000000000e+02 1.283658638906661105e-04 1.677888984699842039e-06
5.940000000000000000e+02 1.288358041955526753e-04 1.683844042351620708e-06
5.950000000000000000e+02 1.285932730594700345e-04 1.666127529504215884e-06
5.960000000000000000e+02 1.280254631734681749e-04 1.658781906136922572e-06
5.970000000000000000e+02 1.283493872271278453e-04 1.660744497242875886e-06
5.980000000000000000e+02 1.275889794042607485e-04 1.657841010229129544e-06
5.990000000000000000e+02 1.272388988097977519e-04 1.667030212264184700e-06
