# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.560653315673205106e-04 2.677626799713794570e-06
3.880000000000000000e+02 2.550461899668394431e-04 2.672001738841158935e-06
3.890000000000000000e+02 2.546710163602887086e-04 2.667762176733263836e-06
3.900000000000000000e+02 2.533801512490031120e-04 2.656747362517515931e-06
3.910000000000000000e+02 2.525799884102131144e-04 2.640513350856957104e-06
3.920000000000000000e+02 2.517358974001076221e-04 2.639613394756232484e-06
3.930000000000000000e+02 2.507997852581139676e-04 2.640579887791440652e-06
3.940000000000000000e+02 2.500922073251581708e-04 2.637281557379795649e-06
3.950000000000000000e+02 2.491652767964144875e-04 2.625890100412365929e-06
3.960000000000000000e+02 2.484241954542538208e-04 2.610497321816683498e-06
3.970000000000000000e+02 2.473553492559578599e-04 2.613820824981354598e-06
3.980000000000000000e+02 2.465273078419564275e-04 2.597644337361629409e-06
3.990000000000000000e+02 2.458509279283204309e-04 2.589988925044796328e-06
4.000000000000000000e+02 2.450241209491777470e-04 2.581359253584031194e-06
4.010000000000000000e+02 2.438779453976560035e-04 2.570949376686773667e-06
4.020000000000000000e+02 2.434187935196467124e-04 2.564571377479871918e-06
4.030000000000000000e+02 2.425764598289148976e-04 2.560080536853392018e-06
4.040000000000000000e+02 2.415369948509859740e-04 2.558706866222749635e-06
4.050000000000000000e+02 2.410016764104593197e-04 2.564407576363213571e-06
4.060000000000000000e+02 2.403168091193576088e-04 2.544668143228968803e-06
4.070000000000000000e+02 2.390649980482270306e-04 2.542505735629295883e-06
4.080000000000000000e+02 2.386632698862219744e-04 2.542933060478998723e-06
4.090000000000000000e+02 2.376308612801170908e-04 2.525808959974221316e-06
4.100000000000000000e+02 2.370075259704379283e-04 2.526253803450403084e-06
4.110000000000000000e+02 2.360566634306815708e-04 2.517213720986210222e-06
4.120000000000000000e+02 2.355408474725696440e-04 2.509367148710328931e-06
4.130000000000000000e+02 2.344975048694212139e-04 2.502266188662214502e-06
4.140000000000000000e+02 2.338155455389737331e-04 2.495225630250402699e-06
4.150000000000000000e+02 2.330969176662827714e-04 2.491529248831283636e-06
4.160000000000000000e+02 2.322631510589771983e-04 2.484477140080837620e-06
4.170000000000000000e+02 2.314487214630588476e-04 2.473458916663330301e-06
4.180000000000000000e+02 2.307737114152043421e-04 2.474863637028276427e-06
4.190000000000000000e+02 2.301413427818753985e-04 2.472179160424272049e-06
4.200000000000000000e+02 2.291762702525065875e-04 2.461145789803129545e-06
4.210000000000000000e+02 2.287674099542867179e-04 2.455346720063389921e-06
4.220000000000000000e+02 2.280470809483582260e-04 2.449532432061666883e-06
4.230000000000000000e+02 2.270472455281062792e-04 2.434054281107977410e-06
4.240000000000000000e+02 2.267088582566419695e-04 2.434463910864173399e-06
4.250000000000000000e+02 2.256256107816180946e-04 2.422616051489354431e-06
4.260000000000000000e+02 2.249351014543407785e-04 2.418478180589104483e-06
4.270000000000000000e+02 2.243264788453512896e-04 2.416403737044653210e-06
4.280000000000000000e+02 2.234276529094263674e-04 2.409415699475281251e-06
4.290000000000000000e+02 2.227272110637644313e-04 2.410876339593107194e-06
4.300000000000000000e+02 2.219588829445118478e-04 2.396993778626110838e-06
4.310000000000000000e+02 2.214471395113719874e-04 2.401364372776716436e-06
4.320000000000000000e+02 2.206174969173570807e-04 2.390896466671057134e-06
4.330000000000000000e+02 2.199558927854712608e-04 2.390920451341594854e-06
4.340000000000000000e+02 2.194052570076428601e-04 2.389844295931428167e-06
4.350000000000000000e+02 2.186891019992360629e-04 2.382941262948530841e-06
4.360000000000000000e+02 2.179123092860274090e-04 2.377485132625682022e-06
4.370000000000000000e+02 2.173458710587869761e-04 2.368641413599853755e-06
4.380000000000000000e+02 2.167721692524700620e-04 2.362687672830575112e-06
4.390000000000000000e+02 2.159802524571476643e-04 2.355107809385982290e-06
4.400000000000000000e+02 2.154613455395285385e-04 2.350576006500706572e-06
4.410000000000000000e+02 2.146354003185386744e-04 2.357714575723184375e-06
4.420000000000000000e+02 2.138425532846358838e-04 2.350639079543647323e-06
4.430000000000000000e+02 2.134471025456451164e-04 2.348656408333591547e-06
4.440000000000000000e+02 2.125251273894411205e-04 2.340014968777402732e-06
4.450000000000000000e+02 2.118860327729183823e-04 2.330255468039500304e-06
4.460000000000000000e+02 2.113869759585284690e-04 2.324927120309641876e-06
4.470000000000000000e+02 2.106526702442336506e-04 2.316289203346843969e-06
4.480000000000000000e+02 2.100097346534508542e-04 2.306201229487426541e-06
4.490000000000000000e+02 2.094067118264409245e-04 2.316401577786897068e-06
4.500000000000000000e+02 2.087396131866735510e-04 2.308561555590649411e-06
4.510000000000000000e+02 2.081093434820133355e-04 2.305706052154109747e-06
4.520000000000000000e+02 2.074773569751301122e-04 2.290694836105189474e-06
4.530000000000000000e+02 2.068725835397098060e-04 2.276083917617671782e-06
4.540000000000000000e+02 2.061092064808282864e-04 2.277172304184159252e-06
4.550000000000000000e+02 2.055617642199594156e-04 2.261489039909346214e-06
4.560000000000000000e+02 2.050308735104583089e-04 2.275587718160461489e-06
4.570000000000000000e+02 2.043015283314161812e-04 2.271019953820042882e-06
4.580000000000000000e+02 2.037607392171673372e-04 2.260487566854904212e-06
4.590000000000000000e+02 2.032202676576322462e-04 2.240467003722965310e-06
4.600000000000000000e+02 2.025224654901111479e-04 2.238695213995363823e-06
4.610000000000000000e+02 2.018635828116439857e-04 2.238334906156945479e-06
4.620000000000000000e+02 2.015717652537315563e-04 2.239185038532551877e-06
4.630000000000000000e+02 2.006084855302229478e-04 2.220552250453614702e-06
4.640000000000000000e+02 2.002221286611126155e-04 2.225460007781491652e-06
4.650000000000000000e+02 1.996421754146952853e-04 2.218102043987271840e-06
4.660000000000000000e+02 1.988994159386383437e-04 2.213789093195468964e-06
4.670000000000000000e+02 1.984640946018299801e-04 2.221294772499882323e-06
4.680000000000000000e+02 1.976956452917817166e-04 2.210913646770444685e-06
4.690000000000000000e+02 1.971838907461405290e-04 2.205704061428795314e-06
4.700000000000000000e+02 1.965567442488789628e-04 2.195018506400672582e-06
4.710000000000000000e+02 1.959698589654952964e-04 2.190891152856897648e-06
4.720000000000000000e+02 1.953558614181691658e-04 2.191063619151656093e-06
4.730000000000000000e+02 1.947574345706241884e-04 2.175297693168458071e-06
4.740000000000000000e+02 1.943630070378557539e-04 2.178309474813973489e-06
4.750000000000000000e+02 1.936731808646231648e-04 2.174954738174847359e-06
4.760000000000000000e+02 1.931731550595050192e-04 2.173762494333765232e-06
4.770000000000000000e+02 1.925953284020519936e-04 2.167788159416701409e-06
4.780000000000000000e+02 1.920639246047085456e-04 2.173810703036863103e-06
4.790000000000000000e+02 1.914605812363322440e-04 2.161409072304291979e-06
4.800000000000000000e+02 1.909958266139268133e-04 2.162214388712384268e-06
4.810000000000000000e+02 1.904223254433499632e-04 2.159755966606302150e-06
4.820000000000000000e+02 1.898271846532692347e-04 2.153695364391904291e-06
4.830000000000000000e+02 1.893556317367987699e-04 2.141647674647533285e-06
4.840000000000000000e+02 1.887621478691734009e-04 2.147259734273373121e-06
4.850000000000000000e+02 1.881193523379804256e-04 2.136810385326960966e-06
4.860000000000000000e+02 1.876915192735166039e-04 2.129319777450916874e-06
4.870000000000000000e+02 1.870594289678597136e-04 2.116613330868938974e-06
4.880000000000000000e+02 1.865321773767652895e-04 2.118481048179143225e-06
4.890000000000000000e+02 1.859889272412765943e-04 2.114397492607373699e-06
4.900000000000000000e+02 1.854584818225761393e-04 2.112160321655095951e-06
4.910000000000000000e+02 1.849181786436221735e-04 2.108611282883956885e-06
4.920000000000000000e+02 1.844462609252005834e-04 2.094616117051370161e-06
4.930000000000000000e+02 1.838979810440502006e-04 2.096861897243777720e-06
4.940000000000000000e+02 1.833940571287992493e-04 2.103075623452330007e-06
4.950000000000000000e+02 1.829698412661614180e-04 2.096568040603601260e-06
4.960000000000000000e+02 1.823080384256078597e-04 2.098183861791458998e-06
4.970000000000000000e+02 1.818458835108837616e-04 2.089014624725410380e-06
4.980000000000000000e+02 1.812840071124307423e-04 2.079282747338624641e-06
4.990000000000000000e+02 1.808428234307004028e-04 2.071354726492273599e-06
5.000000000000000000e+02 1.802496440782308279e-04 2.067302370998163117e-06
5.010000000000000000e+02 1.797912470065905018e-04 2.074300435580223685e-06
5.020000000000000000e+02 1.792720868381214247e-04 2.060979951586983725e-06
5.030000000000000000e+02 1.787925283063292853e-04 2.069432454897117824e-06
5.040000000000000000e+02 1.781377826094631073e-04 2.052969715222587571e-06
5.050000000000000000e+02 1.777767336047405265e-04 2.054803447541332100e-06
5.060000000000000000e+02 1.771656498470360616e-04 2.047691966257398674e-06
5.070000000000000000e+02 1.767570845050021866e-04 2.053837779377437951e-06
5.080000000000000000e+02 1.763162923010738996e-04 2.042578608887148054e-06
5.090000000000000000e+02 1.758630922884675920e-04 2.043000364440967695e-06
5.100000000000000000e+02 1.752638276050408057e-04 2.041373762995791371e-06
5.110000000000000000e+02 1.749314652877337936e-04 2.032354635639061890e-06
5.120000000000000000e+02 1.742750041954485888e-04 2.026392584037785695e-06
5.130000000000000000e+02 1.738912160636522594e-04 2.018329390506209235e-06
5.140000000000000000e+02 1.733761275572254310e-04 2.016562602961969351e-06
5.150000000000000000e+02 1.728207091497211388e-04 2.021766040891544012e-06
5.160000000000000000e+02 1.724647740254283269e-04 2.013832849756544139e-06
5.170000000000000000e+02 1.719109362410949581e-04 2.009169428227728858e-06
5.180000000000000000e+02 1.715283593994213851e-04 2.001493175013838123e-06
5.190000000000000000e+02 1.711645023030626046e-04 1.996588603792973533e-06
5.200000000000000000e+02 1.706401136567587068e-04 1.997803578873827794e-06
5.210000000000000000e+02 1.702890576099970498e-04 1.992010194404747571e-06
5.220000000000000000e+02 1.696763365079901806e-04 1.995861212244478837e-06
5.230000000000000000e+02 1.692890959393533973e-04 1.986273697084057566e-06
5.240000000000000000e+02 1.686949286131671775e-04 1.980487513749887850e-06
5.250000000000000000e+02 1.682428820905590222e-04 1.964673672540960353e-06
5.260000000000000000e+02 1.677843156791184029e-04 1.963959286800566489e-06
5.270000000000000000e+02 1.672809815530399758e-04 1.974123085054297848e-06
5.280000000000000000e+02 1.670033420978987422e-04 1.969693319825428498e-06
5.290000000000000000e+02 1.664384441846812862e-04 1.966214354279705625e-06
5.300000000000000000e+02 1.660958543741602338e-04 1.958197401684448726e-06
5.310000000000000000e+02 1.656130376974017610e-04 1.964454248065586233e-06
5.320000000000000000e+02 1.652093647920507976e-04 1.956953130941373871e-06
5.330000000000000000e+02 1.647906508960131670e-04 1.960614930252378199e-06
5.340000000000000000e+02 1.642180535197796645e-04 1.949188378600943927e-06
5.350000000000000000e+02 1.639353123659975241e-04 1.953643622938268003e-06
5.360000000000000000e+02 1.633429976361556481e-04 1.939068612100894177e-06
5.370000000000000000e+02 1.630465300830466545e-04 1.942823018630185860e-06
5.380000000000000000e+02 1.626051983111670137e-04 1.935736802643650424e-06
5.390000000000000000e+02 1.620373453024738096e-04 1.939922668527507463e-06
5.400000000000000000e+02 1.618163667845783874e-04 1.933827601241066509e-06
5.410000000000000000e+02 1.612621096922440189e-04 1.934993979074695149e-06
5.420000000000000000e+02 1.609116886402314186e-04 1.913526713337444159e-06
5.430000000000000000e+02 1.604126797525998248e-04 1.918951589421727760e-06
5.440000000000000000e+02 1.600904898974115037e-04 1.918039651872900956e-06
5.450000000000000000e+02 1.594816125136651677e-04 1.914197189470085599e-06
5.460000000000000000e+02 1.592880993423748180e-04 1.915015233680771362e-06
5.470000000000000000e+02 1.587610363452124232e-04 1.917603789527289179e-06
5.480000000000000000e+02 1.584324714678247590e-04 1.902360514065631191e-06
5.490000000000000000e+02 1.580709607287014370e-04 1.898262948139954360e-06
5.500000000000000000e+02 1.576197291410808563e-04 1.899376790006607553e-06
5.510000000000000000e+02 1.572560043306835847e-04 1.890251799894606013e-06
5.520000000000000000e+02 1.568714879967757431e-04 1.891421953883534690e-06
5.530000000000000000e+02 1.563101765277437566e-04 1.879752725506305599e-06
5.540000000000000000e+02 1.560075914707076698e-04 1.883063468406057916e-06
5.550000000000000000e+02 1.554759115161031277e-04 1.880065559448981788e-06
5.560000000000000000e+02 1.551682929114733584e-04 1.875043587907877735e-06
5.570000000000000000e+02 1.546526859730229552e-04 1.860612179870485224e-06
5.580000000000000000e+02 1.543201099349888463e-04 1.858983386030447011e-06
5.590000000000000000e+02 1.539228408339837599e-04 1.856260229546456275e-06
5.600000000000000000e+02 1.536505648092084035e-04 1.856411208242287554e-06
5.610000000000000000e+02 1.532108996081075493e-04 1.853910023594312184e-06
5.620000000000000000e+02 1.528976957644132700e-04 1.854608581298967369e-06
5.630000000000000000e+02 1.525126938187381048e-04 1.839106238788350790e-06
5.640000000000000000e+02 1.520702425215729188e-04 1.847766095827544682e-06
5.650000000000000000e+02 1.517252214269609292e-04 1.824982010992056065e-06
5.660000000000000000e+02 1.512373523529174076e-04 1.832224870427176942e-06
5.670000000000000000e+02 1.508691676915530620e-04 1.831374740379905509e-06
5.680000000000000000e+02 1.504853134598110930e-04 1.839108296565995378e-06
5.690000000000000000e+02 1.500575939502929099e-04 1.833495463851455366e-06
5.700000000000000000e+02 1.497288589285313953e-04 1.824144327458744363e-06
5.710000000000000000e+02 1.493828659058337577e-04 1.821966791794677849e-06
5.720000000000000000e+02 1.489695072842930391e-04 1.814782434249203436e-06
5.730000000000000000e+02 1.487348011169125836e-04 1.826108445801627331e-06
5.740000000000000000e+02 1.482765671926329230e-04 1.812509036051167744e-06
5.750000000000000000e+02 1.480246288665306993e-04 1.815882618862469169e-06
5.760000000000000000e+02 1.476099931264717824e-04 1.804423802418645169e-06
5.770000000000000000e+02 1.472176762447540929e-04 1.814151520167144413e-06
5.780000000000000000e+02 1.467308654864224926e-04 1.805334800524472982e-06
5.790000000000000000e+02 1.464952912911001402e-04 1.807775046824667871e-06
5.800000000000000000e+02 1.460695085026570284e-04 1.799973863032252342e-06
5.810000000000000000e+02 1.456982263798973175e-04 1.802695739237283168e-06
5.820000000000000000e+02 1.454401536900018228e-04 1.792518985297158782e-06
5.830000000000000000e+02 1.449340938994238997e-04 1.779834098685784039e-06
5.840000000000000000e+02 1.447546981321214251e-04 1.791906278816211808e-06
5.850000000000000000e+02 1.442650259798655861e-04 1.781053261535192633e-06
5.860000000000000000e+02 1.440104806773614922e-04 1.786861428065123750e-06
5.870000000000000000e+02 1.437238593133821217e-04 1.779704044971459692e-06
5.880000000000000000e+02 1.432728106561568192e-04 1.784708698854458501e-06
5.890000000000000000e+02 1.430833064889822635e-04 1.785119133621658780e-06
5.900000000000000000e+02 1.425526778977961114e-04 1.778090683890163387e-06
5.910000000000000000e+02 1.422945568796252886e-04 1.768392615484241408e-06
5.920000000000000000e+02 1.418813558042406498e-04 1.768024626008378027e-06
5.930000000000000000e+02 1.414817722857537896e-04 1.758099210848053668e-06
5.940000000000000000e+02 1.411644005395847816e-04 1.760856164916002566e-06
5.950000000000000000e+02 1.408484130156749956e-04 1.742861759136378821e-06
5.960000000000000000e+02 1.405185527360294578e-04 1.745172337215715743e-06
5.970000000000000000e+02 1.401218223121167240e-04 1.755160457473269672e-06
5.980000000000000000e+02 1.398420503987266895e-04 1.743775282345678645e-06
5.990000000000000000e+02 1.394469124523906554e-04 1.750099823207057284e-06
