# els cl_ilc_tt cl_ilc_ee
1.053000000000000000e+03 4.068121260607173058e-05 6.831428598057805463e-07
1.054000000000000000e+03 4.061801208401245048e-05 6.827530512597093003e-07
1.055000000000000000e+03 4.055402713137339272e-05 6.823642592683979218e-07
1.056000000000000000e+03 4.049117544269768495e-05 6.819764807182442470e-07
1.057000000000000000e+03 4.042753539218768734e-05 6.815897125085004719e-07
1.058000000000000000e+03 4.036502940223158254e-05 6.812039515512204256e-07
1.059000000000000000e+03 4.030173942542995569e-05 6.808191947711859831e-07
1.060000000000000000e+03 4.023956978786121977e-05 6.804354391058418446e-07
1.061000000000000000e+03 4.017662468466725803e-05 6.800526815052371957e-07
1.062000000000000000e+03 4.011479451422863478e-05 6.796709189319636625e-07
1.063000000000000000e+03 4.005219117084991788e-05 6.792901483610777021e-07
1.064000000000000000e+03 3.999070150693302965e-05 6.789103667800690503e-07
1.065000000000000000e+03 3.992843475042384053e-05 6.785315711887562196e-07
1.066000000000000000e+03 3.986634332645009514e-05 6.781537585992584405e-07
1.067000000000000000e+03 3.980441456488508623e-05 6.777769260359306523e-07
1.068000000000000000e+03 3.974359286953349816e-05 6.774010705352781642e-07
1.069000000000000000e+03 3.968200279218539147e-05 6.770261891459225623e-07
1.070000000000000000e+03 3.962057669033897296e-05 6.766522789285307705e-07
1.071000000000000000e+03 3.956024755148885712e-05 6.762793369557557586e-07
1.072000000000000000e+03 3.949915449188459943e-05 6.759073603121724849e-07
1.073000000000000000e+03 3.943822878669664357e-05 6.755363460942316272e-07
1.074000000000000000e+03 3.937746606021179851e-05 6.751662914101790091e-07
1.075000000000000000e+03 3.931778550229318437e-05 6.747971933800220359e-07
1.076000000000000000e+03 3.925734970784490371e-05 6.744290491354551558e-07
1.077000000000000000e+03 3.919707821569018170e-05 6.740618558198041677e-07
1.078000000000000000e+03 3.913696872052596838e-05 6.736956105879724344e-07
1.079000000000000000e+03 3.907702097918923010e-05 6.733303106063794729e-07
1.080000000000000000e+03 3.901723474914966681e-05 6.729659530529110849e-07
1.081000000000000000e+03 3.895760978851035584e-05 6.726025351168593240e-07
1.082000000000000000e+03 3.889814585600485160e-05 6.722400539988548383e-07
1.083000000000000000e+03 3.883884065573001501e-05 6.718785069108303425e-07
1.084000000000000000e+03 3.877969394999974099e-05 6.715178910759540200e-07
1.085000000000000000e+03 3.872070755545829702e-05 6.711582037285778534e-07
1.086000000000000000e+03 3.866187918038843175e-05 6.707994421141719801e-07
1.087000000000000000e+03 3.860320653678858341e-05 6.704416034892964219e-07
1.088000000000000000e+03 3.854469144313972572e-05 6.700846851215095002e-07
1.089000000000000000e+03 3.848544163913012118e-05 6.697286842893499419e-07
1.090000000000000000e+03 3.842724127689974180e-05 6.693735982822611763e-07
1.091000000000000000e+03 3.836919571304403575e-05 6.690194244005413597e-07
1.092000000000000000e+03 3.831130471706166858e-05 6.686661599552944596e-07
1.093000000000000000e+03 3.825356805904753574e-05 6.683138022683796443e-07
1.094000000000000000e+03 3.819510742529298166e-05 6.679623486723524141e-07
1.095000000000000000e+03 3.813767908383419318e-05 6.676117965104170618e-07
1.096000000000000000e+03 3.808040030315285008e-05 6.672621431363674860e-07
1.097000000000000000e+03 3.802327903842887672e-05 6.669133859145496040e-07
1.098000000000000000e+03 3.796543418656610181e-05 6.665655222197962365e-07
1.099000000000000000e+03 3.790861328638118262e-05 6.662185494373845438e-07
1.100000000000000000e+03 3.785107716329304912e-05 6.658724649629823452e-07
1.101000000000000000e+03 3.779455981639344821e-05 6.655272662025939092e-07
1.102000000000000000e+03 3.773732743328070611e-05 6.651829505725201424e-07
1.103000000000000000e+03 3.768110866389281225e-05 6.648395154993024740e-07
1.104000000000000000e+03 3.762503971190122730e-05 6.644969584196661043e-07
1.105000000000000000e+03 3.756826009022455501e-05 6.641552767804889825e-07
1.106000000000000000e+03 3.751248635392308669e-05 6.638144680387328789e-07
1.107000000000000000e+03 3.745600824874219275e-05 6.634745296614087629e-07
1.108000000000000000e+03 3.740052681872656296e-05 6.631354591255260866e-07
1.109000000000000000e+03 3.734434527817850560e-05 6.627972539180364571e-07
1.110000000000000000e+03 3.728831082763678123e-05 6.624599115357968968e-07
1.111000000000000000e+03 3.723326944634889382e-05 6.621234294855148916e-07
1.112000000000000000e+03 3.717753025852320005e-05 6.617878052837054044e-07
1.113000000000000000e+03 3.712193751236743356e-05 6.614530364566389942e-07
1.114000000000000000e+03 3.706733221083305748e-05 6.611191205403015820e-07
1.115000000000000000e+03 3.701202937384689870e-05 6.607860550803381231e-07
1.116000000000000000e+03 3.695687233808702288e-05 6.604538376320228552e-07
1.117000000000000000e+03 3.690269714275762515e-05 6.601224657601948178e-07
1.118000000000000000e+03 3.684782874511254887e-05 6.597919370392233357e-07
1.119000000000000000e+03 3.679310551317857585e-05 6.594622490529621736e-07
1.120000000000000000e+03 3.673935447972770450e-05 6.591333993946976549e-07
1.121000000000000000e+03 3.668491457238530257e-05 6.588053856671101219e-07
1.122000000000000000e+03 3.663061920298737317e-05 6.584782054822315843e-07
1.123000000000000000e+03 3.657646613638668870e-05 6.581518564613887559e-07
1.124000000000000000e+03 3.652245314083519862e-05 6.578263362351752088e-07
1.125000000000000000e+03 3.646858001194314125e-05 6.575016424433955746e-07
1.126000000000000000e+03 3.641485059236089663e-05 6.571777727350245697e-07
1.127000000000000000e+03 3.636126062938248928e-05 6.568547247681686668e-07
1.128000000000000000e+03 3.630780789835513843e-05 6.565324962100186609e-07
1.129000000000000000e+03 3.625449624136706527e-05 6.562110847368008595e-07
1.130000000000000000e+03 3.620213967924641019e-05 6.558904880337520946e-07
1.131000000000000000e+03 3.614828927527165801e-05 6.555707037950551368e-07
1.132000000000000000e+03 3.609539154515299550e-05 6.552517297238137075e-07
1.133000000000000000e+03 3.604263408222190066e-05 6.549335635320025044e-07
1.134000000000000000e+03 3.599001063185366635e-05 6.546162029404258025e-07
1.135000000000000000e+03 3.593752301595522995e-05 6.542996456786792315e-07
1.136000000000000000e+03 3.588517507030483054e-05 6.539838894851063659e-07
1.137000000000000000e+03 3.583296054813336136e-05 6.536689321067542555e-07
1.138000000000000000e+03 3.578087925595133800e-05 6.533547712993419790e-07
1.139000000000000000e+03 3.572813341775778591e-05 6.530414048272104579e-07
1.140000000000000000e+03 3.567632633722928189e-05 6.527288304632888924e-07
1.141000000000000000e+03 3.562464989047475154e-05 6.524170459890457393e-07
1.142000000000000000e+03 3.557310791210429419e-05 6.521060491944607605e-07
1.143000000000000000e+03 3.552169618636129370e-05 6.517958378779762119e-07
1.144000000000000000e+03 3.546962836577894707e-05 6.514864098464660333e-07
1.145000000000000000e+03 3.541848288133451263e-05 6.511777629151806849e-07
1.146000000000000000e+03 3.536668346513102093e-05 6.508698949077237481e-07
1.147000000000000000e+03 3.531580345732380805e-05 6.505628036560149741e-07
1.148000000000000000e+03 3.526505074765044832e-05 6.502564870002306734e-07
1.149000000000000000e+03 3.521364835769078103e-05 6.499509427887941869e-07
1.150000000000000000e+03 3.516315999184986215e-05 6.496461688783102409e-07
1.151000000000000000e+03 3.511280037214767298e-05 6.493421631335413361e-07
1.152000000000000000e+03 3.506179130458274691e-05 6.490389234273779954e-07
1.153000000000000000e+03 3.501168888967942584e-05 6.487364476407830716e-07
1.154000000000000000e+03 3.496094118989043274e-05 6.484347336627595599e-07
1.155000000000000000e+03 3.491109323891595563e-05 6.481337793903215877e-07
1.156000000000000000e+03 3.486060416232193866e-05 6.478335827284543914e-07
1.157000000000000000e+03 3.481101595080580334e-05 6.475341415900742947e-07
1.158000000000000000e+03 3.476078476047182183e-05 6.472354538959894272e-07
1.159000000000000000e+03 3.471068136512267370e-05 6.469375175748697609e-07
1.160000000000000000e+03 3.466146951600588693e-05 6.466403305632100519e-07
1.161000000000000000e+03 3.461162291313463202e-05 6.463438908052960657e-07
1.162000000000000000e+03 3.456266298642312479e-05 6.460481962531575664e-07
1.163000000000000000e+03 3.451306845475971664e-05 6.457532448665396235e-07
1.164000000000000000e+03 3.446435574050911324e-05 6.454590346128812245e-07
1.165000000000000000e+03 3.441501256605585001e-05 6.451655634672528060e-07
1.166000000000000000e+03 3.436579592444648180e-05 6.448728294123414309e-07
1.167000000000000000e+03 3.431670164648140933e-05 6.445808304384088600e-07
1.168000000000000000e+03 3.426773554134835141e-05 6.442895645432672000e-07
1.169000000000000000e+03 3.421964114856669798e-05 6.439990297322170698e-07
1.170000000000000000e+03 3.417091864877933380e-05 6.437092240180453776e-07
1.171000000000000000e+03 3.412232179918312197e-05 6.434201454209795804e-07
1.172000000000000000e+03 3.407384843130207208e-05 6.431317919686384508e-07
1.173000000000000000e+03 3.402549637969227352e-05 6.428441616960265710e-07
1.174000000000000000e+03 3.397800797911723023e-05 6.425572526454811816e-07
1.175000000000000000e+03 3.392990178519282471e-05 6.422710628666352296e-07
1.176000000000000000e+03 3.388191440199224489e-05 6.419855904164068866e-07
1.177000000000000000e+03 3.383404963837284763e-05 6.417008333589504207e-07
1.178000000000000000e+03 3.378630533433114039e-05 6.414167897656089748e-07
1.179000000000000000e+03 3.373867734544065586e-05 6.411334577149228244e-07
1.180000000000000000e+03 3.369117345348930339e-05 6.408508352925569571e-07
1.181000000000000000e+03 3.364378752749846432e-05 6.405689205912861433e-07
1.182000000000000000e+03 3.359652337208886031e-05 6.402877117109675132e-07
1.183000000000000000e+03 3.354937684774887512e-05 6.400072067585038174e-07
1.184000000000000000e+03 3.350234580470897670e-05 6.397274038477965220e-07
1.185000000000000000e+03 3.345543603056179243e-05 6.394483010997439028e-07
1.186000000000000000e+03 3.340864339087909636e-05 6.391698966421849296e-07
1.187000000000000000e+03 3.336196772139057810e-05 6.388921886098783017e-07
1.188000000000000000e+03 3.331540687653704888e-05 6.386151751444767199e-07
1.189000000000000000e+03 3.326896267585096201e-05 6.383388543944802992e-07
1.190000000000000000e+03 3.322191803055069329e-05 6.380632245152186752e-07
1.191000000000000000e+03 3.317570883663369683e-05 6.377882836688197703e-07
1.192000000000000000e+03 3.312961381825395692e-05 6.375140300241723118e-07
1.193000000000000000e+03 3.308363479409853378e-05 6.372404617568991509e-07
1.194000000000000000e+03 3.303705557660031747e-05 6.369675770493284632e-07
1.195000000000000000e+03 3.299130630573948335e-05 6.366953740904682322e-07
1.196000000000000000e+03 3.294566859367745550e-05 6.364238510759623090e-07
1.197000000000000000e+03 3.290014821234856282e-05 6.361530062080785544e-07
1.198000000000000000e+03 3.285403184345125725e-05 6.358828376956641574e-07
1.199000000000000000e+03 3.280873598869045161e-05 6.356133437541249891e-07
1.200000000000000000e+03 3.276355106416673543e-05 6.353445226053945800e-07
1.201000000000000000e+03 3.271777626344337552e-05 6.350763724779063796e-07
1.202000000000000000e+03 3.267281690052407440e-05 6.348088916065606163e-07
1.203000000000000000e+03 3.262797194664259951e-05 6.345420782326998396e-07
1.204000000000000000e+03 3.258253532646617368e-05 6.342759306040781086e-07
1.205000000000000000e+03 3.253791105417240792e-05 6.340104469748347349e-07
1.206000000000000000e+03 3.249269918021774399e-05 6.337456256054631530e-07
1.207000000000000000e+03 3.244829497550510684e-05 6.334814647627881576e-07
1.208000000000000000e+03 3.240330722915701293e-05 6.332179627199302211e-07
1.209000000000000000e+03 3.235912248114738928e-05 6.329551177562840010e-07
1.210000000000000000e+03 3.231435627871462237e-05 6.326929281574867876e-07
1.211000000000000000e+03 3.227039038025633383e-05 6.324313922153928812e-07
1.212000000000000000e+03 3.222653160640686401e-05 6.321705082280516752e-07
1.213000000000000000e+03 3.218209352657615030e-05 6.319102744996624458e-07
1.214000000000000000e+03 3.213776465659176233e-05 6.316506893405771046e-07
1.215000000000000000e+03 3.209423268530366385e-05 6.313917510672404831e-07
1.216000000000000000e+03 3.205012354472094177e-05 6.311334580021848268e-07
1.217000000000000000e+03 3.200612119911448370e-05 6.308758084739993021e-07
1.218000000000000000e+03 3.196290879439944520e-05 6.306188008172965383e-07
1.219000000000000000e+03 3.191912135757225648e-05 6.303624333726987576e-07
1.220000000000000000e+03 3.187544223595572315e-05 6.301067044867951060e-07
1.221000000000000000e+03 3.183254807729885987e-05 6.298516125121294768e-07
1.222000000000000000e+03 3.178908298174696560e-05 6.295971558071747823e-07
1.223000000000000000e+03 3.174572379924684449e-05 6.293433327362866843e-07
1.224000000000000000e+03 3.170247038459547375e-05 6.290901416697053944e-07
1.225000000000000000e+03 3.165999466739889104e-05 6.288375809835181927e-07
1.226000000000000000e+03 3.161695411621869359e-05 6.285856490596279814e-07
1.227000000000000000e+03 3.157401694044559401e-05 6.283343442857344389e-07
1.228000000000000000e+03 3.153118299808274508e-05 6.280836650553090316e-07
1.229000000000000000e+03 3.148845606169576716e-05 6.278336097675719329e-07
1.230000000000000000e+03 3.144583207353418672e-05 6.275841768274626942e-07
1.231000000000000000e+03 3.140331284865517544e-05 6.273353646456115523e-07
1.232000000000000000e+03 3.136089824481164546e-05 6.270871716383252406e-07
1.233000000000000000e+03 3.131924884692019825e-05 6.268395962275632731e-07
1.234000000000000000e+03 3.127703895980385386e-05 6.265926368408935807e-07
1.235000000000000000e+03 3.123492936439605476e-05 6.263462919114939934e-07
1.236000000000000000e+03 3.119292382950276054e-05 6.261005598781105242e-07
1.237000000000000000e+03 3.115102026214317356e-05 6.258554391850430749e-07
1.238000000000000000e+03 3.110921852392937618e-05 6.256109282821142026e-07
1.239000000000000000e+03 3.106751847683199638e-05 6.253670256246511194e-07
1.240000000000000000e+03 3.102591803231545867e-05 6.251237296734607055e-07
1.241000000000000000e+03 3.098376955348426876e-05 6.248810388948019802e-07
1.242000000000000000e+03 3.094237199273466008e-05 6.246389517603693735e-07
1.243000000000000000e+03 3.090107362613097702e-05 6.243974667472632912e-07
1.244000000000000000e+03 3.085987431907705506e-05 6.241565823379704217e-07
1.245000000000000000e+03 3.081877588540318270e-05 6.239162970203388545e-07
1.246000000000000000e+03 3.077777818953494015e-05 6.236766092875594448e-07
1.247000000000000000e+03 3.073687720230152478e-05 6.234375176381340508e-07
1.248000000000000000e+03 3.069607473856248532e-05 6.231990205758619804e-07
1.249000000000000000e+03 3.065537066544199473e-05 6.229611166098125687e-07
1.250000000000000000e+03 3.061412289351548183e-05 6.227238042543069668e-07
1.251000000000000000e+03 3.057361538624070425e-05 6.224870820288879665e-07
1.252000000000000000e+03 3.053256816106189749e-05 6.222509484583098354e-07
1.253000000000000000e+03 3.049225668992595965e-05 6.220154020724943776e-07
1.254000000000000000e+03 3.045204100637633322e-05 6.217804414065412035e-07
1.255000000000000000e+03 3.041128574520439494e-05 6.215460650006779672e-07
1.256000000000000000e+03 3.037126337036903274e-05 6.213122714002464955e-07
1.257000000000000000e+03 3.033133639511807175e-05 6.210790591556895539e-07
1.258000000000000000e+03 3.029087386595361459e-05 6.208464268225210939e-07
1.259000000000000000e+03 3.025113942280962373e-05 6.206143729613079362e-07
1.260000000000000000e+03 3.021149805430766466e-05 6.203828961376390660e-07
1.261000000000000000e+03 3.017132708999179658e-05 6.201519949221247852e-07
1.262000000000000000e+03 3.013187554571949604e-05 6.199216678903536205e-07
1.263000000000000000e+03 3.009189449362924899e-05 6.196919136228849113e-07
1.264000000000000000e+03 3.005263226616067452e-05 6.194627307052205401e-07
