# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 1.621764175914439414e-04 7.949264173183409330e-07
3.880000000000000000e+02 1.616362913101780153e-04 7.927103499603176792e-07
3.890000000000000000e+02 1.611084277021299007e-04 7.905076739531256026e-07
3.900000000000000000e+02 1.605739963894843570e-04 7.883182753155420573e-07
3.910000000000000000e+02 1.600424112967720820e-04 7.861420413248519742e-07
3.920000000000000000e+02 1.595228353546125719e-04 7.839788604997747475e-07
3.930000000000000000e+02 1.589968095722432890e-04 7.818286225836705361e-07
3.940000000000000000e+02 1.584735843168162445e-04 7.796912185280128506e-07
3.950000000000000000e+02 1.579531078138076967e-04 7.775665404761019096e-07
3.960000000000000000e+02 1.574443381357003670e-04 7.754544817470743520e-07
3.970000000000000000e+02 1.569292822406384276e-04 7.733549368201403774e-07
3.980000000000000000e+02 1.564169302016228560e-04 7.712678013191011481e-07
3.990000000000000000e+02 1.559072634817630968e-04 7.691929719970634447e-07
4.000000000000000000e+02 1.554002636046684580e-04 7.671303467214563941e-07
4.010000000000000000e+02 1.548959339539439676e-04 7.650798244592255457e-07
4.020000000000000000e+02 1.543855675714672214e-04 7.630413052623281729e-07
4.030000000000000000e+02 1.538865219084975360e-04 7.610146902533525599e-07
4.040000000000000000e+02 1.533900696495807468e-04 7.589998816114856301e-07
4.050000000000000000e+02 1.528962034678996141e-04 7.569967825586226646e-07
4.060000000000000000e+02 1.524048835279779115e-04 7.550052973456867672e-07
4.070000000000000000e+02 1.519077111186467230e-04 7.530253312392156744e-07
4.080000000000000000e+02 1.514215254634271638e-04 7.510567905081108775e-07
4.090000000000000000e+02 1.509295453659065191e-04 7.490995824106081383e-07
4.100000000000000000e+02 1.504483892786194238e-04 7.471536151814416581e-07
4.110000000000000000e+02 1.499615290414020997e-04 7.452187980192245569e-07
4.120000000000000000e+02 1.494853415904095323e-04 7.432950410740076537e-07
4.130000000000000000e+02 1.490034969424103815e-04 7.413822554350049002e-07
4.140000000000000000e+02 1.485322390960300775e-04 7.394803531185745127e-07
4.150000000000000000e+02 1.480553708337984742e-04 7.375892470563038656e-07
4.160000000000000000e+02 1.475809952676603260e-04 7.357088510833375890e-07
4.170000000000000000e+02 1.471090838474629935e-04 7.338390799268464858e-07
4.180000000000000000e+02 1.466474706763229430e-04 7.319798491946638435e-07
4.190000000000000000e+02 1.461803936964912467e-04 7.301310753641653738e-07
4.200000000000000000e+02 1.457157385402628100e-04 7.282926757711909747e-07
4.210000000000000000e+02 1.452534662684672228e-04 7.264645685992683541e-07
4.220000000000000000e+02 1.447935806935695584e-04 7.246466728688908624e-07
4.230000000000000000e+02 1.443360643130798268e-04 7.228389084270064500e-07
4.240000000000000000e+02 1.438808784262113393e-04 7.210411959366913817e-07
4.250000000000000000e+02 1.434280481744264397e-04 7.192534568668826101e-07
4.260000000000000000e+02 1.429775137375989536e-04 7.174756134823701865e-07
4.270000000000000000e+02 1.425293002757402707e-04 7.157075888338660119e-07
4.280000000000000000e+02 1.420759521956058353e-04 7.139493067482476051e-07
4.290000000000000000e+02 1.416323369962273258e-04 7.122006918189463969e-07
4.300000000000000000e+02 1.411909593767941482e-04 7.104616693964569372e-07
4.310000000000000000e+02 1.407445464929270491e-04 7.087321655790089450e-07
4.320000000000000000e+02 1.403076852302399509e-04 7.070121072033788006e-07
4.330000000000000000e+02 1.398730209756219765e-04 7.053014218358021529e-07
4.340000000000000000e+02 1.394334098063033987e-04 7.036000377630428038e-07
4.350000000000000000e+02 1.390031597366931759e-04 7.019078839835956358e-07
4.360000000000000000e+02 1.385679969047932296e-04 7.002248901990159593e-07
4.370000000000000000e+02 1.381421143429145649e-04 6.985509868053532567e-07
4.380000000000000000e+02 1.377113530771661336e-04 6.968861048847349570e-07
4.390000000000000000e+02 1.372827972260570793e-04 6.952301761970450782e-07
4.400000000000000000e+02 1.368633540652672927e-04 6.935831331717509950e-07
4.410000000000000000e+02 1.364391092098857629e-04 6.919449088998294143e-07
4.420000000000000000e+02 1.360170193430351715e-04 6.903154371258070191e-07
4.430000000000000000e+02 1.355970573233958364e-04 6.886946522399303892e-07
4.440000000000000000e+02 1.351792273058985243e-04 6.870824892704299441e-07
4.450000000000000000e+02 1.347635126361045022e-04 6.854788838758764233e-07
4.460000000000000000e+02 1.343565893874121113e-04 6.838837723377186317e-07
4.470000000000000000e+02 1.339450173719251662e-04 6.822970915528397146e-07
4.480000000000000000e+02 1.335288846443668750e-04 6.807187790262606035e-07
4.490000000000000000e+02 1.331214762810222049e-04 6.791487728639540010e-07
4.500000000000000000e+02 1.327161008000509043e-04 6.775870117657492086e-07
4.510000000000000000e+02 1.323127521989947853e-04 6.760334350183027068e-07
4.520000000000000000e+02 1.319114141765745927e-04 6.744879824882348583e-07
4.530000000000000000e+02 1.315120704866207962e-04 6.729505946153190227e-07
4.540000000000000000e+02 1.311147255127933890e-04 6.714212124057395968e-07
4.550000000000000000e+02 1.307129711308430099e-04 6.698997774255313218e-07
4.560000000000000000e+02 1.303195818977487600e-04 6.683862317939913780e-07
4.570000000000000000e+02 1.299218466755217309e-04 6.668805181773088506e-07
4.580000000000000000e+02 1.295323691752201716e-04 6.653825797821584073e-07
4.590000000000000000e+02 1.291448098673260154e-04 6.638923603495019230e-07
4.600000000000000000e+02 1.287529584966822145e-04 6.624098041483653289e-07
4.610000000000000000e+02 1.283692455379779743e-04 6.609348559697791506e-07
4.620000000000000000e+02 1.279812830956520027e-04 6.594674611207642564e-07
4.630000000000000000e+02 1.275952393226826708e-04 6.580075654184050619e-07
4.640000000000000000e+02 1.272171951393857685e-04 6.565551151840253313e-07
4.650000000000000000e+02 1.268349549529031162e-04 6.551100572374122603e-07
4.660000000000000000e+02 1.264546163423069366e-04 6.536723388911212375e-07
4.670000000000000000e+02 1.260821394461973904e-04 6.522419079449001448e-07
4.680000000000000000e+02 1.257055198345056449e-04 6.508187126801292212e-07
4.690000000000000000e+02 1.253307545476802995e-04 6.494027018543595000e-07
4.700000000000000000e+02 1.249578380348098173e-04 6.479938246959716313e-07
4.710000000000000000e+02 1.245867647572896839e-04 6.465920308988070687e-07
4.720000000000000000e+02 1.242175090039973509e-04 6.451972706169647470e-07
4.730000000000000000e+02 1.238500552432422199e-04 6.438094944596179807e-07
4.740000000000000000e+02 1.234843980694286150e-04 6.424286534859282436e-07
4.750000000000000000e+02 1.231205421499340774e-04 6.410546991999703824e-07
4.760000000000000000e+02 1.227584519222826018e-04 6.396875835458167549e-07
4.770000000000000000e+02 1.223981120424250232e-04 6.383272589026020989e-07
4.780000000000000000e+02 1.220395373075655344e-04 6.369736780796890913e-07
4.790000000000000000e+02 1.216827023697891654e-04 6.356267943119186108e-07
4.800000000000000000e+02 1.213220076204506046e-04 6.342865612548705888e-07
4.810000000000000000e+02 1.209686324663145887e-04 6.329529329802325391e-07
4.820000000000000000e+02 1.206169714669155226e-04 6.316258639712070510e-07
4.830000000000000000e+02 1.202669995036740436e-04 6.303053091179792100e-07
4.840000000000000000e+02 1.199132501377949192e-04 6.289912237132684047e-07
4.850000000000000000e+02 1.195666666314120592e-04 6.276835634478956971e-07
4.860000000000000000e+02 1.192163268056252912e-04 6.263822844064407673e-07
4.870000000000000000e+02 1.188730715794356009e-04 6.250873430629430094e-07
4.880000000000000000e+02 1.185261109096657524e-04 6.237986962766446616e-07
4.890000000000000000e+02 1.181861440199231809e-04 6.225163012878642734e-07
4.900000000000000000e+02 1.178425026088483947e-04 6.212401157137800697e-07
4.910000000000000000e+02 1.175005309131934504e-04 6.199700975444126854e-07
4.920000000000000000e+02 1.171654423002006226e-04 6.187062051385734891e-07
4.930000000000000000e+02 1.168267302953232204e-04 6.174483972198863868e-07
4.940000000000000000e+02 1.164896533282240424e-04 6.161966328728941177e-07
4.950000000000000000e+02 1.161541769016268238e-04 6.149508715391401971e-07
4.960000000000000000e+02 1.158254536314104807e-04 6.137110730133824677e-07
4.970000000000000000e+02 1.154931584767910030e-04 6.124771974397782744e-07
4.980000000000000000e+02 1.151624494080873834e-04 6.112492053081951072e-07
4.990000000000000000e+02 1.148333118192784225e-04 6.100270574505143604e-07
5.000000000000000000e+02 1.145057409601304396e-04 6.088107150369701391e-07
5.010000000000000000e+02 1.141797320938472743e-04 6.076001395726115199e-07
5.020000000000000000e+02 1.138552609337027726e-04 6.063952928937225664e-07
5.030000000000000000e+02 1.135323423735493077e-04 6.051961371643240830e-07
5.040000000000000000e+02 1.132109326706967048e-04 6.040026348727264026e-07
5.050000000000000000e+02 1.128910370143628480e-04 6.028147488281329960e-07
5.060000000000000000e+02 1.125677702881411010e-04 6.016324421572318000e-07
5.070000000000000000e+02 1.122509134776284503e-04 6.004556783009122233e-07
5.080000000000000000e+02 1.119355278044625076e-04 5.992844210109309072e-07
5.090000000000000000e+02 1.116216282430981767e-04 5.981186343467168232e-07
5.100000000000000000e+02 1.113044079183928882e-04 5.969582826721290427e-07
5.110000000000000000e+02 1.109934429572752290e-04 5.958033306523022804e-07
5.120000000000000000e+02 1.106839410327097338e-04 5.946537432505190135e-07
5.130000000000000000e+02 1.103711487182862117e-04 5.935094857251222580e-07
5.140000000000000000e+02 1.100645354817159571e-04 5.923705236264799089e-07
5.150000000000000000e+02 1.097546713655724764e-04 5.912368227939227159e-07
5.160000000000000000e+02 1.094509100483730487e-04 5.901083493528582305e-07
5.170000000000000000e+02 1.091439180044832433e-04 5.889850697117188401e-07
5.180000000000000000e+02 1.088429817454554511e-04 5.878669505591398783e-07
5.190000000000000000e+02 1.085388444933472644e-04 5.867539588610669010e-07
5.200000000000000000e+02 1.082361257069900767e-04 5.856460618579243731e-07
5.210000000000000000e+02 1.079348211075120348e-04 5.845432270617989662e-07
5.220000000000000000e+02 1.076394214282802299e-04 5.834454222536867017e-07
5.230000000000000000e+02 1.073408895955428859e-04 5.823526154807766220e-07
5.240000000000000000e+02 1.070437401486769378e-04 5.812647750537213326e-07
5.250000000000000000e+02 1.067479593656788986e-04 5.801818695439975415e-07
5.260000000000000000e+02 1.064535431221116214e-04 5.791038677812464817e-07
5.270000000000000000e+02 1.061605063790246629e-04 5.780307388506920490e-07
5.280000000000000000e+02 1.058687973490340446e-04 5.769624520905515281e-07
5.290000000000000000e+02 1.055784310679089321e-04 5.758989770895058227e-07
5.300000000000000000e+02 1.052894034934756794e-04 5.748402836841797444e-07
5.310000000000000000e+02 1.050017010990896520e-04 5.737863419566687823e-07
5.320000000000000000e+02 1.047153104095293279e-04 5.727371222320989070e-07
5.330000000000000000e+02 1.044302274796093423e-04 5.716925950761542931e-07
5.340000000000000000e+02 1.041464389080266109e-04 5.706527312927382377e-07
5.350000000000000000e+02 1.038597122579433898e-04 5.696175019215879158e-07
5.360000000000000000e+02 1.035785144287238384e-04 5.685868782359391104e-07
5.370000000000000000e+02 1.032986087416419595e-04 5.675608317401840604e-07
5.380000000000000000e+02 1.030157753968775132e-04 5.665393341676404817e-07
5.390000000000000000e+02 1.027383994733942690e-04 5.655223574782567433e-07
5.400000000000000000e+02 1.024622853554513273e-04 5.645098738563953940e-07
5.410000000000000000e+02 1.021832823305043333e-04 5.635018557086366996e-07
5.420000000000000000e+02 1.019096658373909361e-04 5.624982756615800635e-07
5.430000000000000000e+02 1.016331893138852817e-04 5.614991065596993388e-07
5.440000000000000000e+02 1.013620367224673754e-04 5.605043214632215407e-07
5.450000000000000000e+02 1.010880435645342146e-04 5.595138936460125460e-07
5.460000000000000000e+02 1.008152978880879518e-04 5.585277965935113917e-07
5.470000000000000000e+02 1.005477968445626626e-04 5.575460040006513383e-07
5.480000000000000000e+02 1.002774843499871490e-04 5.565684897698606605e-07
5.490000000000000000e+02 1.000083989727464372e-04 5.555952280090204505e-07
5.500000000000000000e+02 9.974052773515504539e-05 5.546261930295078665e-07
5.510000000000000000e+02 9.947386702010864977e-05 5.536613593442105811e-07
5.520000000000000000e+02 9.920839461928724202e-05 5.527007016655988285e-07
5.530000000000000000e+02 9.894800998084482015e-05 5.517441949038156632e-07
5.540000000000000000e+02 9.868489050394221168e-05 5.507918141647533477e-07
5.550000000000000000e+02 9.842294879202083445e-05 5.498435347482096799e-07
5.560000000000000000e+02 9.816217208025076460e-05 5.488993321460141439e-07
5.570000000000000000e+02 9.789873397747104935e-05 5.479591820402057309e-07
5.580000000000000000e+02 9.764028988422452835e-05 5.470230603012171121e-07
5.590000000000000000e+02 9.738299118742224289e-05 5.460909429860880342e-07
5.600000000000000000e+02 9.712682526218259765e-05 5.451628063366787158e-07
5.610000000000000000e+02 9.687180719319337752e-05 5.442386267779430642e-07
5.620000000000000000e+02 9.661790594806727000e-05 5.433183809161831525e-07
5.630000000000000000e+02 9.636140040351319632e-05 5.424020455373304840e-07
5.640000000000000000e+02 9.610974491444110931e-05 5.414895976052674904e-07
5.650000000000000000e+02 9.585550407215993104e-05 5.405810142601607827e-07
5.660000000000000000e+02 9.560607189324811517e-05 5.396762728167675091e-07
5.670000000000000000e+02 9.535772173510118305e-05 5.387753507628411324e-07
5.680000000000000000e+02 9.510681923909471494e-05 5.378782257574950693e-07
5.690000000000000000e+02 9.486065453755676005e-05 5.369848756295939619e-07
5.700000000000000000e+02 9.461195637913084378e-05 5.360952783761974675e-07
5.710000000000000000e+02 9.436435270576035660e-05 5.352094121609516363e-07
5.720000000000000000e+02 9.412141647462539157e-05 5.343272553125929458e-07
5.730000000000000000e+02 9.387597049448444979e-05 5.334487863233638198e-07
5.740000000000000000e+02 9.363159577759541511e-05 5.325739838475490611e-07
5.750000000000000000e+02 9.338830283048540014e-05 5.317028266999439925e-07
5.760000000000000000e+02 9.314958279289149994e-05 5.308352938543733141e-07
5.770000000000000000e+02 9.290839516648564651e-05 5.299713644422527348e-07
5.780000000000000000e+02 9.266825726210251837e-05 5.291110177511143947e-07
5.790000000000000000e+02 9.242917054442541637e-05 5.282542332231822609e-07
5.800000000000000000e+02 9.219110931259555451e-05 5.274009904539609709e-07
5.810000000000000000e+02 9.195409318643030022e-05 5.265512691908182168e-07
5.820000000000000000e+02 9.171810104885310094e-05 5.257050493316076819e-07
5.830000000000000000e+02 9.148312540400727879e-05 5.248623109233192934e-07
5.840000000000000000e+02 9.124916780314958325e-05 5.240230341606554661e-07
5.850000000000000000e+02 9.101622078122663146e-05 5.231871993847742112e-07
5.860000000000000000e+02 9.078091025768566852e-05 5.223547870818856027e-07
5.870000000000000000e+02 9.054997430230988164e-05 5.215257778820012393e-07
5.880000000000000000e+02 9.032002667762116077e-05 5.207001525575835443e-07
5.890000000000000000e+02 9.008774780072046880e-05 5.198778920222867573e-07
5.900000000000000000e+02 8.985978036710877707e-05 5.190589773296751611e-07
5.910000000000000000e+02 8.963278820075164059e-05 5.182433896719770968e-07
5.920000000000000000e+02 8.940347904194376508e-05 5.174311103788259548e-07
5.930000000000000000e+02 8.917843654730857534e-05 5.166221209160350476e-07
5.940000000000000000e+02 8.895108655227765640e-05 5.158164028843819060e-07
5.950000000000000000e+02 8.872796016872006464e-05 5.150139380183902453e-07
5.960000000000000000e+02 8.850256256137500725e-05 5.142147081851483547e-07
5.970000000000000000e+02 8.827811617709051468e-05 5.134186953831271685e-07
5.980000000000000000e+02 8.805783588340497384e-05 5.126258817410044788e-07
5.990000000000000000e+02 8.783529410508142279e-05 5.118362495165314989e-07
