# els cl_ilc_tt cl_ilc_ee
1.015700000000000000e+04 1.180790433183605857e-05 1.093843824262529728e-05
1.015800000000000000e+04 1.181297470142495542e-05 1.094400105822767566e-05
1.015900000000000000e+04 1.181804811966153435e-05 1.094956693906105391e-05
1.016000000000000000e+04 1.182312458829007339e-05 1.095513588688519378e-05
1.016100000000000000e+04 1.182820409889225089e-05 1.096070790346090569e-05
1.016200000000000000e+04 1.183328666338055186e-05 1.096628299054998258e-05
1.016300000000000000e+04 1.183837226318000286e-05 1.097186114991521691e-05
1.016400000000000000e+04 1.184346094068572946e-05 1.097744238332035488e-05
1.016500000000000000e+04 1.184855265700516187e-05 1.098302669253017272e-05
1.016600000000000000e+04 1.185364743421051840e-05 1.098861407931046643e-05
1.016700000000000000e+04 1.185874526389708924e-05 1.099420454542797906e-05
1.016800000000000000e+04 1.186384615797538412e-05 1.099979809265043954e-05
1.016900000000000000e+04 1.186895010804507068e-05 1.100539472274664412e-05
1.017000000000000000e+04 1.187405711586410990e-05 1.101099443748629363e-05
1.017100000000000000e+04 1.187916720349301749e-05 1.101659723864018670e-05
1.017200000000000000e+04 1.188428034223519641e-05 1.102220312798003164e-05
1.017300000000000000e+04 1.188939656430025017e-05 1.102781210727859219e-05
1.017400000000000000e+04 1.189451586129522745e-05 1.103342417830960614e-05
1.017500000000000000e+04 1.189963820454173904e-05 1.103903934284780744e-05
1.017600000000000000e+04 1.190476363638918427e-05 1.104465760266895660e-05
1.017700000000000000e+04 1.190989214845131524e-05 1.105027895954977977e-05
1.017800000000000000e+04 1.191502372220623191e-05 1.105590341526803309e-05
1.017900000000000000e+04 1.192015838984629726e-05 1.106153097160246373e-05
1.018000000000000000e+04 1.192529613285273680e-05 1.106716163033282343e-05
1.018100000000000000e+04 1.193043695299419259e-05 1.107279539323983125e-05
1.018200000000000000e+04 1.193558086217708997e-05 1.107843226210529046e-05
1.018300000000000000e+04 1.194072785203259267e-05 1.108407223871191741e-05
1.018400000000000000e+04 1.194587793446657883e-05 1.108971532484351606e-05
1.018500000000000000e+04 1.195103111124765327e-05 1.109536152228481702e-05
1.018600000000000000e+04 1.195618737401385251e-05 1.110101083282160799e-05
1.018700000000000000e+04 1.196134672453970210e-05 1.110666325824068634e-05
1.018800000000000000e+04 1.196650916460056786e-05 1.111231880032980997e-05
1.018900000000000000e+04 1.197167472635654421e-05 1.111797746087778710e-05
1.019000000000000000e+04 1.197684336094071479e-05 1.112363924167438650e-05
1.019100000000000000e+04 1.198201511064031517e-05 1.112930414451046113e-05
1.019200000000000000e+04 1.198718995697902076e-05 1.113497217117781261e-05
1.019300000000000000e+04 1.199236790173730160e-05 1.114064332346926243e-05
1.019400000000000000e+04 1.199754894669640360e-05 1.114631760317861291e-05
1.019500000000000000e+04 1.200273311387910037e-05 1.115199501210076243e-05
1.019600000000000000e+04 1.200792039494208182e-05 1.115767555203153944e-05
1.019700000000000000e+04 1.201311076131311905e-05 1.116335922476780574e-05
1.019800000000000000e+04 1.201830426536667664e-05 1.116904603210747178e-05
1.019900000000000000e+04 1.202350086841751644e-05 1.117473597584936788e-05
1.020000000000000000e+04 1.202870059248416165e-05 1.118042905779345598e-05
1.020100000000000000e+04 1.203390343935099222e-05 1.118612527974062130e-05
1.020200000000000000e+04 1.203910939058121625e-05 1.119182464349279262e-05
1.020300000000000000e+04 1.204431847829841261e-05 1.119752715085293207e-05
1.020400000000000000e+04 1.204953067396044408e-05 1.120323280362499452e-05
1.020500000000000000e+04 1.205474600968513308e-05 1.120894160361393603e-05
1.020600000000000000e+04 1.205996446704606896e-05 1.121465355262576129e-05
1.020700000000000000e+04 1.206518604783741320e-05 1.122036865246746602e-05
1.020800000000000000e+04 1.207041076395776287e-05 1.122608690494708438e-05
1.020900000000000000e+04 1.207563860709730463e-05 1.123180831187363990e-05
1.021000000000000000e+04 1.208086958915401212e-05 1.123753287505721995e-05
1.021100000000000000e+04 1.208610369172317571e-05 1.124326059630887416e-05
1.021200000000000000e+04 1.209134095700050567e-05 1.124899147744071262e-05
1.021300000000000000e+04 1.209658135648388035e-05 1.125472552026584323e-05
1.021400000000000000e+04 1.210182488187885836e-05 1.126046272659840560e-05
1.021500000000000000e+04 1.210707156527424785e-05 1.126620309825355067e-05
1.021600000000000000e+04 1.211232137818646869e-05 1.127194663704746106e-05
1.021700000000000000e+04 1.211757435269858276e-05 1.127769334479732739e-05
1.021800000000000000e+04 1.212283045024630143e-05 1.128344322332137534e-05
1.021900000000000000e+04 1.212808973317809196e-05 1.128919627443885040e-05
1.022000000000000000e+04 1.213335213267083501e-05 1.129495249997000775e-05
1.022100000000000000e+04 1.213861771106333318e-05 1.130071190173616135e-05
1.022200000000000000e+04 1.214388643989735638e-05 1.130647448155958570e-05
1.022300000000000000e+04 1.214915832098288356e-05 1.131224024126365304e-05
1.022400000000000000e+04 1.215443335613109140e-05 1.131800918267273681e-05
1.022500000000000000e+04 1.215971156731660307e-05 1.132378130761217269e-05
1.022600000000000000e+04 1.216499292610460726e-05 1.132955661790843816e-05
1.022700000000000000e+04 1.217027745447047421e-05 1.133533511538894242e-05
1.022800000000000000e+04 1.217556515422533317e-05 1.134111680188216194e-05
1.022900000000000000e+04 1.218085600702913020e-05 1.134690167921760657e-05
1.023000000000000000e+04 1.218615004492716136e-05 1.135268974922577889e-05
1.023100000000000000e+04 1.219144724958269815e-05 1.135848101373827753e-05
1.023200000000000000e+04 1.219674762281474892e-05 1.136427547458762948e-05
1.023300000000000000e+04 1.220205117651423662e-05 1.137007313360750690e-05
1.023400000000000000e+04 1.220735791249826206e-05 1.137587399263252386e-05
1.023500000000000000e+04 1.221266783258485949e-05 1.138167805349836679e-05
1.023600000000000000e+04 1.221798089832537554e-05 1.138748531804175039e-05
1.023700000000000000e+04 1.222329718201518018e-05 1.139329578810039056e-05
1.023800000000000000e+04 1.222861663514180306e-05 1.139910946551309590e-05
1.023900000000000000e+04 1.223393927966130039e-05 1.140492635211965923e-05
1.024000000000000000e+04 1.223926510733507228e-05 1.141074644976091353e-05
1.024100000000000000e+04 1.224459413005145654e-05 1.141656976027875906e-05
1.024200000000000000e+04 1.224992632951747056e-05 1.142239628551605829e-05
1.024300000000000000e+04 1.225526173774038029e-05 1.142822602731681381e-05
1.024400000000000000e+04 1.226060034648694417e-05 1.143405898752596672e-05
1.024500000000000000e+04 1.226594212741954790e-05 1.143989516798955755e-05
1.024600000000000000e+04 1.227128713264863925e-05 1.144573457055461451e-05
1.024700000000000000e+04 1.227663533383865205e-05 1.145157719706927877e-05
1.024800000000000000e+04 1.228198672277344125e-05 1.145742304938263343e-05
1.024900000000000000e+04 1.228734133144277988e-05 1.146327212934486440e-05
1.025000000000000000e+04 1.229269913152992962e-05 1.146912443880718761e-05
1.025100000000000000e+04 1.229806016506620691e-05 1.147497997962183711e-05
1.025200000000000000e+04 1.230342437360273850e-05 1.148083875364212437e-05
1.025300000000000000e+04 1.230879181925964172e-05 1.148670076272235020e-05
1.025400000000000000e+04 1.231416247373597540e-05 1.149256600871790132e-05
1.025500000000000000e+04 1.231953633887385663e-05 1.149843449348519272e-05
1.025600000000000000e+04 1.232491341651628173e-05 1.150430621888166264e-05
1.025700000000000000e+04 1.233029372858631836e-05 1.151018118676582840e-05
1.025800000000000000e+04 1.233567724680668469e-05 1.151605939899721024e-05
1.025900000000000000e+04 1.234106399310114635e-05 1.152194085743642106e-05
1.026000000000000000e+04 1.234645397934837142e-05 1.152782556394507496e-05
1.026100000000000000e+04 1.235184716725171336e-05 1.153371352038582787e-05
1.026200000000000000e+04 1.235724358876694870e-05 1.153960472862241656e-05
1.026300000000000000e+04 1.236264324574015695e-05 1.154549919051960946e-05
1.026400000000000000e+04 1.236804612998832899e-05 1.155139690794324060e-05
1.026500000000000000e+04 1.237345225339256897e-05 1.155729788276012484e-05
1.026600000000000000e+04 1.237886159774688284e-05 1.156320211683819854e-05
1.026700000000000000e+04 1.238427420501444496e-05 1.156910961204642126e-05
1.026800000000000000e+04 1.238969002691385047e-05 1.157502037025476900e-05
1.026900000000000000e+04 1.239510910540374208e-05 1.158093439333432230e-05
1.027000000000000000e+04 1.240053143231104637e-05 1.158685168315718490e-05
1.027100000000000000e+04 1.240595698944807708e-05 1.159277224159648885e-05
1.027200000000000000e+04 1.241138579871740199e-05 1.159869607052647073e-05
1.027300000000000000e+04 1.241681786197519894e-05 1.160462317182237171e-05
1.027400000000000000e+04 1.242225316104480834e-05 1.161055354736050189e-05
1.027500000000000000e+04 1.242769171782385130e-05 1.161648719901820985e-05
1.027600000000000000e+04 1.243313354418595946e-05 1.162242412867394024e-05
1.027700000000000000e+04 1.243857860193535264e-05 1.162836433820712702e-05
1.027800000000000000e+04 1.244402694300385972e-05 1.163430782949832903e-05
1.027900000000000000e+04 1.244947851919393040e-05 1.164025460442909782e-05
1.028000000000000000e+04 1.245493336240801203e-05 1.164620466488205560e-05
1.028100000000000000e+04 1.246039147451063926e-05 1.165215801274093419e-05
1.028200000000000000e+04 1.246585285736708368e-05 1.165811464989046320e-05
1.028300000000000000e+04 1.247131751284375019e-05 1.166407457821641581e-05
1.028400000000000000e+04 1.247678541279681548e-05 1.167003779960566633e-05
1.028500000000000000e+04 1.248225659911635831e-05 1.167600431594616479e-05
1.028600000000000000e+04 1.248773105366572786e-05 1.168197412912684211e-05
1.028700000000000000e+04 1.249320878831911140e-05 1.168794724103776252e-05
1.028800000000000000e+04 1.249868979494953273e-05 1.169392365356999653e-05
1.028900000000000000e+04 1.250417407543348324e-05 1.169990336861573274e-05
1.029000000000000000e+04 1.250966164164433027e-05 1.170588638806815755e-05
1.029100000000000000e+04 1.251515248546209751e-05 1.171187271382155680e-05
1.029200000000000000e+04 1.252064662875263216e-05 1.171786234777128360e-05
1.029300000000000000e+04 1.252614403342126440e-05 1.172385529181372446e-05
1.029400000000000000e+04 1.253164475131004268e-05 1.172985154784635005e-05
1.029500000000000000e+04 1.253714874433291148e-05 1.173585111776767631e-05
1.029600000000000000e+04 1.254265602436536251e-05 1.174185400347731184e-05
1.029700000000000000e+04 1.254816661326500982e-05 1.174786020687589862e-05
1.029800000000000000e+04 1.255368047296892022e-05 1.175386972986517980e-05
1.029900000000000000e+04 1.255919765529093764e-05 1.175988257434792339e-05
1.030000000000000000e+04 1.256471811219429730e-05 1.176589874222798672e-05
1.030100000000000000e+04 1.257024188550032770e-05 1.177191823541031300e-05
1.030200000000000000e+04 1.257576896711104488e-05 1.177794105580084497e-05
1.030300000000000000e+04 1.258129933895626639e-05 1.178396720530666881e-05
1.030400000000000000e+04 1.258683302288600669e-05 1.178999668583591429e-05
1.030500000000000000e+04 1.259237002078918823e-05 1.179602949929775472e-05
1.030600000000000000e+04 1.259791032458118645e-05 1.180206564760245944e-05
1.030700000000000000e+04 1.260345393615691909e-05 1.180810513266137355e-05
1.030800000000000000e+04 1.260900087735584151e-05 1.181414795638689077e-05
1.030900000000000000e+04 1.261455111018496679e-05 1.182019412069247546e-05
1.031000000000000000e+04 1.262010467642683611e-05 1.182624362749268976e-05
1.031100000000000000e+04 1.262566155803691516e-05 1.183229647870315966e-05
1.031200000000000000e+04 1.263122175691515813e-05 1.183835267624054114e-05
1.031300000000000000e+04 1.263678528492770548e-05 1.184441222202263369e-05
1.031400000000000000e+04 1.264235214397259034e-05 1.185047511796825324e-05
1.031500000000000000e+04 1.264792231602409779e-05 1.185654136599734225e-05
1.031600000000000000e+04 1.265349582291253183e-05 1.186261096803084440e-05
1.031700000000000000e+04 1.265907265657927013e-05 1.186868392599087227e-05
1.031800000000000000e+04 1.266465283884729497e-05 1.187476024180052945e-05
1.031900000000000000e+04 1.267023635170161315e-05 1.188083991738404949e-05
1.032000000000000000e+04 1.267582319705057127e-05 1.188692295466670610e-05
1.032100000000000000e+04 1.268141337680337651e-05 1.189300935557490121e-05
1.032200000000000000e+04 1.268700689287040327e-05 1.189909912203607526e-05
1.032300000000000000e+04 1.269260375711455803e-05 1.190519225597874268e-05
1.032400000000000000e+04 1.269820398139448672e-05 1.191128875933252584e-05
1.032500000000000000e+04 1.270380752781974760e-05 1.191738863402810083e-05
1.032600000000000000e+04 1.270941443810325913e-05 1.192349188199724825e-05
1.032700000000000000e+04 1.271502468431359488e-05 1.192959850517280750e-05
1.032800000000000000e+04 1.272063828826114343e-05 1.193570850548872929e-05
1.032900000000000000e+04 1.272625525185939117e-05 1.194182188488001465e-05
1.033000000000000000e+04 1.273187556708057487e-05 1.194793864528274880e-05
1.033100000000000000e+04 1.273749925572618079e-05 1.195405878863413168e-05
1.033200000000000000e+04 1.274312627995047023e-05 1.196018231687240166e-05
1.033300000000000000e+04 1.274875667149785788e-05 1.196630923193693218e-05
1.033400000000000000e+04 1.275439043228691403e-05 1.197243953576817066e-05
1.033500000000000000e+04 1.276002755430190501e-05 1.197857323030759456e-05
1.033600000000000000e+04 1.276566804940166139e-05 1.198471031749782143e-05
1.033700000000000000e+04 1.277131190957521152e-05 1.199085079928256318e-05
1.033800000000000000e+04 1.277695913674936054e-05 1.199699467760658034e-05
1.033900000000000000e+04 1.278260973285204184e-05 1.200314195441574478e-05
1.034000000000000000e+04 1.278826371966948322e-05 1.200929263165701254e-05
1.034100000000000000e+04 1.279392106934153608e-05 1.201544671127841879e-05
1.034200000000000000e+04 1.279958181358126134e-05 1.202160419522911340e-05
1.034300000000000000e+04 1.280524592453856976e-05 1.202776508545929656e-05
1.034400000000000000e+04 1.281091342399715145e-05 1.203392938392032042e-05
1.034500000000000000e+04 1.281658431388710987e-05 1.204009709256454510e-05
1.034600000000000000e+04 1.282225856637770711e-05 1.204626821334549285e-05
1.034700000000000000e+04 1.282793623300944618e-05 1.205244274821774640e-05
1.034800000000000000e+04 1.283361727603583524e-05 1.205862069913699812e-05
1.034900000000000000e+04 1.283930171723218891e-05 1.206480206806000759e-05
1.035000000000000000e+04 1.284498955853381824e-05 1.207098685694465762e-05
1.035100000000000000e+04 1.285068078204932909e-05 1.207717506774990330e-05
1.035200000000000000e+04 1.285637540954910637e-05 1.208336670243581108e-05
1.035300000000000000e+04 1.286207344297144099e-05 1.208956176296350108e-05
1.035400000000000000e+04 1.286777487434601379e-05 1.209576025129528606e-05
1.035500000000000000e+04 1.287347970561737186e-05 1.210196216939447152e-05
1.035600000000000000e+04 1.287918795854499372e-05 1.210816751922550641e-05
1.035700000000000000e+04 1.288489959544478504e-05 1.211437630275393748e-05
1.035800000000000000e+04 1.289061464798538833e-05 1.212058852194640412e-05
1.035900000000000000e+04 1.289633311811142692e-05 1.212680417877065535e-05
1.036000000000000000e+04 1.290205500776846265e-05 1.213302327519551592e-05
1.036100000000000000e+04 1.290778030900302215e-05 1.213924581319093544e-05
1.036200000000000000e+04 1.291350902376686077e-05 1.214547179472795788e-05
1.036300000000000000e+04 1.291924115401298238e-05 1.215170122177870972e-05
1.036400000000000000e+04 1.292497670169512775e-05 1.215793409631644400e-05
1.036500000000000000e+04 1.293071568855780156e-05 1.216417042031550134e-05
1.036600000000000000e+04 1.293645809676201389e-05 1.217041019575134047e-05
1.036700000000000000e+04 1.294220392826482591e-05 1.217665342460050766e-05
1.036800000000000000e+04 1.294795319491491056e-05 1.218290010884065207e-05
