# els cl_ilc_tt cl_ilc_ee
3.635000000000000000e+03 1.039231914209445666e-05 8.455933615165428790e-07
3.636000000000000000e+03 1.038330628638269066e-05 8.471106180476425179e-07
3.637000000000000000e+03 1.037853189105088338e-05 8.448399399291114759e-07
3.638000000000000000e+03 1.038870454519873344e-05 8.504616449237247278e-07
3.639000000000000000e+03 1.038381370054515945e-05 8.467170491882526391e-07
3.640000000000000000e+03 1.037723026984742421e-05 8.470227004575208999e-07
3.641000000000000000e+03 1.037812225589173315e-05 8.517705172734145385e-07
3.642000000000000000e+03 1.037700309863758027e-05 8.468469915516845029e-07
3.643000000000000000e+03 1.038556506276167048e-05 8.499867834266150592e-07
3.644000000000000000e+03 1.036038842084595539e-05 8.488425695326203237e-07
3.645000000000000000e+03 1.036988815055569260e-05 8.479828495811407408e-07
3.646000000000000000e+03 1.034810338237104856e-05 8.524989624024558833e-07
3.647000000000000000e+03 1.033824905622611591e-05 8.509851984412442082e-07
3.648000000000000000e+03 1.033810132966073506e-05 8.494393324366024183e-07
3.649000000000000000e+03 1.034054804247782646e-05 8.507419150830893445e-07
3.650000000000000000e+03 1.030968100889336510e-05 8.499797598514012725e-07
3.651000000000000000e+03 1.032588335590303831e-05 8.488824591368716716e-07
3.652000000000000000e+03 1.032015650030443302e-05 8.516161577078092993e-07
3.653000000000000000e+03 1.032484235054206415e-05 8.504104141277148032e-07
3.654000000000000000e+03 1.033470431832352859e-05 8.500240050163560543e-07
3.655000000000000000e+03 1.032497595312017677e-05 8.534820028987152974e-07
3.656000000000000000e+03 1.032970111599838533e-05 8.498304519820558507e-07
3.657000000000000000e+03 1.033328397509736794e-05 8.540925941208033425e-07
3.658000000000000000e+03 1.031775778348043834e-05 8.481697021353015308e-07
3.659000000000000000e+03 1.033297953731125728e-05 8.540340404104064375e-07
3.660000000000000000e+03 1.033028166621439949e-05 8.509656346835253539e-07
3.661000000000000000e+03 1.031677148179036670e-05 8.504134409368327211e-07
3.662000000000000000e+03 1.029414806612050983e-05 8.545354228373787741e-07
3.663000000000000000e+03 1.030348808861727409e-05 8.478946447647201009e-07
3.664000000000000000e+03 1.027509890933879397e-05 8.523356232668813663e-07
3.665000000000000000e+03 1.029342914467800778e-05 8.532878119229114159e-07
3.666000000000000000e+03 1.028104374024993588e-05 8.511060331276175427e-07
3.667000000000000000e+03 1.027902863522588164e-05 8.520942239076495581e-07
3.668000000000000000e+03 1.027637880513086624e-05 8.532060811945888522e-07
3.669000000000000000e+03 1.029182477428461890e-05 8.538560099581805832e-07
3.670000000000000000e+03 1.028946890532000956e-05 8.555640516599723353e-07
3.671000000000000000e+03 1.026863518242745027e-05 8.524496801767266388e-07
3.672000000000000000e+03 1.029033464918681670e-05 8.525888651410902239e-07
3.673000000000000000e+03 1.028279842388343073e-05 8.532994755722512760e-07
3.674000000000000000e+03 1.027686120374492715e-05 8.543472546698986797e-07
3.675000000000000000e+03 1.025769280370799281e-05 8.516294825075419669e-07
3.676000000000000000e+03 1.025962403855427141e-05 8.511136221896466129e-07
3.677000000000000000e+03 1.023099008690424727e-05 8.490840409398407270e-07
3.678000000000000000e+03 1.022049299906841182e-05 8.530711198507543709e-07
3.679000000000000000e+03 1.022207547593834988e-05 8.508610949701727790e-07
3.680000000000000000e+03 1.020983371743242078e-05 8.510626140028269774e-07
3.681000000000000000e+03 1.023741972699330643e-05 8.533187789606502226e-07
3.682000000000000000e+03 1.021420812710330235e-05 8.525642255962274767e-07
3.683000000000000000e+03 1.024055576911766961e-05 8.519465544741856095e-07
3.684000000000000000e+03 1.021932461748312173e-05 8.531127518753492793e-07
3.685000000000000000e+03 1.024605396913076773e-05 8.549205201809180471e-07
3.686000000000000000e+03 1.023831753165091522e-05 8.530645851315163698e-07
3.687000000000000000e+03 1.024289441628880253e-05 8.576136704475842661e-07
3.688000000000000000e+03 1.020434125549078541e-05 8.530662663625945379e-07
3.689000000000000000e+03 1.023757114063022974e-05 8.570534092078113739e-07
3.690000000000000000e+03 1.020033505011717628e-05 8.540540932967518774e-07
3.691000000000000000e+03 1.022344402765758044e-05 8.539148052055171005e-07
3.692000000000000000e+03 1.019103513919255347e-05 8.557913176530384489e-07
3.693000000000000000e+03 1.021206500209714443e-05 8.529611349416672468e-07
3.694000000000000000e+03 1.018663864996033284e-05 8.542254686197644433e-07
3.695000000000000000e+03 1.018508343412549211e-05 8.500810629115881211e-07
3.696000000000000000e+03 1.019336535139946570e-05 8.516047238940878600e-07
3.697000000000000000e+03 1.018999682815804257e-05 8.535753433393262612e-07
3.698000000000000000e+03 1.019534707934374357e-05 8.494510436867395303e-07
3.699000000000000000e+03 1.016496505407628522e-05 8.581376470848483171e-07
3.700000000000000000e+03 1.017471433076781362e-05 8.515956301216103787e-07
3.701000000000000000e+03 1.015146610578707095e-05 8.571928304536152173e-07
3.702000000000000000e+03 1.015462024171789789e-05 8.554414196315398259e-07
3.703000000000000000e+03 1.012915956427868295e-05 8.525209213762680948e-07
3.704000000000000000e+03 1.014756779889921644e-05 8.554017317312688775e-07
3.705000000000000000e+03 1.013077634903430412e-05 8.549604453913499212e-07
3.706000000000000000e+03 1.011628059942284865e-05 8.547126793866162100e-07
3.707000000000000000e+03 1.011577919867636165e-05 8.529812818005642898e-07
3.708000000000000000e+03 1.010726201471555590e-05 8.534478175705712182e-07
3.709000000000000000e+03 1.010000890761626230e-05 8.547421552663325412e-07
3.710000000000000000e+03 1.010666327245438480e-05 8.546627655237436349e-07
3.711000000000000000e+03 1.008591317149803239e-05 8.511088723199302605e-07
3.712000000000000000e+03 1.010509204740611385e-05 8.591800618231190409e-07
3.713000000000000000e+03 1.009074267803019739e-05 8.549971515058720128e-07
3.714000000000000000e+03 1.009171467539887995e-05 8.565017145754403530e-07
3.715000000000000000e+03 1.009639483467719703e-05 8.590165581236997188e-07
3.716000000000000000e+03 1.009319229222602797e-05 8.569038323108072330e-07
3.717000000000000000e+03 1.007847773565861170e-05 8.577822945515476266e-07
3.718000000000000000e+03 1.008499356882792512e-05 8.592908091668177228e-07
3.719000000000000000e+03 1.008654919570275757e-05 8.571641498581731209e-07
3.720000000000000000e+03 1.008059733951548930e-05 8.588320909108021199e-07
3.721000000000000000e+03 1.006920762175563861e-05 8.526537295076557265e-07
3.722000000000000000e+03 1.006708663748119460e-05 8.595084244861997164e-07
3.723000000000000000e+03 1.005835205272792682e-05 8.564731477475090902e-07
3.724000000000000000e+03 1.004624520454975628e-05 8.580983580855096307e-07
3.725000000000000000e+03 1.007171619127672697e-05 8.614631838727952341e-07
3.726000000000000000e+03 1.006174285522076291e-05 8.604632405496316500e-07
3.727000000000000000e+03 1.007413957035355071e-05 8.651716734843613298e-07
3.728000000000000000e+03 1.005051009044807421e-05 8.626903537197380445e-07
3.729000000000000000e+03 1.005316647833514076e-05 8.638785883889807603e-07
3.730000000000000000e+03 1.003806926433673284e-05 8.645418742651056486e-07
3.731000000000000000e+03 1.003175818407962212e-05 8.621951956137362689e-07
3.732000000000000000e+03 1.003985274758589270e-05 8.631296011980753284e-07
3.733000000000000000e+03 1.002654176024990386e-05 8.619006639417806017e-07
3.734000000000000000e+03 1.003131695680132968e-05 8.622192417801396853e-07
3.735000000000000000e+03 1.003692468597785810e-05 8.625249079608655291e-07
3.736000000000000000e+03 1.003633165558273421e-05 8.618182726538832325e-07
3.737000000000000000e+03 1.001041441240521049e-05 8.607715592367958310e-07
3.738000000000000000e+03 1.002158617077902755e-05 8.640029747621184197e-07
3.739000000000000000e+03 1.001187382001190264e-05 8.632070148327643393e-07
3.740000000000000000e+03 1.001638863635036946e-05 8.626860325030652123e-07
3.741000000000000000e+03 1.000636157908130256e-05 8.668525710111686776e-07
3.742000000000000000e+03 1.000764246493687138e-05 8.614989468510862314e-07
3.743000000000000000e+03 9.988029961909304766e-06 8.650424811646478747e-07
3.744000000000000000e+03 1.000507621710196218e-05 8.620097110281351901e-07
3.745000000000000000e+03 9.976724540469668117e-06 8.652282338731870170e-07
3.746000000000000000e+03 9.979334736069727871e-06 8.608938621835097493e-07
3.747000000000000000e+03 9.963680433108474066e-06 8.647478014930562124e-07
3.748000000000000000e+03 9.959923621442871340e-06 8.646199037606058756e-07
3.749000000000000000e+03 9.959382765901209962e-06 8.652746893417341530e-07
3.750000000000000000e+03 9.956382196514688857e-06 8.653579524865900906e-07
3.751000000000000000e+03 9.947747939837234474e-06 8.648674307723894222e-07
3.752000000000000000e+03 9.935808301705655691e-06 8.679643040092700280e-07
3.753000000000000000e+03 9.959539216827126038e-06 8.662392980422843092e-07
3.754000000000000000e+03 9.936615920465023647e-06 8.680191931008109470e-07
3.755000000000000000e+03 9.940369879124625913e-06 8.681644522916475417e-07
3.756000000000000000e+03 9.931158214574583242e-06 8.677125490927804563e-07
3.757000000000000000e+03 9.938026445328791589e-06 8.631487712400581752e-07
3.758000000000000000e+03 9.927071611178563690e-06 8.661203405177197112e-07
3.759000000000000000e+03 9.924625082114106302e-06 8.656262152393824536e-07
3.760000000000000000e+03 9.906574745683215420e-06 8.661648720210398878e-07
3.761000000000000000e+03 9.896441647318664602e-06 8.647810599775710695e-07
3.762000000000000000e+03 9.901453295611098345e-06 8.672593341921477476e-07
3.763000000000000000e+03 9.896892322995473726e-06 8.660356293870192178e-07
3.764000000000000000e+03 9.906592943873033966e-06 8.660999288717106269e-07
3.765000000000000000e+03 9.900203360670124190e-06 8.688524128642782362e-07
3.766000000000000000e+03 9.910338704956641139e-06 8.677098297611872639e-07
3.767000000000000000e+03 9.908136463602461370e-06 8.714473419402041635e-07
3.768000000000000000e+03 9.895567856322313863e-06 8.686645275772544439e-07
3.769000000000000000e+03 9.910995692687620180e-06 8.728970427705756287e-07
3.770000000000000000e+03 9.900626321931450577e-06 8.678659712563708248e-07
3.771000000000000000e+03 9.909289115558336743e-06 8.732984445153652705e-07
3.772000000000000000e+03 9.886643797038498365e-06 8.722220218995322975e-07
3.773000000000000000e+03 9.900964702875975020e-06 8.709846407644287900e-07
3.774000000000000000e+03 9.889697412149756991e-06 8.731298442478078536e-07
3.775000000000000000e+03 9.877216903475991933e-06 8.702052541621502145e-07
3.776000000000000000e+03 9.886886567238540810e-06 8.715267467127199630e-07
3.777000000000000000e+03 9.866576529798533104e-06 8.689027917548533341e-07
3.778000000000000000e+03 9.881015323438578971e-06 8.729550015579309419e-07
3.779000000000000000e+03 9.867289244834884701e-06 8.702303684785988038e-07
3.780000000000000000e+03 9.874505287597867492e-06 8.723305474528088340e-07
3.781000000000000000e+03 9.854210330071053802e-06 8.685042082849464821e-07
3.782000000000000000e+03 9.871429655549258247e-06 8.705478389841910492e-07
3.783000000000000000e+03 9.830941944647373599e-06 8.675240874578511439e-07
3.784000000000000000e+03 9.854002788231555477e-06 8.736081968839231044e-07
3.785000000000000000e+03 9.820721260337956287e-06 8.706183248717634026e-07
3.786000000000000000e+03 9.842542913660458186e-06 8.755501463168973945e-07
3.787000000000000000e+03 9.815437216237237389e-06 8.754617695788692417e-07
3.788000000000000000e+03 9.837981307373658139e-06 8.748771615549067765e-07
3.789000000000000000e+03 9.833058103241169008e-06 8.735828234806106645e-07
3.790000000000000000e+03 9.823775104493286762e-06 8.743952003297004807e-07
3.791000000000000000e+03 9.805731992650077450e-06 8.733328448840012692e-07
3.792000000000000000e+03 9.790749313425258578e-06 8.763743384295541955e-07
3.793000000000000000e+03 9.807087796818581823e-06 8.765167189002085863e-07
3.794000000000000000e+03 9.793500644508205079e-06 8.737343621818554560e-07
3.795000000000000000e+03 9.781467792676223165e-06 8.751848153369596346e-07
3.796000000000000000e+03 9.789919465961151846e-06 8.756835568278411913e-07
3.797000000000000000e+03 9.783507782416011838e-06 8.774219641599432283e-07
3.798000000000000000e+03 9.759938406609414919e-06 8.754778460702302777e-07
3.799000000000000000e+03 9.771389786172507744e-06 8.801553643171704606e-07
3.800000000000000000e+03 9.748792087016735187e-06 8.738615383716788365e-07
3.801000000000000000e+03 9.750446548311287719e-06 8.761284062193222269e-07
3.802000000000000000e+03 9.757419029846435210e-06 8.720720594427350731e-07
3.803000000000000000e+03 9.756024704914908341e-06 8.732928832544818202e-07
3.804000000000000000e+03 9.733920943308350002e-06 8.745992766487631582e-07
3.805000000000000000e+03 9.738586459051122178e-06 8.742565609597284674e-07
3.806000000000000000e+03 9.729068848380531480e-06 8.735663108836850835e-07
3.807000000000000000e+03 9.733430808401552704e-06 8.728884973295177636e-07
3.808000000000000000e+03 9.736856137385429982e-06 8.748742033485644320e-07
3.809000000000000000e+03 9.748490015076636807e-06 8.775058127651178492e-07
3.810000000000000000e+03 9.736690852167568261e-06 8.771761169934449379e-07
3.811000000000000000e+03 9.738049999963020961e-06 8.768406127205225996e-07
3.812000000000000000e+03 9.735725284471030409e-06 8.760172481654107660e-07
3.813000000000000000e+03 9.726946848056397676e-06 8.768383703637445070e-07
3.814000000000000000e+03 9.731396417060461781e-06 8.798222285622546289e-07
3.815000000000000000e+03 9.714808254018706950e-06 8.766262656193883819e-07
3.816000000000000000e+03 9.734706522422774359e-06 8.794169947586323775e-07
3.817000000000000000e+03 9.702295127464716213e-06 8.775029178157466830e-07
3.818000000000000000e+03 9.721712433543076997e-06 8.783520306333794533e-07
3.819000000000000000e+03 9.713235331503926125e-06 8.782298432526182156e-07
3.820000000000000000e+03 9.707881352685325841e-06 8.803649962776590355e-07
3.821000000000000000e+03 9.705899543692500509e-06 8.749006770980833448e-07
3.822000000000000000e+03 9.698395317216437276e-06 8.783763036627143864e-07
3.823000000000000000e+03 9.693882580588563777e-06 8.762914950867577108e-07
3.824000000000000000e+03 9.659323731936748773e-06 8.744272905372521853e-07
3.825000000000000000e+03 9.687981500571256438e-06 8.750600611215652801e-07
3.826000000000000000e+03 9.639613594766691844e-06 8.727386815349594849e-07
3.827000000000000000e+03 9.658032310249979965e-06 8.749521386077972888e-07
3.828000000000000000e+03 9.635803284151513634e-06 8.739896277193072377e-07
3.829000000000000000e+03 9.651488797216872369e-06 8.757470781919969898e-07
3.830000000000000000e+03 9.640315878187943110e-06 8.755734486178333080e-07
3.831000000000000000e+03 9.651595061813671527e-06 8.779889776468248887e-07
3.832000000000000000e+03 9.635016989743325387e-06 8.747211529119923641e-07
3.833000000000000000e+03 9.630539168324674660e-06 8.783668859707346707e-07
3.834000000000000000e+03 9.636544954536300811e-06 8.760364770153301649e-07
3.835000000000000000e+03 9.628422316366725520e-06 8.768937162805615510e-07
3.836000000000000000e+03 9.653214814204485526e-06 8.774571352937400215e-07
3.837000000000000000e+03 9.631647723016933707e-06 8.782226707328375362e-07
3.838000000000000000e+03 9.652409910538011463e-06 8.764210030775955710e-07
3.839000000000000000e+03 9.630905980346995168e-06 8.803035152080508862e-07
3.840000000000000000e+03 9.635498931290091787e-06 8.807724843486385783e-07
3.841000000000000000e+03 9.625946011460526482e-06 8.832163103585211460e-07
3.842000000000000000e+03 9.614840015667066222e-06 8.785711973945644237e-07
3.843000000000000000e+03 9.611112868155620984e-06 8.786728108549057959e-07
3.844000000000000000e+03 9.600964362474212414e-06 8.812102671888614571e-07
3.845000000000000000e+03 9.608260540163110155e-06 8.741855533493555991e-07
3.846000000000000000e+03 9.598177010887676231e-06 8.827851202822818412e-07
