# els cl_ilc_tt cl_ilc_ee
5.324000000000000000e+03 5.664084546677372420e-06 1.272139606284207885e-06
5.325000000000000000e+03 5.685320876112484637e-06 1.272529683738847664e-06
5.326000000000000000e+03 5.673244591510879268e-06 1.272149737598026825e-06
5.327000000000000000e+03 5.684330621256511172e-06 1.274014918736525122e-06
5.328000000000000000e+03 5.673900127731345335e-06 1.273189564825702316e-06
5.329000000000000000e+03 5.676421832291585141e-06 1.275055294151765976e-06
5.330000000000000000e+03 5.677788408922200733e-06 1.275380513930823389e-06
5.331000000000000000e+03 5.682398649935140974e-06 1.276263614176466505e-06
5.332000000000000000e+03 5.678069337193016732e-06 1.275189109157788338e-06
5.333000000000000000e+03 5.684143898221132484e-06 1.276146813064272472e-06
5.334000000000000000e+03 5.673115730271624874e-06 1.276506801383933965e-06
5.335000000000000000e+03 5.672565817791893325e-06 1.277267464795197245e-06
5.336000000000000000e+03 5.670673721838525818e-06 1.276775611834863561e-06
5.337000000000000000e+03 5.667566330410795946e-06 1.277837898685153633e-06
5.338000000000000000e+03 5.663521175651137428e-06 1.278626112577102168e-06
5.339000000000000000e+03 5.666208038997934193e-06 1.278510229835013829e-06
5.340000000000000000e+03 5.660326130011747037e-06 1.277817303844399364e-06
5.341000000000000000e+03 5.671343935484367368e-06 1.280602487560135994e-06
5.342000000000000000e+03 5.665822145571378145e-06 1.279850989563156423e-06
5.343000000000000000e+03 5.663485557170433282e-06 1.281145572297019765e-06
5.344000000000000000e+03 5.661771883278224399e-06 1.280787077521375997e-06
5.345000000000000000e+03 5.652614902650165495e-06 1.281167632440464772e-06
5.346000000000000000e+03 5.656549474885433685e-06 1.282029570074259883e-06
5.347000000000000000e+03 5.658149437460769573e-06 1.282547330261938119e-06
5.348000000000000000e+03 5.653566749326437968e-06 1.283466459734815756e-06
5.349000000000000000e+03 5.666504138595212865e-06 1.283349057174031423e-06
5.350000000000000000e+03 5.646201387048276104e-06 1.284313156500787270e-06
5.351000000000000000e+03 5.660182693398986651e-06 1.285025111504220833e-06
5.352000000000000000e+03 5.650582318094237679e-06 1.285199108540084871e-06
5.353000000000000000e+03 5.652186686183884976e-06 1.285805650142437266e-06
5.354000000000000000e+03 5.645773051014069197e-06 1.285019166491483926e-06
5.355000000000000000e+03 5.649716096548332108e-06 1.287728539896255142e-06
5.356000000000000000e+03 5.647144138536771050e-06 1.287088249829607329e-06
5.357000000000000000e+03 5.643092513374818504e-06 1.287833276803513649e-06
5.358000000000000000e+03 5.639329191528218279e-06 1.287778588122855797e-06
5.359000000000000000e+03 5.643446113883950801e-06 1.287962450413908096e-06
5.360000000000000000e+03 5.644148733616729297e-06 1.288049840977065579e-06
5.361000000000000000e+03 5.645167604912073618e-06 1.289904789317238228e-06
5.362000000000000000e+03 5.648410719320017114e-06 1.289603384004141886e-06
5.363000000000000000e+03 5.645584911040146609e-06 1.290071625229649507e-06
5.364000000000000000e+03 5.653691931766264360e-06 1.290597401402629248e-06
5.365000000000000000e+03 5.634408963346106354e-06 1.291796852767828672e-06
5.366000000000000000e+03 5.650810511765790499e-06 1.292013958002981448e-06
5.367000000000000000e+03 5.639350118061759138e-06 1.291647754831088248e-06
5.368000000000000000e+03 5.644687782283338739e-06 1.293076641481263819e-06
5.369000000000000000e+03 5.634998781208685167e-06 1.292893889296382868e-06
5.370000000000000000e+03 5.639288310470086873e-06 1.294352028190005257e-06
5.371000000000000000e+03 5.638412665656658668e-06 1.294541099563798642e-06
5.372000000000000000e+03 5.636630658507097020e-06 1.295061849678663432e-06
5.373000000000000000e+03 5.642203092216785958e-06 1.294906372432428227e-06
5.374000000000000000e+03 5.644330361159227607e-06 1.295684925550277063e-06
5.375000000000000000e+03 5.635543420719465592e-06 1.296111628403050258e-06
5.376000000000000000e+03 5.638306869859747030e-06 1.296658062683719201e-06
5.377000000000000000e+03 5.640671402726018483e-06 1.296205103953227541e-06
5.378000000000000000e+03 5.642933565716258155e-06 1.297574453552799799e-06
5.379000000000000000e+03 5.647569580799208744e-06 1.298298846311537628e-06
5.380000000000000000e+03 5.638664414586377813e-06 1.298469096679029107e-06
5.381000000000000000e+03 5.644086475096580446e-06 1.298596942616664410e-06
5.382000000000000000e+03 5.639499951983246323e-06 1.299181306793104203e-06
5.383000000000000000e+03 5.640951552669548505e-06 1.300420989101771520e-06
5.384000000000000000e+03 5.635842601306896295e-06 1.301005830272078724e-06
5.385000000000000000e+03 5.647199920759554387e-06 1.302050288382729377e-06
5.386000000000000000e+03 5.636194243855926693e-06 1.301650164333325277e-06
5.387000000000000000e+03 5.646554346157359720e-06 1.303180937423231723e-06
5.388000000000000000e+03 5.637490123925207823e-06 1.303894735732454147e-06
5.389000000000000000e+03 5.634900773880369819e-06 1.303368381940521728e-06
5.390000000000000000e+03 5.630668023544849585e-06 1.304009921839749966e-06
5.391000000000000000e+03 5.638033921903617049e-06 1.304286485039182417e-06
5.392000000000000000e+03 5.637202347859710639e-06 1.304735472402105289e-06
5.393000000000000000e+03 5.650331394857733608e-06 1.305631045201373935e-06
5.394000000000000000e+03 5.637351407037632013e-06 1.305665458863506579e-06
5.395000000000000000e+03 5.652250829458360347e-06 1.306498686746069377e-06
5.396000000000000000e+03 5.627354413666235692e-06 1.306925819174586293e-06
5.397000000000000000e+03 5.644329681482738363e-06 1.307304157079098377e-06
5.398000000000000000e+03 5.622796435330578816e-06 1.308388984922202779e-06
5.399000000000000000e+03 5.634526054334926856e-06 1.308585518066942537e-06
5.400000000000000000e+03 5.611828326897438020e-06 1.309055747420776085e-06
5.401000000000000000e+03 5.632828626422151017e-06 1.309138740349551244e-06
5.402000000000000000e+03 5.628751054357572324e-06 1.310760685936256872e-06
5.403000000000000000e+03 5.641220950761188975e-06 1.311571808527614790e-06
5.404000000000000000e+03 5.633772932750539613e-06 1.310894650585368470e-06
5.405000000000000000e+03 5.639137474066803925e-06 1.311885048644743758e-06
5.406000000000000000e+03 5.627436468784808474e-06 1.311470652423638989e-06
5.407000000000000000e+03 5.624551720084221858e-06 1.312097064375289429e-06
5.408000000000000000e+03 5.625564103153792269e-06 1.311611769830127111e-06
5.409000000000000000e+03 5.636635144569499175e-06 1.313119771892706881e-06
5.410000000000000000e+03 5.626975008040328564e-06 1.312553221045667750e-06
5.411000000000000000e+03 5.627368452342915380e-06 1.313152099947888069e-06
5.412000000000000000e+03 5.631171337170008060e-06 1.314152987178895140e-06
5.413000000000000000e+03 5.622538958840472709e-06 1.314752549285794659e-06
5.414000000000000000e+03 5.631896981478701709e-06 1.315623355830244190e-06
5.415000000000000000e+03 5.627144104883567794e-06 1.315874214288455194e-06
5.416000000000000000e+03 5.632930804646100884e-06 1.316590584484223073e-06
5.417000000000000000e+03 5.616998686994859959e-06 1.316163316788118960e-06
5.418000000000000000e+03 5.633050814190270699e-06 1.317076676265223749e-06
5.419000000000000000e+03 5.615022766571158788e-06 1.316812098864210866e-06
5.420000000000000000e+03 5.625317239841240637e-06 1.318365538228120458e-06
5.421000000000000000e+03 5.619657619484636103e-06 1.317831037526581264e-06
5.422000000000000000e+03 5.630533404765585826e-06 1.319290692388080346e-06
5.423000000000000000e+03 5.613577751295276743e-06 1.319793391800167998e-06
5.424000000000000000e+03 5.624813843615226550e-06 1.320375581810919412e-06
5.425000000000000000e+03 5.603362641276806034e-06 1.319780683399708038e-06
5.426000000000000000e+03 5.610728576084922489e-06 1.320572663609985851e-06
5.427000000000000000e+03 5.608568126995679361e-06 1.321224826227398070e-06
5.428000000000000000e+03 5.616682263882777396e-06 1.321110375018241900e-06
5.429000000000000000e+03 5.607239147014846044e-06 1.322164806862215846e-06
5.430000000000000000e+03 5.605959080360253268e-06 1.321819030639622096e-06
5.431000000000000000e+03 5.591413496318898787e-06 1.321665529878447265e-06
5.432000000000000000e+03 5.605012404358374783e-06 1.324028683475818765e-06
5.433000000000000000e+03 5.593847142563734977e-06 1.323597852993741129e-06
5.434000000000000000e+03 5.612681382087333412e-06 1.324361256636640166e-06
5.435000000000000000e+03 5.594656895090345385e-06 1.325719001493701694e-06
5.436000000000000000e+03 5.607539348723808396e-06 1.326219950717175865e-06
5.437000000000000000e+03 5.593533548139068450e-06 1.326742710816980077e-06
5.438000000000000000e+03 5.605398405577795668e-06 1.326160019036537005e-06
5.439000000000000000e+03 5.601153153571723146e-06 1.327120905625008554e-06
5.440000000000000000e+03 5.602345348738303869e-06 1.327643677485562212e-06
5.441000000000000000e+03 5.599244843416344475e-06 1.327124000453364425e-06
5.442000000000000000e+03 5.594401669672690042e-06 1.327624436498325283e-06
5.443000000000000000e+03 5.584037615341381380e-06 1.328774841112981481e-06
5.444000000000000000e+03 5.591252093990482117e-06 1.328564567447664512e-06
5.445000000000000000e+03 5.587073613711472250e-06 1.329059077928335409e-06
5.446000000000000000e+03 5.588909741129813354e-06 1.330459408579061515e-06
5.447000000000000000e+03 5.600475175790260822e-06 1.331541254864439918e-06
5.448000000000000000e+03 5.602413137302706324e-06 1.331824640616109234e-06
5.449000000000000000e+03 5.595921258081130405e-06 1.332429514498768427e-06
5.450000000000000000e+03 5.596737834233673466e-06 1.332904163632913121e-06
5.451000000000000000e+03 5.588199407793101715e-06 1.333226379206593323e-06
5.452000000000000000e+03 5.589593463177921310e-06 1.333861897130576065e-06
5.453000000000000000e+03 5.591817577817639315e-06 1.334762089967501073e-06
5.454000000000000000e+03 5.590534605111831373e-06 1.335506737199832590e-06
5.455000000000000000e+03 5.589936940333752372e-06 1.335881459485353658e-06
5.456000000000000000e+03 5.573906974728908488e-06 1.336109610395933831e-06
5.457000000000000000e+03 5.580016488378854576e-06 1.336418519842234055e-06
5.458000000000000000e+03 5.575735378515754173e-06 1.337733763502071467e-06
5.459000000000000000e+03 5.577081534986745600e-06 1.337111156899163482e-06
5.460000000000000000e+03 5.577819671409113610e-06 1.338725098576171057e-06
5.461000000000000000e+03 5.580696112591291752e-06 1.338150344585355703e-06
5.462000000000000000e+03 5.574383778081525827e-06 1.339134424734158774e-06
5.463000000000000000e+03 5.577076620535565204e-06 1.339009953692760519e-06
5.464000000000000000e+03 5.578051379436388757e-06 1.339937560685831099e-06
5.465000000000000000e+03 5.575716042142996311e-06 1.340248762832227827e-06
5.466000000000000000e+03 5.573047008927293657e-06 1.341459119040497522e-06
5.467000000000000000e+03 5.569572004195631245e-06 1.341553572981548059e-06
5.468000000000000000e+03 5.569883615488105477e-06 1.341572110749970640e-06
5.469000000000000000e+03 5.561495764800820011e-06 1.341961639950539417e-06
5.470000000000000000e+03 5.566434555026041037e-06 1.342545013483136135e-06
5.471000000000000000e+03 5.556250051905410279e-06 1.343159708487250268e-06
5.472000000000000000e+03 5.562842933998905227e-06 1.343950212338275937e-06
5.473000000000000000e+03 5.556277270130093657e-06 1.344639771735588364e-06
5.474000000000000000e+03 5.572291524306369441e-06 1.345265389133073513e-06
5.475000000000000000e+03 5.557651802344675102e-06 1.345644138421169451e-06
5.476000000000000000e+03 5.567798280626340189e-06 1.346417945526259154e-06
5.477000000000000000e+03 5.558931226647659843e-06 1.346978837638166453e-06
5.478000000000000000e+03 5.568854387123888712e-06 1.347924507877994655e-06
5.479000000000000000e+03 5.554281861879323190e-06 1.347417990366861238e-06
5.480000000000000000e+03 5.562722163225160994e-06 1.348826902934967752e-06
5.481000000000000000e+03 5.542323703371875813e-06 1.347506855403432900e-06
5.482000000000000000e+03 5.550326151447571923e-06 1.349163721364079051e-06
5.483000000000000000e+03 5.540725964209388988e-06 1.348555356098985900e-06
5.484000000000000000e+03 5.560013817281138452e-06 1.349253024328200914e-06
5.485000000000000000e+03 5.549789124100401925e-06 1.350626994293629390e-06
5.486000000000000000e+03 5.552305455692077762e-06 1.349729403471227942e-06
5.487000000000000000e+03 5.548200663026162367e-06 1.351276109496212793e-06
5.488000000000000000e+03 5.549697114429028015e-06 1.351306890266995892e-06
5.489000000000000000e+03 5.535881027831432834e-06 1.352126017231893880e-06
5.490000000000000000e+03 5.543174323933206542e-06 1.352482807417272110e-06
5.491000000000000000e+03 5.535276459455546619e-06 1.353558671980997721e-06
5.492000000000000000e+03 5.541564212548278291e-06 1.353479588569059930e-06
5.493000000000000000e+03 5.536416405058071893e-06 1.353883387243293752e-06
5.494000000000000000e+03 5.540933658364011225e-06 1.354782090541237506e-06
5.495000000000000000e+03 5.536206976633320959e-06 1.355103965067245351e-06
5.496000000000000000e+03 5.540790973905002752e-06 1.356049423882474335e-06
5.497000000000000000e+03 5.536782074782619544e-06 1.356383921982081613e-06
5.498000000000000000e+03 5.546911708282689523e-06 1.358044594379662129e-06
5.499000000000000000e+03 5.525275215267620743e-06 1.357417628890068904e-06
5.500000000000000000e+03 5.542971351992287306e-06 1.357827186015742835e-06
5.501000000000000000e+03 5.530936726742881229e-06 1.359414648630056399e-06
5.502000000000000000e+03 5.534796883715164058e-06 1.359341711262394774e-06
5.503000000000000000e+03 5.524413822629965880e-06 1.361296545779629726e-06
5.504000000000000000e+03 5.531588058968445160e-06 1.360934732688452879e-06
5.505000000000000000e+03 5.514494280473623445e-06 1.361979515210469223e-06
5.506000000000000000e+03 5.538393673695928636e-06 1.361013471765468360e-06
5.507000000000000000e+03 5.526861170259435116e-06 1.362305952750801806e-06
5.508000000000000000e+03 5.533429008724900557e-06 1.361721226910331025e-06
5.509000000000000000e+03 5.526578187262795698e-06 1.363786985069220042e-06
5.510000000000000000e+03 5.534995417021611354e-06 1.361780830006076140e-06
5.511000000000000000e+03 5.516975270570510724e-06 1.364284824537427172e-06
5.512000000000000000e+03 5.532564539210925165e-06 1.363378192939325263e-06
5.513000000000000000e+03 5.502178750547660817e-06 1.364540623353021202e-06
5.514000000000000000e+03 5.534551636216971536e-06 1.365309309977997445e-06
5.515000000000000000e+03 5.505568132696769599e-06 1.365344934587771223e-06
5.516000000000000000e+03 5.538046632687368852e-06 1.366963802618930555e-06
5.517000000000000000e+03 5.497674792988682201e-06 1.365881826935830011e-06
5.518000000000000000e+03 5.529612724729881894e-06 1.367355506938044295e-06
5.519000000000000000e+03 5.506535945441989390e-06 1.367250593361856338e-06
5.520000000000000000e+03 5.535944246516732875e-06 1.368054785280294073e-06
5.521000000000000000e+03 5.497168270929158675e-06 1.367150043465842664e-06
5.522000000000000000e+03 5.538058979594448493e-06 1.368367402831044581e-06
5.523000000000000000e+03 5.490809084847624530e-06 1.368870369189866793e-06
5.524000000000000000e+03 5.532074023179323062e-06 1.371030064860957199e-06
5.525000000000000000e+03 5.498191611356778214e-06 1.370547919562475956e-06
5.526000000000000000e+03 5.529838923357899195e-06 1.371754774310284465e-06
5.527000000000000000e+03 5.497148576907940846e-06 1.371193641130716465e-06
5.528000000000000000e+03 5.532665574507123114e-06 1.373178703839657168e-06
5.529000000000000000e+03 5.498358586210365783e-06 1.373452074308227096e-06
5.530000000000000000e+03 5.509601638334590675e-06 1.373481920517105903e-06
5.531000000000000000e+03 5.490595299041300894e-06 1.373861669909250126e-06
5.532000000000000000e+03 5.515986253939527465e-06 1.374730427578800155e-06
5.533000000000000000e+03 5.485044146117627304e-06 1.375310534976125509e-06
5.534000000000000000e+03 5.512744214189332453e-06 1.375744022684021497e-06
5.535000000000000000e+03 5.487745140777036521e-06 1.376505043824936876e-06
5.536000000000000000e+03 5.512359021520121691e-06 1.376336633844516694e-06
5.537000000000000000e+03 5.487087026188348469e-06 1.377914290947634765e-06
5.538000000000000000e+03 5.514634057552883691e-06 1.377088626940779957e-06
5.539000000000000000e+03 5.489463397291355421e-06 1.377998223021160991e-06
5.540000000000000000e+03 5.515372592136890113e-06 1.378204116316882114e-06
5.541000000000000000e+03 5.499372388008679993e-06 1.379354789773667487e-06
5.542000000000000000e+03 5.505526179452708878e-06 1.378975364688729525e-06
5.543000000000000000e+03 5.495842772972204625e-06 1.380605874589326019e-06
5.544000000000000000e+03 5.494610019093004120e-06 1.380247307927982523e-06
5.545000000000000000e+03 5.501693555070402631e-06 1.380917889863478488e-06
5.546000000000000000e+03 5.493413457349112889e-06 1.381092377429682855e-06
5.547000000000000000e+03 5.487689839596615364e-06 1.381405486890095272e-06
5.548000000000000000e+03 5.497607302300524020e-06 1.382030575974930597e-06
5.549000000000000000e+03 5.492686661709411001e-06 1.382898866900428466e-06
5.550000000000000000e+03 5.502455504055823490e-06 1.384007418947918192e-06
5.551000000000000000e+03 5.494952838017876768e-06 1.383364367699203020e-06
5.552000000000000000e+03 5.503108793645172196e-06 1.383899881235538147e-06
5.553000000000000000e+03 5.501937325871516835e-06 1.385097812955383270e-06
5.554000000000000000e+03 5.510821480021375536e-06 1.385975573152069051e-06
5.555000000000000000e+03 5.505144744877177709e-06 1.385963717447042537e-06
5.556000000000000000e+03 5.500897786741210944e-06 1.387322722577489155e-06
5.557000000000000000e+03 5.500759670688502630e-06 1.386533551634269738e-06
5.558000000000000000e+03 5.498238869412659634e-06 1.388210949769522354e-06
5.559000000000000000e+03 5.498478670025952116e-06 1.387437509915014387e-06
5.560000000000000000e+03 5.489923583074030939e-06 1.388814621461215727e-06
5.561000000000000000e+03 5.496294615061120048e-06 1.388829298310419070e-06
5.562000000000000000e+03 5.489421986030626423e-06 1.389640868218664540e-06
5.563000000000000000e+03 5.488507271467121581e-06 1.390121651458804836e-06
5.564000000000000000e+03 5.496675628575783701e-06 1.390539600116563739e-06
5.565000000000000000e+03 5.497791786284519814e-06 1.391705792036145008e-06
5.566000000000000000e+03 5.482037661278394654e-06 1.392187273203348770e-06
5.567000000000000000e+03 5.495193971355495248e-06 1.391585462588926058e-06
5.568000000000000000e+03 5.479208082953871202e-06 1.392982739517722002e-06
5.569000000000000000e+03 5.493260314322696072e-06 1.393769401109721647e-06
5.570000000000000000e+03 5.485377449865091550e-06 1.392598305717535488e-06
5.571000000000000000e+03 5.495481837487129726e-06 1.394826098603180404e-06
5.572000000000000000e+03 5.488348834037310471e-06 1.394035658635233292e-06
5.573000000000000000e+03 5.487417988846501645e-06 1.395785782942377231e-06
5.574000000000000000e+03 5.487105056167640602e-06 1.395241976541029391e-06
5.575000000000000000e+03 5.487234075339366080e-06 1.396579373654393652e-06
5.576000000000000000e+03 5.490501926891233445e-06 1.396526866475207439e-06
5.577000000000000000e+03 5.484264982759375601e-06 1.396628477785015273e-06
5.578000000000000000e+03 5.483178173977956069e-06 1.397943877125084550e-06
5.579000000000000000e+03 5.479558270511835379e-06 1.397688077425479926e-06
5.580000000000000000e+03 5.477768956824781318e-06 1.399762751577247245e-06
5.581000000000000000e+03 5.476406349441752079e-06 1.399317881359618269e-06
5.582000000000000000e+03 5.475627225604908270e-06 1.400855472558128271e-06
5.583000000000000000e+03 5.477667011633367150e-06 1.400475339428558422e-06
5.584000000000000000e+03 5.477154232585907770e-06 1.401029221463849455e-06
5.585000000000000000e+03 5.477024125533842078e-06 1.401767856191325833e-06
5.586000000000000000e+03 5.468847132241772350e-06 1.403025706021485863e-06
5.587000000000000000e+03 5.461728057205253206e-06 1.403367914933063598e-06
5.588000000000000000e+03 5.460566893869744381e-06 1.403753912003645110e-06
5.589000000000000000e+03 5.465127875966278235e-06 1.403850862664386668e-06
5.590000000000000000e+03 5.465359052208366208e-06 1.405080373026733586e-06
5.591000000000000000e+03 5.469656974030348666e-06 1.405373887668528121e-06
5.592000000000000000e+03 5.468759543287768795e-06 1.406272944085195306e-06
5.593000000000000000e+03 5.464531591445617976e-06 1.406382573395963538e-06
5.594000000000000000e+03 5.465136179184592662e-06 1.407785677674508559e-06
5.595000000000000000e+03 5.464842251748686305e-06 1.407098089119690199e-06
5.596000000000000000e+03 5.466317827329951573e-06 1.407861784340456815e-06
5.597000000000000000e+03 5.463688202110184659e-06 1.407642157201988360e-06
5.598000000000000000e+03 5.470292126760828266e-06 1.409045908978661722e-06
5.599000000000000000e+03 5.451873759648953073e-06 1.409147612568497712e-06
5.600000000000000000e+03 5.463201337572748998e-06 1.409980603748822330e-06
5.601000000000000000e+03 5.451976521512600113e-06 1.410242010735801632e-06
5.602000000000000000e+03 5.457219644912189823e-06 1.411411792707675221e-06
5.603000000000000000e+03 5.465008529211634678e-06 1.410959942222334586e-06
5.604000000000000000e+03 5.455955423618205852e-06 1.411827253677445991e-06
5.605000000000000000e+03 5.462386394786381134e-06 1.412126865144591214e-06
5.606000000000000000e+03 5.449820413543910496e-06 1.412548059668100393e-06
5.607000000000000000e+03 5.455379604621742112e-06 1.413062487336658801e-06
5.608000000000000000e+03 5.446411012669072796e-06 1.413049692357972335e-06
5.609000000000000000e+03 5.447305860856520566e-06 1.415330740013505668e-06
5.610000000000000000e+03 5.438289464193002375e-06 1.415174271470350587e-06
5.611000000000000000e+03 5.443521832226121431e-06 1.415401688909956077e-06
5.612000000000000000e+03 5.439087678550849801e-06 1.415899043423993025e-06
5.613000000000000000e+03 5.446435578672385928e-06 1.416797472699144035e-06
5.614000000000000000e+03 5.443814643057325649e-06 1.416537874761835059e-06
5.615000000000000000e+03 5.439654561259081554e-06 1.418479598262293444e-06
5.616000000000000000e+03 5.443639857908907768e-06 1.419778854594958798e-06
5.617000000000000000e+03 5.447196374927727971e-06 1.418997425216259334e-06
5.618000000000000000e+03 5.438643448561407470e-06 1.420789643575929710e-06
5.619000000000000000e+03 5.444213923798900413e-06 1.420560784565369129e-06
5.620000000000000000e+03 5.436708011627443382e-06 1.421097113509208728e-06
5.621000000000000000e+03 5.445288080312159746e-06 1.421196204470760413e-06
5.622000000000000000e+03 5.431595395196972572e-06 1.422540703740116307e-06
5.623000000000000000e+03 5.446465451633736924e-06 1.422842879333238817e-06
5.624000000000000000e+03 5.427631160082870193e-06 1.423810856361100757e-06
5.625000000000000000e+03 5.447073421757074607e-06 1.424072365130534840e-06
5.626000000000000000e+03 5.435717275358180151e-06 1.424930117183633768e-06
5.627000000000000000e+03 5.443778720017635406e-06 1.424808330859038198e-06
5.628000000000000000e+03 5.433773643060448259e-06 1.426333993117626797e-06
5.629000000000000000e+03 5.437405211213970874e-06 1.425538725770805196e-06
5.630000000000000000e+03 5.433187443618402030e-06 1.426328180663063059e-06
5.631000000000000000e+03 5.426998597192317749e-06 1.426146659848414192e-06
5.632000000000000000e+03 5.427305974122737164e-06 1.427844455351517528e-06
5.633000000000000000e+03 5.428261928661262676e-06 1.427320732556037644e-06
5.634000000000000000e+03 5.425052981609277956e-06 1.429097327091418304e-06
5.635000000000000000e+03 5.425489872703858629e-06 1.429125732701892967e-06
5.636000000000000000e+03 5.421299162110463483e-06 1.429798139122926905e-06
5.637000000000000000e+03 5.428231938518589561e-06 1.430427158052052443e-06
5.638000000000000000e+03 5.424425172287800981e-06 1.430827382970818912e-06
5.639000000000000000e+03 5.423646485843230621e-06 1.431536111542154867e-06
5.640000000000000000e+03 5.422924055220109885e-06 1.431386422976681768e-06
5.641000000000000000e+03 5.421185423700543715e-06 1.432602629780073680e-06
5.642000000000000000e+03 5.427270195668464947e-06 1.433104403203565812e-06
5.643000000000000000e+03 5.425155511137715947e-06 1.434167360178749511e-06
5.644000000000000000e+03 5.430315048802624571e-06 1.433498389288479197e-06
5.645000000000000000e+03 5.425106470798744358e-06 1.435154516655371633e-06
5.646000000000000000e+03 5.423624420997945534e-06 1.435128891035071943e-06
5.647000000000000000e+03 5.422613093909929729e-06 1.435546124139732149e-06
5.648000000000000000e+03 5.418279511963728010e-06 1.435251425556835779e-06
5.649000000000000000e+03 5.423164754658346046e-06 1.436708607807816097e-06
5.650000000000000000e+03 5.412675049117006894e-06 1.436970227731464684e-06
5.651000000000000000e+03 5.424174954195621494e-06 1.438238438955298731e-06
5.652000000000000000e+03 5.418923631553358760e-06 1.436902262407510207e-06
5.653000000000000000e+03 5.420520355274864162e-06 1.439456712803543560e-06
5.654000000000000000e+03 5.423243117970779842e-06 1.438504582600002745e-06
5.655000000000000000e+03 5.420380829828681593e-06 1.439776628422243902e-06
5.656000000000000000e+03 5.423581192258086287e-06 1.439615876505994128e-06
5.657000000000000000e+03 5.411509946649921669e-06 1.440599354062869970e-06
5.658000000000000000e+03 5.422158709986613366e-06 1.442014865760393705e-06
5.659000000000000000e+03 5.422116153633554152e-06 1.441795579143867339e-06
5.660000000000000000e+03 5.410271866988384864e-06 1.442832738970296930e-06
5.661000000000000000e+03 5.418233790166635974e-06 1.442057272080320893e-06
5.662000000000000000e+03 5.409324659303830520e-06 1.443680927803817745e-06
5.663000000000000000e+03 5.414665443914840600e-06 1.443856023652731728e-06
5.664000000000000000e+03 5.416113485810601438e-06 1.445579741038160388e-06
5.665000000000000000e+03 5.408018878287471774e-06 1.445591741615848412e-06
5.666000000000000000e+03 5.409207472018060248e-06 1.446301459633588611e-06
5.667000000000000000e+03 5.407049618856352280e-06 1.447625440315155842e-06
5.668000000000000000e+03 5.414472681349443338e-06 1.448412498762530816e-06
5.669000000000000000e+03 5.408853263548044268e-06 1.448099620900804135e-06
5.670000000000000000e+03 5.416755362707204778e-06 1.449846704078617453e-06
5.671000000000000000e+03 5.418117380618942008e-06 1.449962812909035843e-06
5.672000000000000000e+03 5.408364294454659370e-06 1.450734981469243637e-06
5.673000000000000000e+03 5.412061759030029130e-06 1.451627480712903745e-06
5.674000000000000000e+03 5.412699509228282672e-06 1.452522723082905908e-06
5.675000000000000000e+03 5.406950330027507493e-06 1.453095501703776164e-06
5.676000000000000000e+03 5.407518611542808532e-06 1.452488307010698984e-06
5.677000000000000000e+03 5.408849970929076129e-06 1.453743538889060938e-06
5.678000000000000000e+03 5.406045181554775122e-06 1.454093070438082726e-06
5.679000000000000000e+03 5.414545680941081663e-06 1.454225108070833562e-06
5.680000000000000000e+03 5.409773517344511839e-06 1.455227887823547159e-06
5.681000000000000000e+03 5.411765654345219008e-06 1.455555304958485493e-06
5.682000000000000000e+03 5.405238309714919829e-06 1.454987764926773181e-06
5.683000000000000000e+03 5.404696181109017925e-06 1.456478671529311074e-06
5.684000000000000000e+03 5.405008076315128436e-06 1.456278805077344717e-06
5.685000000000000000e+03 5.405063016516466292e-06 1.457847401369049863e-06
5.686000000000000000e+03 5.406753382984331202e-06 1.458065889851292778e-06
5.687000000000000000e+03 5.404159095330415084e-06 1.458427786161468282e-06
5.688000000000000000e+03 5.396847362547058990e-06 1.458987677201981367e-06
5.689000000000000000e+03 5.401951322331351175e-06 1.458725454221146234e-06
5.690000000000000000e+03 5.401774403294831099e-06 1.459980023263147360e-06
5.691000000000000000e+03 5.401599625014676432e-06 1.460508004290426057e-06
5.692000000000000000e+03 5.399123356375504237e-06 1.461630916810923543e-06
5.693000000000000000e+03 5.405879887377265700e-06 1.461293089980611432e-06
5.694000000000000000e+03 5.393718076039461202e-06 1.463198125993884850e-06
5.695000000000000000e+03 5.403753853067368804e-06 1.462565306560132213e-06
5.696000000000000000e+03 5.395778549387501563e-06 1.463897941476493641e-06
5.697000000000000000e+03 5.404779250375175688e-06 1.464278155667898354e-06
5.698000000000000000e+03 5.390495939968290883e-06 1.464512221459123713e-06
5.699000000000000000e+03 5.397979961652723030e-06 1.465383106845888289e-06
5.700000000000000000e+03 5.399499987094021281e-06 1.464734105919406489e-06
5.701000000000000000e+03 5.386637136583457733e-06 1.465949957095553440e-06
5.702000000000000000e+03 5.392370786544858963e-06 1.465654574295175915e-06
5.703000000000000000e+03 5.386930240845290224e-06 1.467185911490384154e-06
5.704000000000000000e+03 5.392622158108439656e-06 1.466583042346563919e-06
5.705000000000000000e+03 5.383349403760746063e-06 1.468592282739758094e-06
5.706000000000000000e+03 5.391819062272009909e-06 1.467959078322182707e-06
5.707000000000000000e+03 5.387750956018020494e-06 1.469181241855549737e-06
5.708000000000000000e+03 5.388995618761437278e-06 1.469593788788405558e-06
5.709000000000000000e+03 5.385042261527481291e-06 1.470685809460767116e-06
5.710000000000000000e+03 5.390221197181527839e-06 1.471144616586130963e-06
5.711000000000000000e+03 5.373666767784384849e-06 1.471771841248477602e-06
