# els cl_ilc_tt cl_ilc_ee
3.870000000000000000e+02 2.264574229775599093e-04 2.558511071424646176e-06
3.880000000000000000e+02 2.252250562216031237e-04 2.559712016464409315e-06
3.890000000000000000e+02 2.256108417537884471e-04 2.556254848564393399e-06
3.900000000000000000e+02 2.241325764824738873e-04 2.551646484077852823e-06
3.910000000000000000e+02 2.231892020828155901e-04 2.537765825011786982e-06
3.920000000000000000e+02 2.217344471870397464e-04 2.534970019911052184e-06
3.930000000000000000e+02 2.223327434012342327e-04 2.533515320889062783e-06
3.940000000000000000e+02 2.215253090774669121e-04 2.527015202335009993e-06
3.950000000000000000e+02 2.210210622392004033e-04 2.518037660904896411e-06
3.960000000000000000e+02 2.203692954141041663e-04 2.519834357568358692e-06
3.970000000000000000e+02 2.189255697867144963e-04 2.514420728945084455e-06
3.980000000000000000e+02 2.165810252728151775e-04 2.499510245815563723e-06
3.990000000000000000e+02 2.161158866035077465e-04 2.482941622821804896e-06
4.000000000000000000e+02 2.174727990342791657e-04 2.486728232476143239e-06
4.010000000000000000e+02 2.151744541101451003e-04 2.480761197178638602e-06
4.020000000000000000e+02 2.155225241892783018e-04 2.479167456141661622e-06
4.030000000000000000e+02 2.146312342357244434e-04 2.467170200180788350e-06
4.040000000000000000e+02 2.134762421071640293e-04 2.466428110165415705e-06
4.050000000000000000e+02 2.118171352921931606e-04 2.458703073317441152e-06
4.060000000000000000e+02 2.128610230868893411e-04 2.453141250819826874e-06
4.070000000000000000e+02 2.120533597234542007e-04 2.438090796521771943e-06
4.080000000000000000e+02 2.110995685572695352e-04 2.448690273071659122e-06
4.090000000000000000e+02 2.116138798905789172e-04 2.433635077149730393e-06
4.100000000000000000e+02 2.091054923222101917e-04 2.431982525904935482e-06
4.110000000000000000e+02 2.113771702907045848e-04 2.424108466989265674e-06
4.120000000000000000e+02 2.094836739601251756e-04 2.413363988420639387e-06
4.130000000000000000e+02 2.079236528379822357e-04 2.410485217687135250e-06
4.140000000000000000e+02 2.072440603516409040e-04 2.397614607985083088e-06
4.150000000000000000e+02 2.054451734383469454e-04 2.391669960497216587e-06
4.160000000000000000e+02 2.057076733480047554e-04 2.377343717430393708e-06
4.170000000000000000e+02 2.043330255570287258e-04 2.381145090765783258e-06
4.180000000000000000e+02 2.053839422770326138e-04 2.378768260095225614e-06
4.190000000000000000e+02 2.042200179029470756e-04 2.378549937240867752e-06
4.200000000000000000e+02 2.036221536776659530e-04 2.376996520848397033e-06
4.210000000000000000e+02 2.038263082806110503e-04 2.368392375661685654e-06
4.220000000000000000e+02 2.022724668054433979e-04 2.365355052757484039e-06
4.230000000000000000e+02 2.013640837839465693e-04 2.351114046252774696e-06
4.240000000000000000e+02 2.009344726066737100e-04 2.344095268678329733e-06
4.250000000000000000e+02 1.984199688843089903e-04 2.346062236436697673e-06
4.260000000000000000e+02 1.986663877563310976e-04 2.325564962943938573e-06
4.270000000000000000e+02 1.996018296384035381e-04 2.318514585124935860e-06
4.280000000000000000e+02 1.991163796362002659e-04 2.316151101732969288e-06
4.290000000000000000e+02 1.979685499371129913e-04 2.313299174619875774e-06
4.300000000000000000e+02 1.984823635343001171e-04 2.315419893766831579e-06
4.310000000000000000e+02 1.971719054301461146e-04 2.308615132477696148e-06
4.320000000000000000e+02 1.963405974833692111e-04 2.300820368072540156e-06
4.330000000000000000e+02 1.947997075808476498e-04 2.291392256170466715e-06
4.340000000000000000e+02 1.954929373931635437e-04 2.300228008692078406e-06
4.350000000000000000e+02 1.950072539056015659e-04 2.299816043202498316e-06
4.360000000000000000e+02 1.937596950583952786e-04 2.295274041331482565e-06
4.370000000000000000e+02 1.929079090178280526e-04 2.272084877245321822e-06
4.380000000000000000e+02 1.924250245719257403e-04 2.271256325627046666e-06
4.390000000000000000e+02 1.915918744637595036e-04 2.276398202698683985e-06
4.400000000000000000e+02 1.911491661115195275e-04 2.256586519031804430e-06
4.410000000000000000e+02 1.909006730331629250e-04 2.257814448068591995e-06
4.420000000000000000e+02 1.910628155130006433e-04 2.252149550512805991e-06
4.430000000000000000e+02 1.904271556270518116e-04 2.253284210075356064e-06
4.440000000000000000e+02 1.889405376369262884e-04 2.241676585673583621e-06
4.450000000000000000e+02 1.879259125441529003e-04 2.246149370936762665e-06
4.460000000000000000e+02 1.883950975326607142e-04 2.226046514517071169e-06
4.470000000000000000e+02 1.879380995548363142e-04 2.231842553431008959e-06
4.480000000000000000e+02 1.875328858660531674e-04 2.213977376155190399e-06
4.490000000000000000e+02 1.865373195826296399e-04 2.228177891872684557e-06
4.500000000000000000e+02 1.869254189534033314e-04 2.210977114636481603e-06
4.510000000000000000e+02 1.853184492745965737e-04 2.206998360093607500e-06
4.520000000000000000e+02 1.860906381759084422e-04 2.185701357580287704e-06
4.530000000000000000e+02 1.850727980176971091e-04 2.179923471469004041e-06
4.540000000000000000e+02 1.840691691290735957e-04 2.177961723298479064e-06
4.550000000000000000e+02 1.836312565850569301e-04 2.177438573643641020e-06
4.560000000000000000e+02 1.823981154917169226e-04 2.180039527287130838e-06
4.570000000000000000e+02 1.825463244592349617e-04 2.181141875363700417e-06
4.580000000000000000e+02 1.820802676703474397e-04 2.176530332247347764e-06
4.590000000000000000e+02 1.816611769667925732e-04 2.149260212602033741e-06
4.600000000000000000e+02 1.815450902357374993e-04 2.156539376512008255e-06
4.610000000000000000e+02 1.814481890988502545e-04 2.158123935432880673e-06
4.620000000000000000e+02 1.815662440296582727e-04 2.149996213390908123e-06
4.630000000000000000e+02 1.799005312304247301e-04 2.136959145010468865e-06
4.640000000000000000e+02 1.789392328214361506e-04 2.136643213176126904e-06
4.650000000000000000e+02 1.788906875167729131e-04 2.128999445817860144e-06
4.660000000000000000e+02 1.799066694214550039e-04 2.123762032938173076e-06
4.670000000000000000e+02 1.778947575589815572e-04 2.134318040644324252e-06
4.680000000000000000e+02 1.778620159688624482e-04 2.108427100278930123e-06
4.690000000000000000e+02 1.769073493422939356e-04 2.121189337906372986e-06
4.700000000000000000e+02 1.774636825445890089e-04 2.103055688512796302e-06
4.710000000000000000e+02 1.763111279281752279e-04 2.110374017461628540e-06
4.720000000000000000e+02 1.754467543189845811e-04 2.104883602483450807e-06
4.730000000000000000e+02 1.749563736385345374e-04 2.092048325383916315e-06
4.740000000000000000e+02 1.753908233837758333e-04 2.094565507659213716e-06
4.750000000000000000e+02 1.744516022228232864e-04 2.084678201391283630e-06
4.760000000000000000e+02 1.731817257708537152e-04 2.075370990396346277e-06
4.770000000000000000e+02 1.729289758451039776e-04 2.077862269161053016e-06
4.780000000000000000e+02 1.712873134308347278e-04 2.074455348094162556e-06
4.790000000000000000e+02 1.723454056081174775e-04 2.063258787541024409e-06
4.800000000000000000e+02 1.720092521261199078e-04 2.070968640463813125e-06
4.810000000000000000e+02 1.709778974537156987e-04 2.072496649070237749e-06
4.820000000000000000e+02 1.706798831631722835e-04 2.067388301435489407e-06
4.830000000000000000e+02 1.695351912536051657e-04 2.050843623820824345e-06
4.840000000000000000e+02 1.683679555769528209e-04 2.045514548965566723e-06
4.850000000000000000e+02 1.679018058444097872e-04 2.050800316327359813e-06
4.860000000000000000e+02 1.686262023856198813e-04 2.035765196723515653e-06
4.870000000000000000e+02 1.680596076953256180e-04 2.028998353071089177e-06
4.880000000000000000e+02 1.674465774241957203e-04 2.035613383385390241e-06
4.890000000000000000e+02 1.665518128502717907e-04 2.022633369070692250e-06
4.900000000000000000e+02 1.654950811778805664e-04 2.019355258649283155e-06
4.910000000000000000e+02 1.657939187432609293e-04 2.022722916597792907e-06
4.920000000000000000e+02 1.662438139082720516e-04 2.009771247027259426e-06
4.930000000000000000e+02 1.655209968132549322e-04 2.008898634959788561e-06
4.940000000000000000e+02 1.647089839008594498e-04 2.015121211390083190e-06
4.950000000000000000e+02 1.631560528502892977e-04 2.000899330733850799e-06
4.960000000000000000e+02 1.630903687693277494e-04 2.004347353787897929e-06
4.970000000000000000e+02 1.613553391650028211e-04 1.990055477933763587e-06
4.980000000000000000e+02 1.627828608612172324e-04 1.984686398527365918e-06
4.990000000000000000e+02 1.627462892982848349e-04 1.979391971001055662e-06
5.000000000000000000e+02 1.614256612826051247e-04 1.985583439825074734e-06
5.010000000000000000e+02 1.622109598679242733e-04 1.972799141058028683e-06
5.020000000000000000e+02 1.606232846945106522e-04 1.979529478905297224e-06
5.030000000000000000e+02 1.605814963155706182e-04 1.977199291021618364e-06
5.040000000000000000e+02 1.609123896223251871e-04 1.966450449058147829e-06
5.050000000000000000e+02 1.596273298020437425e-04 1.960293912496534144e-06
5.060000000000000000e+02 1.591236097269117561e-04 1.958169747158587225e-06
5.070000000000000000e+02 1.584003609471821108e-04 1.959911405066541896e-06
5.080000000000000000e+02 1.590122302685611241e-04 1.967064178045844866e-06
5.090000000000000000e+02 1.580093251043065646e-04 1.966457704884432870e-06
5.100000000000000000e+02 1.584860658394310752e-04 1.950225961013870615e-06
5.110000000000000000e+02 1.572541257218481702e-04 1.945317282228248743e-06
5.120000000000000000e+02 1.566624838934509286e-04 1.932203599466903125e-06
5.130000000000000000e+02 1.554995504310752272e-04 1.932683633828486276e-06
5.140000000000000000e+02 1.562179603778849908e-04 1.925957848253045850e-06
5.150000000000000000e+02 1.560710505306783054e-04 1.926205251564971789e-06
5.160000000000000000e+02 1.557490711107903272e-04 1.915994837697724931e-06
5.170000000000000000e+02 1.552909567018579925e-04 1.907552004972013210e-06
5.180000000000000000e+02 1.546693051295280549e-04 1.907033478063408477e-06
5.190000000000000000e+02 1.542631786041153265e-04 1.902321474983103023e-06
5.200000000000000000e+02 1.543785008748965900e-04 1.909454247550348053e-06
5.210000000000000000e+02 1.540571585347333340e-04 1.900929015587066879e-06
5.220000000000000000e+02 1.531035693004095767e-04 1.910696176733229705e-06
5.230000000000000000e+02 1.525777622647736672e-04 1.893066516548535583e-06
5.240000000000000000e+02 1.518671887984671500e-04 1.892799779917870790e-06
5.250000000000000000e+02 1.517073609420864977e-04 1.880522454779640003e-06
5.260000000000000000e+02 1.512693970612581857e-04 1.881426371447771207e-06
5.270000000000000000e+02 1.524872373234285471e-04 1.887138292502553642e-06
5.280000000000000000e+02 1.504101583270305682e-04 1.888837776842312695e-06
5.290000000000000000e+02 1.497859062993433697e-04 1.878284435110990382e-06
5.300000000000000000e+02 1.494563086367152926e-04 1.877542142178888915e-06
5.310000000000000000e+02 1.489594053641863313e-04 1.875395124415326266e-06
5.320000000000000000e+02 1.490767366979915307e-04 1.868704488169745799e-06
5.330000000000000000e+02 1.490840798313528026e-04 1.866332795727457820e-06
5.340000000000000000e+02 1.489634021925108256e-04 1.872717853781260360e-06
5.350000000000000000e+02 1.489693827336756608e-04 1.862937259553933224e-06
5.360000000000000000e+02 1.479651941118519554e-04 1.854135619909061694e-06
5.370000000000000000e+02 1.477076632389831166e-04 1.857445743858340217e-06
5.380000000000000000e+02 1.469397198051096789e-04 1.860034599464534911e-06
5.390000000000000000e+02 1.471312011629649186e-04 1.832179550126561910e-06
5.400000000000000000e+02 1.475603765107048871e-04 1.850354696736815627e-06
5.410000000000000000e+02 1.470710778179333056e-04 1.836445365321670110e-06
5.420000000000000000e+02 1.451222498745401374e-04 1.833731761961520281e-06
5.430000000000000000e+02 1.445259389540686878e-04 1.831607053457357377e-06
5.440000000000000000e+02 1.446126239051544454e-04 1.825602268320145960e-06
5.450000000000000000e+02 1.441137387703273235e-04 1.812124118747317488e-06
5.460000000000000000e+02 1.437634866575264643e-04 1.837484587622552358e-06
5.470000000000000000e+02 1.438355413319655079e-04 1.823289727795632744e-06
5.480000000000000000e+02 1.434490034064272957e-04 1.817462542308188736e-06
5.490000000000000000e+02 1.433592756366548521e-04 1.802680422670889734e-06
5.500000000000000000e+02 1.426257650953401753e-04 1.820399443465585596e-06
5.510000000000000000e+02 1.422308081510449164e-04 1.789603766874509730e-06
5.520000000000000000e+02 1.417251165349180705e-04 1.804016262270758657e-06
5.530000000000000000e+02 1.419276207098816309e-04 1.787920586751102436e-06
5.540000000000000000e+02 1.408428064391252673e-04 1.784089284613599223e-06
5.550000000000000000e+02 1.413000789734800914e-04 1.793267214858947017e-06
5.560000000000000000e+02 1.411405630945971213e-04 1.793004581529059978e-06
5.570000000000000000e+02 1.412340030568380502e-04 1.772393490766879766e-06
5.580000000000000000e+02 1.397437957866233180e-04 1.785689779777634681e-06
5.590000000000000000e+02 1.398856629761831955e-04 1.784497585569391693e-06
5.600000000000000000e+02 1.396576221603405886e-04 1.775483711461206981e-06
5.610000000000000000e+02 1.396330219166493319e-04 1.776363498329713705e-06
5.620000000000000000e+02 1.389266832244761174e-04 1.772013894295950917e-06
5.630000000000000000e+02 1.388079870894551370e-04 1.778989226475300172e-06
5.640000000000000000e+02 1.383614207075609776e-04 1.760151175021428156e-06
5.650000000000000000e+02 1.381841264898438985e-04 1.753783017705269871e-06
5.660000000000000000e+02 1.369764358003799118e-04 1.751109159910789046e-06
5.670000000000000000e+02 1.379095238987959788e-04 1.757127707195584466e-06
5.680000000000000000e+02 1.374589129775183175e-04 1.740795210374860266e-06
5.690000000000000000e+02 1.369505931539533310e-04 1.741599936883718961e-06
5.700000000000000000e+02 1.357425218822974438e-04 1.726345335220564536e-06
5.710000000000000000e+02 1.362803966149984285e-04 1.739141346813788446e-06
5.720000000000000000e+02 1.353059089543310256e-04 1.727742278582266161e-06
5.730000000000000000e+02 1.351199395958907349e-04 1.730606972196610413e-06
5.740000000000000000e+02 1.348153562058892097e-04 1.730562876605219027e-06
5.750000000000000000e+02 1.350876295791052283e-04 1.727051284969779505e-06
5.760000000000000000e+02 1.344047951718373071e-04 1.705294990724493579e-06
5.770000000000000000e+02 1.349077371011699240e-04 1.718453222135087224e-06
5.780000000000000000e+02 1.334698619249905199e-04 1.724703602418380829e-06
5.790000000000000000e+02 1.334808959715528122e-04 1.715504448238254451e-06
5.800000000000000000e+02 1.337343880528988867e-04 1.723772264684596900e-06
5.810000000000000000e+02 1.335280717115464228e-04 1.713312282946232205e-06
5.820000000000000000e+02 1.327868266802702713e-04 1.716506995597148766e-06
5.830000000000000000e+02 1.325905295450257790e-04 1.697290422699164098e-06
5.840000000000000000e+02 1.319786096871607996e-04 1.708187344115733763e-06
5.850000000000000000e+02 1.322872225318445164e-04 1.697975554435818708e-06
5.860000000000000000e+02 1.309732225268887558e-04 1.696180108401671501e-06
5.870000000000000000e+02 1.308220365640387183e-04 1.700090363873247259e-06
5.880000000000000000e+02 1.310394105002809606e-04 1.694985025812981447e-06
5.890000000000000000e+02 1.300881586990844103e-04 1.692760507994102336e-06
5.900000000000000000e+02 1.307454495753523514e-04 1.686038795976821104e-06
5.910000000000000000e+02 1.302218914568844654e-04 1.674345234649229556e-06
5.920000000000000000e+02 1.287628419857772815e-04 1.683518699911422296e-06
5.930000000000000000e+02 1.286647873201392190e-04 1.673532431167919155e-06
5.940000000000000000e+02 1.291408695604319608e-04 1.679569139672347170e-06
5.950000000000000000e+02 1.288973547644012014e-04 1.661790312766080870e-06
5.960000000000000000e+02 1.283235251495624919e-04 1.654542646445882280e-06
5.970000000000000000e+02 1.286532880220059337e-04 1.656524826495209338e-06
5.980000000000000000e+02 1.278860702951883054e-04 1.653689241959745060e-06
5.990000000000000000e+02 1.275337138225247306e-04 1.662792723983600235e-06
