# els cl_ilc_tt cl_ilc_ee
3.627000000000000000e+03 7.249617939892687146e-06 6.980389974661881244e-07
3.628000000000000000e+03 7.247588247219597636e-06 6.982234500262098291e-07
3.629000000000000000e+03 7.245617484650998214e-06 6.984080244206560935e-07
3.630000000000000000e+03 7.243647214520621119e-06 6.985927206853259179e-07
3.631000000000000000e+03 7.241619752540991384e-06 6.987775388560515490e-07
3.632000000000000000e+03 7.239650661323260776e-06 6.989624789687103377e-07
3.633000000000000000e+03 7.237682439165705587e-06 6.991475410592188104e-07
3.634000000000000000e+03 7.235714717004854290e-06 6.993327251635283275e-07
3.635000000000000000e+03 7.233689821654951402e-06 6.995180313176316484e-07
3.636000000000000000e+03 7.231723664346817657e-06 6.997034595575647310e-07
3.637000000000000000e+03 7.229757641842624757e-06 6.998890099193960382e-07
3.638000000000000000e+03 7.227734830850348010e-06 7.000746824392350079e-07
3.639000000000000000e+03 7.225770384499759240e-06 7.002604771532318418e-07
3.640000000000000000e+03 7.223806634951006569e-06 7.004463940975753872e-07
3.641000000000000000e+03 7.221785925173995515e-06 7.006324333084916551e-07
3.642000000000000000e+03 7.219823392255705736e-06 7.008185948222493257e-07
3.643000000000000000e+03 7.217861376455730443e-06 7.010048786751517017e-07
3.644000000000000000e+03 7.215842599444640269e-06 7.011912849035444376e-07
3.645000000000000000e+03 7.213882182430577799e-06 7.013778135438092925e-07
3.646000000000000000e+03 7.211922102899793210e-06 7.015644646323702713e-07
3.647000000000000000e+03 7.209905461016670884e-06 7.017512382056908718e-07
3.648000000000000000e+03 7.207946991643231682e-06 7.019381343002659320e-07
3.649000000000000000e+03 7.205988865530764258e-06 7.021251529526376181e-07
3.650000000000000000e+03 7.203974375784220248e-06 7.023122941993830361e-07
3.651000000000000000e+03 7.202017685914727317e-06 7.024995580771182557e-07
3.652000000000000000e+03 7.200061530420293406e-06 7.026869446225027568e-07
3.653000000000000000e+03 7.198049024570629484e-06 7.028744538722282070e-07
3.654000000000000000e+03 7.196094316779958676e-06 7.030620858630283074e-07
3.655000000000000000e+03 7.194083267348791910e-06 7.032498406316731820e-07
3.656000000000000000e+03 7.192129829612624867e-06 7.034377182149757295e-07
3.657000000000000000e+03 7.190177121157030286e-06 7.036257186497877065e-07
3.658000000000000000e+03 7.188168084188236035e-06 7.038138419729932686e-07
3.659000000000000000e+03 7.186216286811333801e-06 7.040020882215248523e-07
3.660000000000000000e+03 7.184265595007601066e-06 7.041904574323431637e-07
3.661000000000000000e+03 7.182258587724283106e-06 7.043789496424590957e-07
3.662000000000000000e+03 7.180309189049882487e-06 7.045675648889093757e-07
3.663000000000000000e+03 7.178360345995703534e-06 7.047563032087813413e-07
3.664000000000000000e+03 7.176355385632145626e-06 7.049451646391941996e-07
3.665000000000000000e+03 7.174407662095582084e-06 7.051341492173073920e-07
3.666000000000000000e+03 7.172461055618774734e-06 7.053232569803192173e-07
3.667000000000000000e+03 7.170458159454620105e-06 7.055124879654656675e-07
3.668000000000000000e+03 7.168512498902422418e-06 7.057018422100231802e-07
3.669000000000000000e+03 7.166567775994887437e-06 7.058913197513065214e-07
3.670000000000000000e+03 7.164566961338181172e-06 7.060809206266682559e-07
3.671000000000000000e+03 7.162623196029504391e-06 7.062706448734991708e-07
3.672000000000000000e+03 7.160624087976149060e-06 7.064604925292289109e-07
3.673000000000000000e+03 7.158682028652822891e-06 7.066504636313253433e-07
3.674000000000000000e+03 7.156740176067787693e-06 7.068405582172967811e-07
3.675000000000000000e+03 7.154742808112855008e-06 7.070307763246884890e-07
3.676000000000000000e+03 7.152802858261854661e-06 7.072211179910830012e-07
3.677000000000000000e+03 7.150863121040332277e-06 7.074115832541060507e-07
3.678000000000000000e+03 7.148868065977216781e-06 7.076021721514165105e-07
3.679000000000000000e+03 7.146929872861476625e-06 7.077928847207156053e-07
3.680000000000000000e+03 7.144935814751596563e-06 7.079837209997382295e-07
3.681000000000000000e+03 7.142998988407408639e-06 7.081746810262608878e-07
3.682000000000000000e+03 7.141062939793652549e-06 7.083657648381009543e-07
3.683000000000000000e+03 7.139071038492982646e-06 7.085569724731110609e-07
3.684000000000000000e+03 7.137136368317512448e-06 7.087483039691838618e-07
3.685000000000000000e+03 7.135146038597659689e-06 7.089397593642473747e-07
3.686000000000000000e+03 7.133212384533856682e-06 7.091313386962703810e-07
3.687000000000000000e+03 7.131279703014925121e-06 7.093230420032612606e-07
3.688000000000000000e+03 7.129291744173697859e-06 7.095148693232626984e-07
3.689000000000000000e+03 7.127360090504212886e-06 7.097068206943636486e-07
3.690000000000000000e+03 7.125373352503489408e-06 7.098988961546795348e-07
3.691000000000000000e+03 7.123443289609298823e-06 7.100910957423726855e-07
3.692000000000000000e+03 7.121513838954551003e-06 7.102834194956442866e-07
3.693000000000000000e+03 7.119529130876198602e-06 7.104758674527261229e-07
3.694000000000000000e+03 7.117601282678764386e-06 7.106684396518990016e-07
3.695000000000000000e+03 7.115617999886977189e-06 7.108611361314748582e-07
3.696000000000000000e+03 7.113691021971861575e-06 7.110539569298023680e-07
3.697000000000000000e+03 7.111709357225282795e-06 7.112469020852736172e-07
3.698000000000000000e+03 7.109784182352991344e-06 7.114399716363125614e-07
3.699000000000000000e+03 7.107859448480302857e-06 7.116331656213942956e-07
3.700000000000000000e+03 7.105879854472667248e-06 7.118264840790141381e-07
3.701000000000000000e+03 7.103956565408967803e-06 7.120199270477204523e-07
3.702000000000000000e+03 7.101978423873805238e-06 7.122134945660953773e-07
3.703000000000000000e+03 7.100056402484506270e-06 7.124071866727504864e-07
3.704000000000000000e+03 7.098135201835476837e-06 7.126010034063494456e-07
3.705000000000000000e+03 7.096159345176644634e-06 7.127949448055836612e-07
3.706000000000000000e+03 7.094239239026398121e-06 7.129890109091914437e-07
3.707000000000000000e+03 7.092264669354841058e-06 7.131832017559425499e-07
3.708000000000000000e+03 7.090346220311788658e-06 7.133775173846398769e-07
3.709000000000000000e+03 7.088428416886484702e-06 7.135719578341426493e-07
3.710000000000000000e+03 7.086455976367649790e-06 7.137665231433303146e-07
3.711000000000000000e+03 7.084539656854293249e-06 7.139612133511254132e-07
3.712000000000000000e+03 7.082568337916547652e-06 7.141560284964937899e-07
3.713000000000000000e+03 7.080653510134354618e-06 7.143509686184328417e-07
3.714000000000000000e+03 7.078739152905314132e-06 7.145460337559822113e-07
3.715000000000000000e+03 7.076770362106732513e-06 7.147412239482173285e-07
3.716000000000000000e+03 7.074857508344331847e-06 7.149365392342514218e-07
3.717000000000000000e+03 7.072890043482105806e-06 7.151319796532382716e-07
3.718000000000000000e+03 7.070978516143666246e-06 7.153275452443676573e-07
3.719000000000000000e+03 7.069012569860018554e-06 7.155232360468660980e-07
3.720000000000000000e+03 7.067102561615947892e-06 7.157190521000020413e-07
3.721000000000000000e+03 7.065138141671036964e-06 7.159149934430760159e-07
3.722000000000000000e+03 7.063229105831317523e-06 7.161110601154317494e-07
3.723000000000000000e+03 7.061266219998515488e-06 7.163072521564496033e-07
3.724000000000000000e+03 7.059358903717347348e-06 7.165035696055474206e-07
3.725000000000000000e+03 7.057397374932949592e-06 7.167000125021803135e-07
3.726000000000000000e+03 7.055491416365739329e-06 7.168965808858417227e-07
3.727000000000000000e+03 7.053586323544089227e-06 7.170932747960629934e-07
3.728000000000000000e+03 7.051626844179918196e-06 7.172900942724126346e-07
3.729000000000000000e+03 7.049723120797881783e-06 7.174870393544989654e-07
3.730000000000000000e+03 7.047765387512573948e-06 7.176841100819663044e-07
3.731000000000000000e+03 7.045862671813184204e-06 7.178813064944974039e-07
3.732000000000000000e+03 7.043906322786182392e-06 7.180786286318136623e-07
3.733000000000000000e+03 7.042005546486409604e-06 7.182760765336723707e-07
3.734000000000000000e+03 7.040050589472197957e-06 7.184736502398732782e-07
3.735000000000000000e+03 7.038151021258697315e-06 7.186713497902439797e-07
3.736000000000000000e+03 7.036197648781864362e-06 7.188691752246593983e-07
3.737000000000000000e+03 7.034299481226341451e-06 7.190671265830306677e-07
3.738000000000000000e+03 7.032347701020845184e-06 7.192652039053049204e-07
3.739000000000000000e+03 7.030450941913388328e-06 7.194634072314631703e-07
3.740000000000000000e+03 7.028554889176506501e-06 7.196617366015342888e-07
3.741000000000000000e+03 7.026605234102329119e-06 7.198601920555746756e-07
3.742000000000000000e+03 7.024710416779788208e-06 7.200587736336845646e-07
3.743000000000000000e+03 7.022762373323852572e-06 7.202574813759959532e-07
3.744000000000000000e+03 7.020869168646016731e-06 7.204563153226868964e-07
3.745000000000000000e+03 7.018922375095566704e-06 7.206552755139679540e-07
3.746000000000000000e+03 7.017030790816360186e-06 7.208543619900874848e-07
3.747000000000000000e+03 7.015085624325208474e-06 7.210535747913305873e-07
3.748000000000000000e+03 7.013195114091484532e-06 7.212529139580238651e-07
3.749000000000000000e+03 7.011251582369465627e-06 7.214523795305286497e-07
3.750000000000000000e+03 7.009362892732289452e-06 7.216519715492417424e-07
3.751000000000000000e+03 7.007420634098536316e-06 7.218516900546025078e-07
3.752000000000000000e+03 7.005533034053988470e-06 7.220515350870878976e-07
3.753000000000000000e+03 7.003592425597365014e-06 7.222515066872076859e-07
3.754000000000000000e+03 7.001706661607167344e-06 7.224516048955111400e-07
3.755000000000000000e+03 6.999767526333445138e-06 7.226518297525863845e-07
3.756000000000000000e+03 6.997882867445396344e-06 7.228521812990619901e-07
3.757000000000000000e+03 6.995945213056337657e-06 7.230526595755921502e-07
3.758000000000000000e+03 6.994062405648751406e-06 7.232532646228843152e-07
3.759000000000000000e+03 6.992126055173503377e-06 7.234539964816768523e-07
3.760000000000000000e+03 6.990244552995400343e-06 7.236548551927422220e-07
3.761000000000000000e+03 6.988309883413888282e-06 7.238558407968881422e-07
3.762000000000000000e+03 6.986429694191177104e-06 7.240569533349729412e-07
3.763000000000000000e+03 6.984496528522728496e-06 7.242581928478849112e-07
3.764000000000000000e+03 6.982618029228785224e-06 7.244595593765416726e-07
3.765000000000000000e+03 6.980686559750117959e-06 7.246610529619105034e-07
3.766000000000000000e+03 6.978809204195020792e-06 7.248626736449925627e-07
3.767000000000000000e+03 6.976879253927670570e-06 7.250644214668214089e-07
3.768000000000000000e+03 6.975003603662877578e-06 7.252662964684758104e-07
3.769000000000000000e+03 6.973074995635620536e-06 7.254682986910674643e-07
3.770000000000000000e+03 6.971200689110781446e-06 7.256704281757451254e-07
3.771000000000000000e+03 6.969273800172293446e-06 7.258726849636963000e-07
3.772000000000000000e+03 6.967401214250931760e-06 7.260750690961463993e-07
3.773000000000000000e+03 6.965475313634317747e-06 7.262775806143573628e-07
3.774000000000000000e+03 6.963604271371677687e-06 7.264802195596289289e-07
3.775000000000000000e+03 6.961680474239051211e-06 7.266829859732965171e-07
3.776000000000000000e+03 6.959810429524121413e-06 7.268858798967372634e-07
3.777000000000000000e+03 6.957888189700468452e-06 7.270889013713610203e-07
3.778000000000000000e+03 6.956019888502840385e-06 7.272920504386157570e-07
3.779000000000000000e+03 6.954099029002649325e-06 7.274953271399878767e-07
3.780000000000000000e+03 6.952232109794732492e-06 7.276987315170032755e-07
3.781000000000000000e+03 6.950313007335165471e-06 7.279022636112199308e-07
3.782000000000000000e+03 6.948447662291833061e-06 7.281059234642393366e-07
3.783000000000000000e+03 6.946529955311153141e-06 7.283097111176943267e-07
3.784000000000000000e+03 6.944665822928738254e-06 7.285136266132582870e-07
3.785000000000000000e+03 6.942749888094801785e-06 7.287176699926410256e-07
3.786000000000000000e+03 6.940887345070032737e-06 7.289218412975933259e-07
3.787000000000000000e+03 6.938972820825659820e-06 7.291261405698946645e-07
3.788000000000000000e+03 6.937112059264902622e-06 7.293305678513696224e-07
3.789000000000000000e+03 6.935198953150649061e-06 7.295351231838765562e-07
3.790000000000000000e+03 6.933339611536885881e-06 7.297398066093155389e-07
3.791000000000000000e+03 6.931428115612457186e-06 7.299446181696122661e-07
3.792000000000000000e+03 6.929517428023959606e-06 7.301495579067444202e-07
3.793000000000000000e+03 6.927660507793509533e-06 7.303546258627193296e-07
3.794000000000000000e+03 6.925751257117161956e-06 7.305598220795796863e-07
3.795000000000000000e+03 6.923895775685173766e-06 7.307651465994105343e-07
3.796000000000000000e+03 6.921988153931515672e-06 7.309705994643279396e-07
3.797000000000000000e+03 6.920133934316347845e-06 7.311761807164923322e-07
3.798000000000000000e+03 6.918227948959552220e-06 7.313818903980975993e-07
3.799000000000000000e+03 6.916375552189119384e-06 7.315877285513720393e-07
3.800000000000000000e+03 6.914471395178849452e-06 7.317936952185845020e-07
3.801000000000000000e+03 6.912567694277130140e-06 7.319997904420411067e-07
3.802000000000000000e+03 6.910717216034404305e-06 7.322060142640871480e-07
3.803000000000000000e+03 6.908815354635867034e-06 7.324123667270985198e-07
3.804000000000000000e+03 6.906966717909986524e-06 7.326188478734917731e-07
3.805000000000000000e+03 6.905066149968626317e-06 7.328254577457232698e-07
3.806000000000000000e+03 6.903218993237042174e-06 7.330321963862849472e-07
3.807000000000000000e+03 6.901320095144253993e-06 7.332390638376987061e-07
3.808000000000000000e+03 6.899474241378632004e-06 7.334460601425372696e-07
3.809000000000000000e+03 6.897577205002521657e-06 7.336531853433998304e-07
3.810000000000000000e+03 6.895733215050233921e-06 7.338604394829235918e-07
3.811000000000000000e+03 6.893837494353127000e-06 7.340678226037875795e-07
3.812000000000000000e+03 6.891942619072422742e-06 7.342753347487044885e-07
3.813000000000000000e+03 6.890100609054405232e-06 7.344829759604264012e-07
3.814000000000000000e+03 6.888207613895670374e-06 7.346907462817387515e-07
3.815000000000000000e+03 6.886367117253686241e-06 7.348986457554646667e-07
3.816000000000000000e+03 6.884475456186142918e-06 7.351066744244682488e-07
3.817000000000000000e+03 6.882636849202753554e-06 7.353148323316468464e-07
3.818000000000000000e+03 6.880746714021257860e-06 7.355231195199374066e-07
3.819000000000000000e+03 6.878909450698062387e-06 7.357315360323124518e-07
3.820000000000000000e+03 6.877021033170605918e-06 7.359400819117792329e-07
3.821000000000000000e+03 6.875133477507681725e-06 7.361487572013839642e-07
3.822000000000000000e+03 6.873298612726067701e-06 7.363575619442163766e-07
3.823000000000000000e+03 6.871412601208335639e-06 7.365664961833873765e-07
3.824000000000000000e+03 6.869579282860942358e-06 7.367755599620628217e-07
3.825000000000000000e+03 6.867694822770775813e-06 7.369847533234322869e-07
3.826000000000000000e+03 6.865863242592090483e-06 7.371940763107306630e-07
3.827000000000000000e+03 6.863980156766467688e-06 7.374035289672224873e-07
3.828000000000000000e+03 6.862150137612449702e-06 7.376131113362110485e-07
3.829000000000000000e+03 6.860268802155697680e-06 7.378228234610465400e-07
3.830000000000000000e+03 6.858388713699506366e-06 7.380326653850986369e-07
3.831000000000000000e+03 6.856560589011332243e-06 7.382426371517900597e-07
3.832000000000000000e+03 6.854681892902342241e-06 7.384527388045708457e-07
3.833000000000000000e+03 6.852855716216881032e-06 7.386629703869322193e-07
3.834000000000000000e+03 6.850978604080197105e-06 7.388733319423955803e-07
3.835000000000000000e+03 6.849102194667471608e-06 7.390838235145327271e-07
3.836000000000000000e+03 6.847278492810800242e-06 7.392944451469374808e-07
3.837000000000000000e+03 6.845403862548006137e-06 7.395051968832485553e-07
3.838000000000000000e+03 6.843581389073765707e-06 7.397160787671421459e-07
